CodeElement, SuspiciousScore
org.apache.commons.math3.distribution.DiscreteDistribution#sample(int):182, 6.47441
org.apache.commons.math3.distribution.DiscreteDistribution#sample(int):187, 6.47441
org.apache.commons.math3.distribution.DiscreteDistribution#sample(int):189, 6.47441
org.apache.commons.math3.distribution.DiscreteDistribution#sample(int):190, 6.47441
org.apache.commons.math3.distribution.DiscreteDistribution#sample(int):183, 6.46441
org.apache.commons.math3.distribution.DiscreteDistribution#sample(int):193, 6.46441
org.apache.commons.math3.distribution.DiscreteDistribution#sample():157, 6.406973502691897
org.apache.commons.math3.distribution.DiscreteDistribution#sample():158, 6.406973502691897
org.apache.commons.math3.distribution.DiscreteDistribution#sample():160, 6.406973502691897
org.apache.commons.math3.distribution.DiscreteDistribution#sample():161, 6.406973502691897
org.apache.commons.math3.distribution.DiscreteDistribution#sample():162, 6.406973502691897
org.apache.commons.math3.distribution.DiscreteDistribution#sample():163, 6.406973502691897
org.apache.commons.math3.distribution.DiscreteDistribution#sample():170, 6.4012
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1249, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1252, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1255, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1256, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1257, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1258, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1259, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1262, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1263, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1266, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1269, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1270, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1273, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1276, 5.7126312414523195
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1250, 5.71059
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1253, 5.71059
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1260, 5.71059
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1267, 5.71059
org.apache.commons.math3.util.MathArrays#normalizeArray(double[],double):1271, 5.71059
org.apache.commons.math3.util.Pair#getValue():74, 4.01173412209333
org.apache.commons.math3.util.Pair#getKey():65, 3.809581286035143
org.apache.commons.math3.random.Well19937c#next(int):86, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):87, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):89, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):90, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):91, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):92, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):94, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):95, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):96, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):97, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):98, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):100, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):101, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):102, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):103, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):108, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):109, 3.5008455572841757
org.apache.commons.math3.random.Well19937c#next(int):111, 3.5008455572841757
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):155, 3.034727425678048
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):156, 3.034727425678048
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):154, 3.034653868562731
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):159, 3.034653868562731
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):161, 3.034653868562731
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):162, 3.034653868562731
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):163, 3.034653868562731
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):164, 3.034653868562731
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):168, 3.034653868562731
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):169, 3.034653868562731
org.apache.commons.math3.random.AbstractWell#setSeed(int[]):170, 3.034653868562731
org.apache.commons.math3.random.BitsStreamGenerator#nextDouble():90, 2.7722497994971333
org.apache.commons.math3.random.BitsStreamGenerator#nextDouble():91, 2.7722497994971333
org.apache.commons.math3.random.BitsStreamGenerator#nextDouble():92, 2.7722497994971333
org.apache.commons.math3.random.AbstractWell#setSeed(long):179, 1.7966425
org.apache.commons.math3.random.AbstractWell#setSeed(long):180, 1.7966425
org.apache.commons.math3.random.BitsStreamGenerator#clear():170, 1.5105112346855536
org.apache.commons.math3.random.BitsStreamGenerator#clear():171, 1.5105112346855536
