CodeElement, SuspiciousScore
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:39, 0.9960079840319361
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:66, 0.9960079840319361
org.mockito.exceptions.verification.SmartNullPointerException:<init>:14, 0.9950099800399201
org.mockito.exceptions.verification.SmartNullPointerException:<init>:15, 0.9950099800399201
org.mockito.exceptions.Reporter:smartNullPointerException:439, 0.9950099800399201
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:57, 0.9950099800399201
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:56, 0.9950099800399201
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:73, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:74, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:43, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:75, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:49, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:48, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:47, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:45, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:52, 0.9910179640718563
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:50, 0.9890219560878244
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:47, 0.9890219560878244
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:69, 0.9880239520958084
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:70, 0.9880239520958084
