CodeElement, SuspiciousScore
org.apache.commons.math.util.FastMath#min(float,float):3446, 8.392479999999999
org.apache.commons.math.util.FastMath#max(float,float):3482, 8.392479999999999
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):163, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):168, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):169, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):170, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):172, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):173, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):174, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):175, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):176, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):177, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):178, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):179, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):180, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):182, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):183, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):187, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):188, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):189, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):190, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):191, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):192, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):193, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):194, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):195, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):199, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):201, 8.059783989873054
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):164, 8.05814
org.apache.commons.math.random.MersenneTwister#setSeed(int[]):165, 8.05814
org.apache.commons.math.random.MersenneTwister#setSeed(int):144, 8.038091737618887
org.apache.commons.math.random.MersenneTwister#setSeed(int):145, 8.038091737618887
org.apache.commons.math.random.MersenneTwister#setSeed(int):146, 8.038091737618887
org.apache.commons.math.random.MersenneTwister#setSeed(int):149, 8.038091737618887
org.apache.commons.math.random.MersenneTwister#setSeed(int):150, 8.038091737618887
org.apache.commons.math.random.MersenneTwister#setSeed(int):152, 8.038091737618887
org.apache.commons.math.dfp.Dfp#round(int):1331, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1332, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1350, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1351, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1367, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1369, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1370, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1371, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1372, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1373, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1376, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1383, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1389, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1395, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1397, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1398, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1401, 7.961466306209562
org.apache.commons.math.dfp.Dfp#round(int):1334, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1335, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1338, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1339, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1342, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1343, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1346, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1347, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1354, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1355, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1358, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1359, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1363, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1377, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1378, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1385, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1386, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1391, 7.96013
org.apache.commons.math.dfp.Dfp#round(int):1392, 7.96013
org.apache.commons.math.dfp.DfpField#setIEEEFlagsBits(int):328, 7.961466306209562
org.apache.commons.math.dfp.DfpField#setIEEEFlagsBits(int):329, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):522, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):523, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):524, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):525, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):527, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):529, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):530, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):532, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):533, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):536, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):537, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):538, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):541, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):542, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):543, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):546, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):547, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):551, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):553, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):554, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):555, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):556, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):560, 7.961466306209562
org.apache.commons.math.dfp.DfpField#split(java.lang.String):562, 7.961466306209562
org.apache.commons.math.random.MersenneTwister#setSeed(long):210, 7.174690308509457
org.apache.commons.math.random.MersenneTwister#setSeed(long):211, 7.174690308509457
org.apache.commons.math.dfp.Dfp#getRadixDigits():639, 7.134216306209562
org.apache.commons.math.dfp.DfpField#getRadixDigits():248, 7.134216306209562
org.apache.commons.math.dfp.DfpField#getRoundingMode():266, 7.134216306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):570, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):573, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):574, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):575, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):576, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):578, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):579, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):580, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):582, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):583, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):584, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):586, 7.094706306209562
org.apache.commons.math.dfp.DfpField#computeStringConstants(int):587, 7.094706306209562
