CodeElement, SuspiciousScore
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):774, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):775, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):776, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):779, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):780, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):781, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):782, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):783, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):784, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):786, 3.8439124829046385
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):777, 3.83983
org.apache.commons.math.linear.RealMatrixImpl#operate(double[]):788, 3.83983
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):986, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):989, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):990, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):991, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):992, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):993, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):994, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):995, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):997, 3.8439124829046385
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):987, 3.83983
org.apache.commons.math.linear.BigMatrixImpl#operate(java.math.BigDecimal[]):999, 3.83983
org.apache.commons.math.linear.BigMatrixImpl#getColumnDimension():956, 3.494790001270002
org.apache.commons.math.linear.RealMatrixImpl#getColumnDimension():750, 3.113590569415042
org.apache.commons.math.linear.BigMatrixImpl#getRowDimension():947, 2.7096300012700016
org.apache.commons.math.linear.RealMatrixImpl#getRowDimension():743, 2.251025674201318
