CodeElement, SuspiciousScore
org.mockito.internal.util.Primitives:primitiveValueOrNullFor:29, 3.789121338912134
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:85, 2.8451882845188283
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:<init>:58, 2.5757322175732216
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:<init>:55, 2.5757322175732216
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:84, 2.5757322175732216
org.mockito.internal.util.ObjectMethodsGuru:<init>:13, 2.21673640167364
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 2.1422594142259417
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:handleSpyAnnotation:87, 2.0895397489539747
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:handleSpyAnnotation:86, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:<init>:29, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:<init>:31, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:<init>:30, 2.0895397489539747
org.mockito.internal.configuration.DefaultInjectionEngine:<init>:17, 2.0895397489539747
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:<init>:28, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:58, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:60, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:69, 2.0895397489539747
org.mockito.internal.configuration.DefaultAnnotationEngine:process:63, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:51, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:68, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:50, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:49, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:77, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:71, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:73, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:75, 2.0895397489539747
org.mockito.internal.configuration.DefaultAnnotationEngine:process:62, 2.0895397489539747
org.mockito.internal.configuration.DefaultAnnotationEngine:process:79, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:92, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:91, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:90, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:94, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:95, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:96, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:97, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:34, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:35, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:32, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:33, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:22, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:61, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:63, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:62, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:65, 2.0895397489539747
org.mockito.MockitoAnnotations:initMocks:108, 2.0895397489539747
org.mockito.MockitoAnnotations:initMocks:109, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:100, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:101, 2.0895397489539747
org.mockito.MockitoAnnotations:scanDeprecatedWay:117, 2.0895397489539747
org.mockito.internal.configuration.SpyAnnotationEngine:process:48, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:addPreparedMocks:48, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:addPreparedMocks:47, 2.0895397489539747
org.mockito.internal.configuration.SpyAnnotationEngine:process:47, 2.0895397489539747
org.mockito.internal.configuration.SpyAnnotationEngine:process:75, 2.0895397489539747
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:26, 2.0895397489539747
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:20, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:40, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:41, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:process:57, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:process:56, 2.0895397489539747
org.mockito.internal.configuration.InjectingAnnotationEngine:process:55, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:66, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:57, 2.0895397489539747
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:56, 2.0895397489539747
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:42, 2.0895397489539747
org.mockito.internal.progress.ThreadSafeMockingProgress:validateState:50, 2.0887029288702927
org.mockito.internal.progress.ThreadSafeMockingProgress:validateState:49, 2.0887029288702927
org.mockito.internal.configuration.SpyAnnotationEngine:<init>:39, 2.0887029288702927
org.mockito.internal.configuration.DefaultAnnotationEngine:registerAnnotationProcessor:59, 2.0887029288702927
org.mockito.internal.configuration.DefaultAnnotationEngine:registerAnnotationProcessor:58, 2.0887029288702927
org.mockito.internal.configuration.CaptorAnnotationProcessor:<init>:17, 2.0887029288702927
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:34, 2.0887029288702927
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:35, 2.0887029288702927
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:32, 2.0887029288702927
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:33, 2.0887029288702927
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:36, 2.0887029288702927
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:30, 2.0887029288702927
org.mockito.MockitoAnnotations:initMocks:90, 2.0887029288702927
org.mockito.MockitoAnnotations:initMocks:95, 2.0887029288702927
org.mockito.MockitoAnnotations:initMocks:94, 2.0887029288702927
