CodeElement, SuspiciousScore
org.apache.commons.math.analysis.function.Gaussian.Parametric#validateParameters(double[]):183, 9.320853502691897
org.apache.commons.math.analysis.function.Gaussian.Parametric#validateParameters(double[]):185, 9.318615533905932
org.apache.commons.math.analysis.function.Gaussian.Parametric#validateParameters(double[]):182, 9.318242277660168
org.apache.commons.math.analysis.function.Gaussian.Parametric#validateParameters(double[]):179, 9.317966751345947
org.apache.commons.math.analysis.function.Gaussian.Parametric#validateParameters(double[]):176, 9.317752612419124
org.apache.commons.math.analysis.function.Gaussian.Parametric#validateParameters(double[]):177, 9.31508
org.apache.commons.math.analysis.function.Gaussian.Parametric#validateParameters(double[]):180, 9.31508
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():417, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():418, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():419, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():420, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():422, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():423, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():424, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():425, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():426, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():427, 9.207332007163556
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():384, 9.20728514414057
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():386, 9.20728514414057
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():389, 9.20728514414057
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():390, 9.20728514414057
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():261, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():264, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():265, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():266, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():269, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():272, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():273, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():274, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():275, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():278, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():279, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():280, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():282, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():285, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():289, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():290, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():291, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():292, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():293, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():294, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():295, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():296, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():297, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():299, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():303, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():311, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():312, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():316, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():319, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():320, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():321, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():323, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():324, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():325, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():326, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():327, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():328, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():329, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():332, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():335, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():336, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():337, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():338, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():339, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():340, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():341, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():343, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():345, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():346, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():350, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():353, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():354, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():355, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():356, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():361, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():362, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():363, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():364, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():365, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():366, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():369, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():370, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():371, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():373, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():374, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():375, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():376, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():377, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():380, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():383, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():391, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():392, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():393, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():397, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():399, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():400, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():401, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():402, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():403, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():405, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():406, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():409, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():411, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():431, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():440, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():443, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():446, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():450, 9.20662857142857
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#doOptimize():451, 9.20662857142857
