CodeElement, SuspiciousScore
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):59, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):60, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):61, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):62, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):63, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):64, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):67, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):77, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):78, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):79, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):80, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):81, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):82, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):83, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):84, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):85, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):86, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotRow(int,org.apache.commons.math.optimization.linear.SimplexTableau):90, 2.2271126124191243
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):170, 1.872273500981126
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):126, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):127, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):129, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):130, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):133, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):136, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):137, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):138, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):140, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):141, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):144, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):150, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):151, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):152, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):153, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):154, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):157, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):160, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):166, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):169, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):176, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):183, 1.871857022603955
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):134, 1.8695
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):145, 1.8695
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):161, 1.8695
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):171, 1.8695
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):172, 1.8695
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):178, 1.8695
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):179, 1.8695
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():308, 1.6143235026918963
