CodeElement, SuspiciousScore
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():325, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():326, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():328, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():329, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():330, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():331, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():332, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():337, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():338, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():343, 4.648912277660168
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():335, 4.64575
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():291, 4.373681067811865
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():290, 4.369496751345948
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():293, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():294, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():295, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():296, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():297, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():298, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():300, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():302, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():303, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():304, 4.36661
org.apache.commons.math.optimization.linear.SimplexTableau#getInvertedCoeffiecientSum(org.apache.commons.math.linear.RealVector):260, 3.8783167513459484
org.apache.commons.math.optimization.linear.SimplexTableau#getInvertedCoeffiecientSum(org.apache.commons.math.linear.RealVector):261, 3.8783167513459484
org.apache.commons.math.optimization.linear.SimplexTableau#getInvertedCoeffiecientSum(org.apache.commons.math.linear.RealVector):262, 3.8783167513459484
org.apache.commons.math.optimization.linear.SimplexTableau#getInvertedCoeffiecientSum(org.apache.commons.math.linear.RealVector):264, 3.8783167513459484
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):145, 3.856106751345948
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):161, 3.856106751345948
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):170, 3.856106751345948
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):126, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):127, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):129, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):130, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):133, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):136, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):137, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):138, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):140, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):141, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):144, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):150, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):151, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):152, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):153, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):154, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):157, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):160, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):166, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):169, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):176, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):183, 3.85572
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):134, 3.85322
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):171, 3.85322
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):172, 3.85322
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):178, 3.85322
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):179, 3.85322
org.apache.commons.math.optimization.linear.SimplexTableau#getOriginalNumDecisionVariables():458, 3.5443222776601684
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):59, 3.5334567513459483
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):60, 3.5334567513459483
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):61, 3.5334567513459483
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):62, 3.5334567513459483
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):63, 3.5334567513459483
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):64, 3.5334567513459483
org.apache.commons.math.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math.optimization.linear.SimplexTableau):67, 3.5334567513459483
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):100, 3.5334567513459483
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):101, 3.5334567513459483
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):102, 3.5334567513459483
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):103, 3.5334567513459483
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):105, 3.5334567513459483
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):108, 3.5334567513459483
org.apache.commons.math.optimization.linear.SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):151, 3.441139644730092
org.apache.commons.math.optimization.linear.SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):154, 3.4405222776601683
org.apache.commons.math.optimization.linear.SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):146, 3.4403751134457776
org.apache.commons.math.optimization.linear.SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):149, 3.4403751134457776
org.apache.commons.math.optimization.linear.SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):150, 3.4403751134457776
org.apache.commons.math.optimization.linear.SimplexSolver#isOptimal(org.apache.commons.math.optimization.linear.SimplexTableau):147, 3.43736
org.apache.commons.math.optimization.linear.SimplexTableau#initialize():248, 3.43881
org.apache.commons.math.optimization.linear.SimplexTableau#initialize():252, 3.43881
