CodeElement, SuspiciousScore
org.apache.commons.math.linear.OpenMapRealVector#isDefaultValue(double):220, 10.967473500981127
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():564, 10.830271067811866
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():563, 10.825557022603956
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():568, 10.825557022603956
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():572, 10.825557022603956
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():580, 10.825557022603956
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():582, 10.825557022603956
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():575, 10.8232
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():576, 10.8232
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():577, 10.8232
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():578, 10.8232
org.apache.commons.math.util.OpenIntToDoubleHashMap#doRemove(int):394, 10.741681988897472
org.apache.commons.math.util.OpenIntToDoubleHashMap#doRemove(int):395, 10.741681988897472
org.apache.commons.math.util.OpenIntToDoubleHashMap#doRemove(int):396, 10.741681988897472
org.apache.commons.math.util.OpenIntToDoubleHashMap#doRemove(int):397, 10.741681988897472
org.apache.commons.math.util.OpenIntToDoubleHashMap#doRemove(int):398, 10.741681988897472
org.apache.commons.math.util.OpenIntToDoubleHashMap#doRemove(int):399, 10.741681988897472
org.apache.commons.math.util.OpenIntToDoubleHashMap#doRemove(int):400, 10.741681988897472
org.apache.commons.math.linear.OpenMapRealVector#setEntry(int,double):666, 10.732373502691896
org.apache.commons.math.linear.OpenMapRealVector#setEntry(int,double):667, 10.732373502691896
org.apache.commons.math.linear.OpenMapRealVector#setEntry(int,double):663, 10.730379644730093
org.apache.commons.math.linear.OpenMapRealVector#setEntry(int,double):664, 10.730379644730093
org.apache.commons.math.linear.OpenMapRealVector#setEntry(int,double):665, 10.730379644730093
org.apache.commons.math.linear.OpenMapRealVector#setEntry(int,double):669, 10.730379644730093
org.apache.commons.math.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):368, 10.685571067811866
org.apache.commons.math.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):369, 10.685571067811866
org.apache.commons.math.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):370, 10.685571067811866
org.apache.commons.math.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):371, 10.685571067811866
org.apache.commons.math.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):372, 10.685571067811866
org.apache.commons.math.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):373, 10.685571067811866
org.apache.commons.math.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math.linear.RealVector):375, 10.6785
org.apache.commons.math.util.FastMath#ceil(double):3757, 10.350651147493611
org.apache.commons.math.util.FastMath#ceil(double):3751, 10.350650284722052
org.apache.commons.math.util.FastMath#ceil(double):3755, 10.350650284722052
org.apache.commons.math.util.FastMath#ceil(double):3756, 10.350650284722052
org.apache.commons.math.util.FastMath#ceil(double):3752, 10.3503
org.apache.commons.math.util.FastMath#ceil(double):3760, 10.3503
org.apache.commons.math.util.FastMath#ceil(double):3762, 10.3503
org.apache.commons.math.util.FastMath#ceil(double):3763, 10.3503
org.apache.commons.math.util.FastMath#ceil(double):3766, 10.3503
org.apache.commons.math.linear.AbstractRealVector#checkVectorDimensions(int):67, 10.051
org.apache.commons.math.linear.AbstractRealVector#checkVectorDimensions(int):63, 10.049779644730092
org.apache.commons.math.linear.AbstractRealVector#checkVectorDimensions(int):64, 10.049779644730092
org.apache.commons.math.linear.AbstractRealVector#checkVectorDimensions(int):65, 10.046
org.apache.commons.math.linear.AbstractRealVector#checkIndex(int):76, 9.882682277660168
org.apache.commons.math.linear.AbstractRealVector#checkIndex(int):81, 9.882682277660168
org.apache.commons.math.linear.AbstractRealVector#checkIndex(int):78, 9.87952
org.apache.commons.math.util.FastMath#floor(double):3741, 9.86624862038995
org.apache.commons.math.util.FastMath#floor(double):3732, 9.866240750149549
org.apache.commons.math.util.FastMath#floor(double):3733, 9.866240750149549
org.apache.commons.math.util.FastMath#floor(double):3737, 9.866240750149549
org.apache.commons.math.util.FastMath#floor(double):3724, 9.866240420668055
org.apache.commons.math.util.FastMath#floor(double):3728, 9.866240420668055
org.apache.commons.math.util.FastMath#floor(double):3725, 9.86592
org.apache.commons.math.util.FastMath#floor(double):3729, 9.86592
org.apache.commons.math.util.FastMath#floor(double):3734, 9.86592
org.apache.commons.math.util.FastMath#floor(double):3738, 9.86592
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):217, 9.84178
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):216, 9.841252135955
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):210, 9.839942277660167
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):211, 9.839942277660167
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):212, 9.839942277660167
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):213, 9.839942277660167
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):220, 9.83678
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):221, 9.83678
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):222, 9.83678
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):223, 9.83678
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):224, 9.83678
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):225, 9.83678
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int):229, 9.83678
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#hasNext():518, 9.796335356250363
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):357, 9.765941988897472
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):354, 9.765185741858351
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):355, 9.765185741858351
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):356, 9.765185741858351
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):360, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):361, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):364, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):365, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):366, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):367, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):368, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):369, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap#remove(int):373, 9.76336
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#key():529, 9.762789999999999
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#key():532, 9.762789999999999
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#key():535, 9.762789999999999
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#key():530, 9.76029
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#key():533, 9.76029
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():546, 9.745375356250364
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():549, 9.745375356250364
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():552, 9.745375356250364
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():547, 9.74295
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():550, 9.74295
org.apache.commons.math.linear.OpenMapRealVector#getEntry(int):479, 9.720373333333335
org.apache.commons.math.linear.OpenMapRealVector#getEntry(int):480, 9.720373333333335
org.apache.commons.math.util.OpenIntToDoubleHashMap#containsKey(int,int):385, 9.636623605639485
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):187, 9.624132007163556
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):186, 9.623740776559558
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):180, 9.62342857142857
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):181, 9.62342857142857
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):182, 9.62342857142857
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):183, 9.622
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):190, 9.622
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):191, 9.622
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):192, 9.622
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):193, 9.622
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):194, 9.622
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):195, 9.622
org.apache.commons.math.util.OpenIntToDoubleHashMap#get(int):199, 9.622
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):410, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):411, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):412, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):413, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):418, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):419, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):420, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):421, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):422, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):423, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):426, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):428, 9.616208399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):414, 9.61486
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):415, 9.61486
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):416, 9.61486
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):424, 9.61486
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):272, 9.603508399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):273, 9.603508399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):274, 9.603508399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):275, 9.603508399724927
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):276, 9.60216
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):277, 9.60216
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):280, 9.60216
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):281, 9.60216
