CodeElement, SuspiciousScore
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[]):370, 4.497691067811865
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):316, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):318, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):319, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):320, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):322, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):323, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):324, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):325, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):328, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],int,int):321, 4.11385
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):504, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):506, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):507, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):509, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):510, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):511, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):512, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):513, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):514, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):515, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):516, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):519, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):520, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):521, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):524, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):525, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):531, 4.119623502691897
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):508, 4.11385
org.apache.commons.math.stat.descriptive.moment.Variance#evaluate(double[],double[],double,int,int):527, 4.11385
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):205, 3.8722924829046383
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):206, 3.8722924829046383
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):209, 3.8722924829046383
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):210, 3.8722924829046383
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):213, 3.8722924829046383
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):214, 3.8722924829046383
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):215, 3.8722924829046383
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):217, 3.8722924829046383
org.apache.commons.math.stat.descriptive.moment.Mean#evaluate(double[],double[],int,int):219, 3.86821
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):277, 3.6964222776601683
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):278, 3.6964222776601683
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):282, 3.6964222776601683
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):286, 3.6964222776601683
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):258, 3.6962751134457776
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):262, 3.6962751134457776
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):266, 3.6962751134457776
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):267, 3.6962751134457776
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):268, 3.6962751134457776
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):271, 3.6962751134457776
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):274, 3.6962751134457776
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):259, 3.69326
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):263, 3.69326
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):269, 3.69326
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):272, 3.69326
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):275, 3.69326
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int,boolean):283, 3.69326
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],double[],int,int):159, 3.6628396447300924
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],double[],int,int):160, 3.6628396447300924
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],double[],int,int):161, 3.6628396447300924
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],double[],int,int):162, 3.6628396447300924
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],double[],int,int):163, 3.6628396447300924
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],double[],int,int):166, 3.6628396447300924
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],double[],int,int):222, 3.4530196447300923
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],int,int):120, 3.091390152544552
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],int,int):121, 3.091390152544552
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],int,int):122, 3.091390152544552
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],int,int):123, 3.091390152544552
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],int,int):124, 3.091390152544552
org.apache.commons.math.stat.descriptive.summary.Sum#evaluate(double[],int,int):127, 3.091390152544552
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):184, 2.4872057373783996
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):163, 2.4872011560552143
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):167, 2.4872011560552143
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):171, 2.4872011560552143
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):175, 2.4872011560552143
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):180, 2.4872011560552143
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):164, 2.48653
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):168, 2.48653
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):172, 2.48653
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):176, 2.48653
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#test(double[],int,int,boolean):181, 2.48653
org.apache.commons.math.stat.descriptive.moment.Variance#clear():204, 1.8921826781251816
org.apache.commons.math.stat.descriptive.moment.Variance#clear():205, 1.8921826781251816
org.apache.commons.math.stat.descriptive.moment.Variance#clear():207, 1.8921826781251816
org.apache.commons.math.stat.descriptive.moment.SecondMoment#clear():92, 1.7618091579957527
org.apache.commons.math.stat.descriptive.moment.SecondMoment#clear():93, 1.7618091579957527
org.apache.commons.math.stat.descriptive.moment.SecondMoment#clear():94, 1.7618091579957527
org.apache.commons.math.stat.descriptive.moment.FirstMoment#clear():117, 1.7180008708063748
org.apache.commons.math.stat.descriptive.moment.FirstMoment#clear():118, 1.7180008708063748
org.apache.commons.math.stat.descriptive.moment.FirstMoment#clear():119, 1.7180008708063748
org.apache.commons.math.stat.descriptive.moment.FirstMoment#clear():120, 1.7180008708063748
org.apache.commons.math.stat.descriptive.moment.FirstMoment#clear():121, 1.7180008708063748
org.apache.commons.math.util.FastMath#sqrt(double):375, -0.5165588047294727
