CodeElement, SuspiciousScore
org.apache.commons.math.linear.AbstractRealMatrix#toString():991, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():992, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():993, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():994, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():995, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():996, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():998, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():999, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1000, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1002, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1003, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1004, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1005, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1007, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1009, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1012, 5.890845533905933
org.apache.commons.math.linear.AbstractRealMatrix#toString():1013, 5.890845533905933
org.apache.commons.math.linear.CholeskyDecompositionImpl#getL():155, 5.841926751345948
org.apache.commons.math.linear.CholeskyDecompositionImpl#getL():156, 5.841926751345948
org.apache.commons.math.linear.CholeskyDecompositionImpl#getL():158, 5.841926751345948
org.apache.commons.math.linear.CholeskyDecompositionImpl#getLT():164, 5.841926751345948
org.apache.commons.math.linear.CholeskyDecompositionImpl#getLT():165, 5.841926751345948
org.apache.commons.math.linear.CholeskyDecompositionImpl#getLT():169, 5.841926751345948
org.apache.commons.math.linear.AbstractRealMatrix#isSquare():639, 5.530546750490563
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):588, 5.505804092553389
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):592, 5.505804092553389
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):593, 5.505804092553389
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):596, 5.505694911182522
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):597, 5.505694911182522
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):555, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):557, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):560, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):561, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):563, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):564, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):566, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):567, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):568, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):569, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):570, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):573, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):576, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):577, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):578, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):579, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):580, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):581, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):582, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):583, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):584, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):585, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):586, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):587, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):595, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):599, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):605, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#multiply(org.apache.commons.math.linear.DenseRealMatrix):610, 5.505686585811581
org.apache.commons.math.linear.DenseRealMatrix#getData():618, 5.490072624791978
org.apache.commons.math.linear.DenseRealMatrix#getData():619, 5.490072624791978
org.apache.commons.math.linear.DenseRealMatrix#getData():621, 5.490072624791978
org.apache.commons.math.linear.DenseRealMatrix#getData():622, 5.490072624791978
org.apache.commons.math.linear.DenseRealMatrix#getData():623, 5.490072624791978
org.apache.commons.math.linear.DenseRealMatrix#getData():624, 5.490072624791978
org.apache.commons.math.linear.DenseRealMatrix#getData():625, 5.490072624791978
org.apache.commons.math.linear.DenseRealMatrix#getData():626, 5.490072624791978
org.apache.commons.math.linear.DenseRealMatrix#getData():627, 5.490072624791978
