CodeElement, SuspiciousScore
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#solve(int,org.apache.commons.math.analysis.UnivariateFunction,double,double,double,org.apache.commons.math.analysis.solvers.AllowedSolution):393, 7.535811067811865
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#solve(int,org.apache.commons.math.analysis.UnivariateFunction,double,double,double,org.apache.commons.math.analysis.solvers.AllowedSolution):394, 7.535811067811865
org.apache.commons.math.util.Incrementor.1#trigger(int):65, 7.139765356250363
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():265, 6.984752612419124
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():235, 6.984505356250363
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():294, 6.984437022603955
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():295, 6.984437022603955
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():296, 6.984437022603955
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():297, 6.984437022603955
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():260, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():269, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():290, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():299, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():316, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():317, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():318, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():319, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():320, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():323, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():325, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():326, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():327, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():328, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():329, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():343, 6.9843741573387055
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():172, 6.9843160679775
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():173, 6.9843160679775
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():195, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():198, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():199, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():200, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():201, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():202, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():203, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():204, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():205, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():211, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():213, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():233, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():236, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():241, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():246, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():247, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():251, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():252, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():254, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():273, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():275, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():283, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():284, 6.98408
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():146, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():147, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():148, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():149, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():150, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():151, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():154, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():155, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():161, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():162, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():169, 6.984004500897298
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():157, 6.98208
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():164, 6.98208
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():178, 6.98208
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():179, 6.98208
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():181, 6.98208
org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#doSolve():184, 6.98208
