CodeElement, SuspiciousScore
org.jfree.chart.plot.MultiplePiePlot#getDataset():166, 5.284079999999999
org.jfree.data.general.AbstractDataset#hasListener(java.util.EventListener):160, 5.100223502691897
org.jfree.data.general.AbstractDataset#hasListener(java.util.EventListener):161, 5.100223502691897
org.jfree.chart.JFreeChart#removeLegend():664, 3.85385
org.jfree.chart.JFreeChart#removeLegend():665, 3.85385
org.jfree.chart.JFreeChart#removeSubtitle(org.jfree.chart.title.Title):795, 3.85385
org.jfree.chart.JFreeChart#removeSubtitle(org.jfree.chart.title.Title):796, 3.85385
org.jfree.chart.JFreeChart#removeSubtitle(org.jfree.chart.title.Title):797, 3.85385
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint):959, 3.7658721359549996
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint):960, 3.7658721359549996
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint):961, 3.7658721359549996
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint):962, 3.7658721359549996
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint):972, 3.7658721359549996
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint):966, 3.7614
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint):967, 3.7614
org.jfree.chart.JFreeChart#setBackgroundPaint(java.awt.Paint):968, 3.7614
org.jfree.chart.JFreeChart#setTitle(org.jfree.chart.title.TextTitle):571, 3.7441521359549994
org.jfree.chart.JFreeChart#setTitle(org.jfree.chart.title.TextTitle):574, 3.7441521359549994
org.jfree.chart.JFreeChart#setTitle(org.jfree.chart.title.TextTitle):575, 3.7441521359549994
org.jfree.chart.JFreeChart#setTitle(org.jfree.chart.title.TextTitle):576, 3.7441521359549994
org.jfree.chart.JFreeChart#setTitle(org.jfree.chart.title.TextTitle):578, 3.7441521359549994
org.jfree.chart.JFreeChart#setTitle(org.jfree.chart.title.TextTitle):579, 3.7441521359549994
org.jfree.chart.JFreeChart#setTitle(org.jfree.chart.title.TextTitle):572, 3.73968
org.jfree.chart.JFreeChart#getLegend():628, 3.7039324829046385
org.jfree.chart.JFreeChart#fireChartChanged():1486, 3.657369644730092
org.jfree.chart.JFreeChart#fireChartChanged():1487, 3.657369644730092
org.jfree.chart.JFreeChart#fireChartChanged():1488, 3.657369644730092
org.jfree.chart.JFreeChart#getLegend(int):641, 3.6365624829046386
org.jfree.chart.JFreeChart#getLegend(int):642, 3.6365624829046386
org.jfree.chart.JFreeChart#getLegend(int):643, 3.6365624829046386
org.jfree.chart.JFreeChart#getLegend(int):644, 3.6365624829046386
org.jfree.chart.JFreeChart#getLegend(int):645, 3.6365624829046386
org.jfree.chart.JFreeChart#getLegend(int):646, 3.6365624829046386
org.jfree.chart.JFreeChart#getLegend(int):647, 3.6365624829046386
