CodeElement, SuspiciousScore
org.apache.commons.math.geometry.euclidean.threed.Vector3D#getNormSq():224, 3.0537210678118654
org.apache.commons.math.geometry.euclidean.threed.Rotation#getQ0():481, 3.0537210678118654
org.apache.commons.math.geometry.euclidean.threed.Vector3D#crossProduct(org.apache.commons.math.geometry.Vector):437, 2.3745311613513818
org.apache.commons.math.geometry.euclidean.threed.Vector3D#crossProduct(org.apache.commons.math.geometry.Vector):438, 2.3745311613513818
org.apache.commons.math.geometry.euclidean.threed.Vector3D#subtract(org.apache.commons.math.geometry.Vector):261, 2.3431811613513815
org.apache.commons.math.geometry.euclidean.threed.Vector3D#subtract(org.apache.commons.math.geometry.Vector):262, 2.3431811613513815
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2448, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2449, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2450, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2451, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2452, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2453, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2456, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2457, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2460, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2461, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2462, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2463, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2464, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2465, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2468, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2469, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2472, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2473, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2474, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2475, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2476, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2477, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2480, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2481, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2484, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2485, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2486, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2489, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2490, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2491, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double,double,double):2495, 2.1610757418583506
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2375, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2376, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2377, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2378, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2379, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2380, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2383, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2384, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2387, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2388, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2389, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2390, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2391, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2392, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2395, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2396, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2399, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2400, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2401, 2.1288457418583504
org.apache.commons.math.util.MathUtils#linearCombination(double,double,double,double):2405, 2.1288457418583504
org.apache.commons.math.geometry.euclidean.threed.Vector3D#dotProduct(org.apache.commons.math.geometry.Vector):428, 2.1014569533817706
org.apache.commons.math.geometry.euclidean.threed.Vector3D#dotProduct(org.apache.commons.math.geometry.Vector):429, 2.1014569533817706
org.apache.commons.math.geometry.euclidean.threed.Vector3D#getX():181, 1.284500280084028
org.apache.commons.math.geometry.euclidean.threed.Vector3D#getY():189, 1.284500280084028
org.apache.commons.math.geometry.euclidean.threed.Vector3D#getZ():197, 1.284500280084028
org.apache.commons.math.util.FastMath#sqrt(double):302, 0.928207200761577
