CodeElement, SuspiciousScore
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:123, 26.0
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:122, 26.0
org.mockito.internal.creation.bytebuddy.InterceptedInvocation:getRawArguments:67, 25.98966026587888
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:26, 25.9807976366322
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:28, 25.9807976366322
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:34, 25.9807976366322
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:35, 25.9807976366322
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:38, 25.9807976366322
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:36, 25.9807976366322
org.mockito.internal.invocation.ArgumentsProcessor:expandVarArgs:37, 25.9807976366322
org.mockito.internal.util.collections.ArrayUtils:<init>:8, 25.97636632200886
org.mockito.internal.util.collections.ArrayUtils:isEmpty:11, 25.97636632200886
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:121, 25.6794682422452
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:78, 25.622599704579024
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:79, 25.622599704579024
org.mockito.configuration.DefaultMockitoConfiguration:getDefaultAnswer:32, 25.622599704579024
org.mockito.internal.configuration.GlobalConfiguration:getDefaultAnswer:67, 25.6218611521418
org.mockito.internal.stubbing.defaultanswers.GloballyConfiguredAnswer:answer:24, 25.6218611521418
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:71, 25.618168389955688
org.mockito.internal.util.ObjectMethodsGuru:isCompareToMethod:39, 25.617429837518465
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:83, 25.60709010339734
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:<init>:57, 25.606351550960117
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:<init>:56, 25.606351550960117
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:<init>:53, 25.606351550960117
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:63, 25.606351550960117
org.mockito.internal.util.ObjectMethodsGuru:isToString:18, 25.57754800590842
org.mockito.internal.creation.DelegatingMethod:getReturnType:38, 25.57754800590842
org.mockito.internal.util.ObjectMethodsGuru:isToString:22, 25.57754800590842
org.mockito.internal.util.Primitives:isPrimitiveOrWrapper:42, 25.57533234859675
org.mockito.internal.util.ObjectMethodsGuru:<init>:13, 25.568685376661744
org.mockito.Answers:answer:90, 25.56794682422452
org.mockito.internal.stubbing.InvocationContainerImpl:resetInvocationForPotentialStubbing:46, 25.561299852289512
org.mockito.internal.stubbing.InvocationContainerImpl:resetInvocationForPotentialStubbing:45, 25.561299852289512
org.mockito.internal.stubbing.answers.AnswersValidator:validateDefaultAnswerReturnedValue:101, 25.56056129985229
org.mockito.internal.stubbing.answers.AnswersValidator:validateDefaultAnswerReturnedValue:93, 25.559084194977842
org.mockito.internal.stubbing.answers.AnswersValidator:validateDefaultAnswerReturnedValue:94, 25.559084194977842
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:87, 25.554652880354507
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:85, 25.554652880354507
org.mockito.internal.handler.MockHandlerImpl:handle:106, 25.554652880354507
org.mockito.internal.handler.MockHandlerImpl:handle:98, 25.554652880354507
org.mockito.internal.handler.MockHandlerImpl:handle:105, 25.554652880354507
org.mockito.internal.handler.MockHandlerImpl:handle:97, 25.554652880354507
org.mockito.internal.creation.settings.CreationSettings:getDefaultAnswer:81, 25.552437223042837
org.mockito.internal.creation.DelegatingMethod:getJavaMethod:26, 25.535450516986707
org.mockito.internal.creation.DelegatingMethod:isVarArgs:42, 25.532496307237814
org.mockito.internal.creation.bytebuddy.MockMethodInterceptor:createMockitoMethod:95, 25.532496307237814
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCall:48, 25.530280649926144
org.mockito.internal.handler.InvocationNotifierHandler:notifyMethodCall:55, 25.530280649926144
org.mockito.internal.stubbing.BaseStubbing:<init>:14, 25.52954209748892
org.mockito.internal.handler.MockHandlerImpl:handle:93, 25.52954209748892
