CodeElement, SuspiciousScore
org.apache.commons.math3.linear.OpenMapRealVector#isDefaultValue(double):220, 8.928826798535598
org.apache.commons.math3.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math3.linear.RealVector):361, 7.328046666666667
org.apache.commons.math3.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math3.linear.RealVector):362, 7.328046666666667
org.apache.commons.math3.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math3.linear.RealVector):363, 7.328046666666667
org.apache.commons.math3.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math3.linear.RealVector):364, 7.328046666666667
org.apache.commons.math3.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math3.linear.RealVector):365, 7.328046666666667
org.apache.commons.math3.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math3.linear.RealVector):374, 7.328046666666667
org.apache.commons.math3.linear.OpenMapRealVector#ebeMultiply(org.apache.commons.math3.linear.RealVector):360, 7.327153502691897
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):421, 7.243483333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):411, 7.243077700218845
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):412, 7.243077700218845
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):413, 7.243077700218845
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):407, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):408, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):409, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):410, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):415, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):416, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):417, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):418, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):419, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):420, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):423, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#put(int,double):425, 7.2418566403719655
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():434, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():435, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():436, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():437, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():439, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():440, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():441, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():442, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():443, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():444, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():445, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():446, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():447, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():448, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():449, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():450, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():454, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():455, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():456, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():457, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap#growTable():459, 7.223703333333333
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#key():526, 7.184281862178478
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#key():529, 7.184281862178478
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#key():532, 7.184281862178478
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#key():527, 7.18122
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#key():530, 7.18122
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():572, 7.159979757434745
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():573, 7.159979757434745
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():574, 7.159979757434745
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():560, 7.159943500981126
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():565, 7.159943500981126
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():569, 7.159943500981126
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():577, 7.159943500981126
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():579, 7.159943500981126
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():561, 7.15717
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#advance():575, 7.15717
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#hasNext():515, 7.146699757434745
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#value():543, 7.146699757434745
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#value():546, 7.146699757434745
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#value():549, 7.146699757434745
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#value():544, 7.14389
org.apache.commons.math3.util.OpenIntToDoubleHashMap.Iterator#value():547, 7.14389
org.apache.commons.math3.linear.RealVector#checkIndex(int):194, 7.111194358296527
org.apache.commons.math3.linear.RealVector#checkIndex(int):189, 7.110868344622118
org.apache.commons.math3.linear.RealVector#checkIndex(int):191, 7.10872
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):281, 7.074561575592573
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):282, 7.074561575592573
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):283, 7.074561575592573
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):285, 7.074561575592573
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):292, 7.074561575592573
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):277, 7.074414101615138
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):278, 7.074414101615138
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):279, 7.074414101615138
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):291, 7.074414101615138
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):274, 7.0739651134457775
org.apache.commons.math3.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):273, 7.07345
