CodeElement, SuspiciousScore
org.apache.commons.math.util.FastMath:max:3482, 1.0
org.apache.commons.math.util.FastMath:min:3446, 1.0
org.apache.commons.math.random.MersenneTwister:<init>:131, 0.03448275862068961
org.apache.commons.math.random.MersenneTwister:<init>:133, 0.03448275862068961
org.apache.commons.math.random.MersenneTwister:<init>:132, 0.03448275862068961
org.apache.commons.math.random.MersenneTwister:<init>:134, 0.03448275862068961
org.apache.commons.math.random.MersenneTwister:setSeed:187, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:152, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:173, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:146, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:149, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:150, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:172, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:195, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:194, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:183, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:182, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:144, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:145, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:199, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:201, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:189, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:188, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:179, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:180, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:174, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:170, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:169, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:168, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:178, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:176, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:177, 0.032258064516129004
org.apache.commons.math.random.MersenneTwister:setSeed:175, 0.032258064516129004
