CodeElement, SuspiciousScore
org.apache.commons.math.linear.OpenMapRealVector#getLInfNorm():499, 2.4303610678118654
org.apache.commons.math.linear.OpenMapRealVector#getLInfNorm():500, 2.4303610678118654
org.apache.commons.math.linear.OpenMapRealVector#getLInfNorm():501, 2.4303610678118654
org.apache.commons.math.linear.OpenMapRealVector#getLInfNorm():502, 2.4303610678118654
org.apache.commons.math.linear.OpenMapRealVector#getLInfNorm():503, 2.4303610678118654
org.apache.commons.math.linear.OpenMapRealVector#getLInfNorm():505, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getNorm():210, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getNorm():211, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getNorm():213, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getNorm():214, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getNorm():215, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getNorm():216, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getNorm():217, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getL1Norm():222, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getL1Norm():223, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getL1Norm():225, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getL1Norm():226, 2.4303610678118654
org.apache.commons.math.linear.AbstractRealVector#getL1Norm():228, 2.4303610678118654
org.apache.commons.math.linear.ArrayRealVector#getL1Norm():709, 2.2269910678118654
org.apache.commons.math.linear.ArrayRealVector#getL1Norm():710, 2.2269910678118654
org.apache.commons.math.linear.ArrayRealVector#getL1Norm():711, 2.2269910678118654
org.apache.commons.math.linear.ArrayRealVector#getL1Norm():713, 2.2269910678118654
org.apache.commons.math.linear.ArrayRealVector#getLInfNorm():719, 2.2269910678118654
org.apache.commons.math.linear.ArrayRealVector#getLInfNorm():720, 2.2269910678118654
org.apache.commons.math.linear.ArrayRealVector#getLInfNorm():721, 2.2269910678118654
org.apache.commons.math.linear.ArrayRealVector#getLInfNorm():723, 2.2269910678118654
org.apache.commons.math.linear.ArrayRealVector#getNorm():699, 2.0668311613513817
org.apache.commons.math.linear.ArrayRealVector#getNorm():700, 2.0668311613513817
org.apache.commons.math.linear.ArrayRealVector#getNorm():701, 2.0668311613513817
org.apache.commons.math.linear.ArrayRealVector#getNorm():703, 2.0668311613513817
org.apache.commons.math.linear.OpenMapRealVector#isDefaultValue(double):205, 1.9642926124191242
org.apache.commons.math.linear.OpenMapRealVector.OpenMapEntry#getValue():832, 1.83405
org.apache.commons.math.linear.OpenMapRealVector.OpenMapSparseIterator#hasNext():870, 1.83405
org.apache.commons.math.linear.OpenMapRealVector.OpenMapSparseIterator#next():875, 1.5876499999999998
org.apache.commons.math.linear.OpenMapRealVector.OpenMapSparseIterator#next():876, 1.5876499999999998
org.apache.commons.math.linear.OpenMapRealVector#sparseIterator():809, 1.58754
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):279, 1.4628801525445523
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):280, 1.4628801525445523
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):281, 1.4628801525445523
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):282, 1.4628801525445523
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):283, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):284, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):287, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):288, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):289, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):291, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):292, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):293, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):295, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):296, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):301, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):302, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):303, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):306, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):309, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):311, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):312, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):314, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):315, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):316, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):317, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int[],byte[],int,int):320, 1.46187
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():585, 1.2940757418583504
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():586, 1.2940757418583504
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():587, 1.2940757418583504
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():572, 1.2940177669529662
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():578, 1.2940177669529662
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():582, 1.2940177669529662
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():590, 1.2940177669529662
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():592, 1.2940177669529662
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():573, 1.29225
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#advance():588, 1.29225
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):417, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):418, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):419, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):420, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):425, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):426, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):427, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):428, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):429, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):430, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):433, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):435, 1.0537001525445522
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):421, 1.05269
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):422, 1.05269
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):423, 1.05269
org.apache.commons.math.util.OpenIntToDoubleHashMap#put(int,double):431, 1.05269
org.apache.commons.math.util.OpenIntToDoubleHashMap#computeCapacity(int):166, 1.0052601525445524
org.apache.commons.math.util.OpenIntToDoubleHashMap#computeCapacity(int):163, 1.00525
org.apache.commons.math.util.OpenIntToDoubleHashMap#computeCapacity(int):164, 1.00525
org.apache.commons.math.util.OpenIntToDoubleHashMap#computeCapacity(int):165, 1.00525
org.apache.commons.math.util.OpenIntToDoubleHashMap#computeCapacity(int):160, 1.0052401475429769
org.apache.commons.math.util.OpenIntToDoubleHashMap#computeCapacity(int):161, 1.00425
org.apache.commons.math.util.OpenIntToDoubleHashMap#computeCapacity(int):168, 1.00425
org.apache.commons.math.util.OpenIntToDoubleHashMap#findInsertionIndex(int):266, 0.8823441525445521
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#hasNext():525, 0.8214607418583506
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():554, 0.7843367418583506
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():558, 0.7843367418583506
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():561, 0.7843367418583506
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():555, 0.782511
org.apache.commons.math.util.OpenIntToDoubleHashMap.Iterator#value():559, 0.782511
org.apache.commons.math.util.OpenIntToDoubleHashMap#iterator():248, 0.49170376695296636
org.apache.commons.math.util.OpenIntToDoubleHashMap#shouldGrowTable():476, 0.19205815254455222
org.apache.commons.math.util.OpenIntToDoubleHashMap#hashOf(int):485, 0.18395614754297668
org.apache.commons.math.util.OpenIntToDoubleHashMap#hashOf(int):486, 0.18395614754297668
