CodeElement, SuspiciousScore
org.apache.commons.math.exception.MaxCountExceededException#getMax():62, 6.158156751345948
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#incrementEvaluationCount():295, 5.920193502691896
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#incrementEvaluationCount():296, 5.920193502691896
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#incrementEvaluationCount():294, 5.915155214622094
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#incrementEvaluationCount():297, 5.915155214622094
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#incrementEvaluationCount():298, 5.915155214622094
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():171, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():174, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():175, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():176, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():178, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():192, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():193, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():198, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():229, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():246, 5.839622007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():149, 5.8394511613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():150, 5.8394511613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():151, 5.8394511613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():155, 5.8394511613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():160, 5.8394511613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():161, 5.8394511613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():166, 5.8394511613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():146, 5.839346953381771
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():130, 5.839257766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():131, 5.839257766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():132, 5.839257766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():133, 5.839257766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():138, 5.839257766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():141, 5.839257766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():139, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():142, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():167, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():180, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():181, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():183, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():184, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():199, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():201, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():203, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():204, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():208, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():209, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():213, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():214, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():218, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():219, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():223, 5.83749
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():231, 5.83749
