CodeElement, SuspiciousScore
org.mockito.exceptions.Reporter:wantedButNotInvoked:254, 0.9795709908069459
org.mockito.exceptions.Reporter:wantedButNotInvoked:255, 0.9795709908069459
org.mockito.exceptions.Reporter:wantedButNotInvoked:252, 0.9795709908069459
org.mockito.exceptions.Reporter:wantedButNotInvoked:253, 0.9795709908069459
org.mockito.exceptions.Reporter:wantedButNotInvoked:256, 0.9795709908069459
org.mockito.exceptions.Reporter:wantedButNotInvoked:251, 0.9795709908069459
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:68, 0.9580419580419581
org.mockito.exceptions.Reporter:wantedButNotInvoked:248, 0.954228855721393
org.mockito.exceptions.Reporter:wantedButNotInvoked:259, 0.954228855721393
org.mockito.exceptions.Reporter:wantedButNotInvoked:260, 0.954228855721393
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:84, 0.954228855721393
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:41, 0.9504459861248762
org.mockito.exceptions.verification.WantedButNotInvoked:<init>:16, 0.9411187438665359
org.mockito.exceptions.verification.WantedButNotInvoked:<init>:15, 0.9411187438665359
org.mockito.exceptions.Reporter:createWantedButNotInvokedMessage:264, 0.9411187438665359
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:78, 0.9392752203721842
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 0.9038642789820923
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:79, 0.8937558247903075
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:80, 0.8937558247903075
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:76, 0.8937558247903075
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:78, 0.8937558247903075
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:75, 0.8937558247903075
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:83, 0.8937558247903075
org.mockito.internal.invocation.InvocationMatcher:hasSimilarMethod:81, 0.8937558247903075
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:34, 0.8904363974001857
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 0.8904363974001857
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 0.8822447102115915
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:65, 0.8822447102115915
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:77, 0.8757990867579908
org.mockito.internal.creation.jmock.ClassImposterizer$3:filterConstructors:73, 0.8524444444444444
org.mockito.internal.creation.jmock.ClassImposterizer$2:accept:39, 0.8524444444444444
org.mockito.internal.creation.cglib.MockitoNamingPolicy:getTag:15, 0.8449339207048459
org.mockito.internal.invocation.Invocation:isValidReturnType:175, 0.8106508875739645
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:44, 0.8052057094878254
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 0.8052057094878254
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:25, 0.7985012489592007
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker:<init>:24, 0.7985012489592007
org.mockito.internal.verification.Times:verify:38, 0.7985012489592007
org.mockito.internal.verification.Times:verify:39, 0.7985012489592007
