CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.linear.AbstractRealMatrix:getColumnMatrix:451, 18, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getColumnMatrix:455, 18, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:isNaN:775, 49, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getColumnVector:496, 19, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:getEntry:622, 193, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:isNaN:776, 49, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:equals:834, 48, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:equals:825, 48, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:equals:839, 46, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:isNaN:780, 47, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:equals:838, 46, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:equals:843, 44, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:equals:821, 48, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:equals:829, 48, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:equals:830, 48, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRow:521, 46, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRow:517, 46, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRow:518, 46, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRow:516, 46, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRow:514, 46, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRow:515, 46, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:427, 4, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:428, 4, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:431, 4, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:425, 4, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:424, 4, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRowMatrix:426, 4, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getRowVector:478, 27, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:<init>:85, 202, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:<init>:84, 202, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:<init>:83, 202, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInRowOrder:381, 5, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInRowOrder:380, 5, 0, 2681, 6
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor:end:43, 20, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:307, 10, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:313, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:316, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:328, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:318, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:301, 10, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInRowOrder:382, 5, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:302, 10, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:303, 10, 0, 2681, 6
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor:start:34, 20, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInRowOrder:379, 5, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$3:<init>:318, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$3:visit:323, 3, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInRowOrder:385, 5, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:297, 10, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getSubMatrix:299, 10, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:walkInOptimizedOrder:846, 6, 0, 2681, 6
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor:<init>:30, 20, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInRowOrder:377, 5, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInRowOrder:376, 5, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInRowOrder:378, 5, 0, 2681, 6
org.apache.commons.math.util.Precision:equalsIncludingNaN:226, 126, 0, 2681, 6
org.apache.commons.math.util.Precision:equalsIncludingNaN:256, 44, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:start:247, 63, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:start:250, 63, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:start:248, 63, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:start:249, 63, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:232, 11, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:subtract:95, 70, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:subtract:94, 70, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:222, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInColumnOrder:460, 58, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInColumnOrder:459, 58, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:231, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:230, 11, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getNorm:232, 63, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:subtract:93, 70, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:225, 11, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:checkMultiplicationCompatible:509, 7, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInColumnOrder:458, 58, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:checkSubtractionCompatible:498, 92, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:subtract:99, 70, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:229, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:226, 11, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:checkSubtractionCompatible:493, 92, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:subtract:92, 70, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:subtract:88, 70, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:subtract:91, 70, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:subtract:90, 70, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInColumnOrder:455, 58, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInColumnOrder:457, 58, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInColumnOrder:456, 58, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:visit:259, 63, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:239, 11, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:end:263, 63, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:visit:256, 63, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:visit:257, 63, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:235, 11, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:visit:254, 63, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:visit:255, 63, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix$1:<init>:232, 63, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:216, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:218, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:219, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:212, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:213, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:214, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:210, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:walkInColumnOrder:463, 58, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:multiply:233, 11, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:348, 39, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:343, 39, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:342, 39, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:341, 39, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:337, 2, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:340, 39, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:346, 39, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:operate:657, 38, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:339, 39, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:344, 39, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:getDataRef:441, 46, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:334, 40, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:335, 40, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:operate:336, 40, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:scalarMultiply:121, 17, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:197, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:add:77, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:scalarMultiply:123, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:scalarMultiply:122, 17, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:188, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:186, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:187, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:185, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:183, 1, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:checkSubtractionCompatible:495, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:add:76, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:add:71, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:add:73, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:add:74, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:add:75, 17, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:190, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:192, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:191, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:189, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:add:82, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:scalarMultiply:119, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:scalarMultiply:118, 17, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:scalarMultiply:120, 17, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:subtract:193, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:add:78, 17, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:checkAdditionCompatible:483, 27, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:scalarMultiply:127, 17, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:163, 38, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:162, 39, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:power:160, 1, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:165, 38, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:161, 39, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:createRealMatrix:70, 96, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:power:164, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:power:168, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:power:172, 1, 0, 2681, 6
org.apache.commons.math.linear.NonSquareMatrixException:<init>:40, 12, 0, 2681, 6
org.apache.commons.math.linear.NonSquareMatrixException:<init>:41, 12, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:preMultiply:154, 3, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:369, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:362, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:363, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:357, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:366, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:361, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:360, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:364, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:356, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:354, 1, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:preMultiply:355, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumn:553, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumn:558, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumn:550, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumn:551, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumn:552, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumn:556, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumn:555, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnMatrix:467, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnMatrix:474, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnMatrix:471, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnMatrix:465, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnMatrix:472, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnMatrix:463, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnMatrix:464, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:510, 20, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:508, 20, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:507, 20, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:501, 20, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:502, 20, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:503, 20, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:<init>:64, 130, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:<init>:63, 130, 0, 2681, 6
org.apache.commons.math.linear.ArrayRealVector:<init>:62, 130, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setColumnVector:504, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRow:531, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRow:532, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRow:529, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRow:526, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRow:527, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRow:528, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRow:534, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowMatrix:447, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowMatrix:440, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowMatrix:444, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowMatrix:436, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowMatrix:437, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowMatrix:438, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowMatrix:445, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:485, 27, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:484, 27, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:483, 27, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:486, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:489, 27, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:490, 27, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:492, 27, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:395, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:394, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:393, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:404, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:406, 2, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:createRealMatrix:116, 132, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:420, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:405, 2, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:<init>:44, 3, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:286, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:415, 2, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:263, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:417, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:416, 2, 0, 2681, 6
org.apache.commons.math.linear.MatrixUtils:createRealMatrix:120, 132, 0, 2681, 6
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:266, 1, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:401, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:400, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:399, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:410, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:411, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:412, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:setSubMatrix:413, 2, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getTrace:627, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getTrace:622, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getTrace:623, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getTrace:621, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getTrace:628, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getTrace:624, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getTrace:630, 3, 0, 2681, 6
org.apache.commons.math.linear.AbstractRealMatrix:getTrace:626, 3, 0, 2681, 6
org.apache.commons.math.fraction.Fraction:getField:663, 91, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:267, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:279, 2, 0, 2681, 6
org.apache.commons.math.fraction.FractionField:getInstance:48, 159, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:116, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:115, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:238, 2, 0, 2681, 6
org.apache.commons.math.fraction.FractionField$LazyHolder:access$000:69, 159, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:188, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:189, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:266, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:buildArray:385, 10, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:105, 17, 0, 2681, 6
org.apache.commons.math.fraction.FractionField:getZero:58, 152, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:212, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:211, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:252, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:250, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:251, 1, 0, 2681, 6
org.apache.commons.math.fraction.FractionField:getRuntimeClass:63, 152, 0, 2681, 6
org.apache.commons.math.fraction.Fraction:<init>:246, 159, 0, 2681, 6
org.apache.commons.math.fraction.Fraction:<init>:247, 159, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:getDimension:700, 18, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:278, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:230, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:229, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:58, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:57, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:235, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:234, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:233, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:getEntry:695, 16, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:79, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:81, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:80, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:192, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:100, 18, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:101, 18, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:104, 18, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:68, 8, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:69, 8, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:70, 8, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:66, 8, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:67, 8, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:246, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:247, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:getField:390, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:193, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:215, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:283, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:287, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:286, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:285, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:284, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:236, 2, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:197, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:196, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:198, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:195, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:95, 18, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:96, 18, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:268, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:119, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:121, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:120, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:262, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:263, 3, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:220, 1, 0, 2681, 6
org.apache.commons.math.linear.ArrayFieldVector:<init>:221, 1, 0, 2681, 6
