CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.stat.descriptive.rank.Min:<init>:55, 74, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:<init>:54, 74, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:67, 1, 0, 1223, 1
org.apache.commons.math.DimensionMismatchException:getDimension2:57, 2, 0, 1223, 1
org.apache.commons.math.DimensionMismatchException:getDimension1:49, 2, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.VectorialMean:increment:53, 1, 0, 1223, 1
org.apache.commons.math.util.DefaultTransformer:transform:47, 1, 0, 1223, 1
org.apache.commons.math.util.DefaultTransformer:transform:46, 14, 0, 1223, 1
org.apache.commons.math.util.DefaultTransformer:<init>:32, 21, 0, 1223, 1
org.apache.commons.math.util.DefaultTransformer:transform:50, 13, 0, 1223, 1
org.apache.commons.math.util.DefaultTransformer:transform:55, 3, 0, 1223, 1
org.apache.commons.math.util.DefaultTransformer:transform:57, 1, 0, 1223, 1
org.apache.commons.math.util.DefaultTransformer:transform:56, 1, 0, 1223, 1
org.apache.commons.math.ConvergenceException:<init>:54, 1, 0, 1223, 1
org.apache.commons.math.ConvergenceException:<init>:53, 1, 0, 1223, 1
org.apache.commons.math.MathException:<init>:127, 2, 0, 1223, 1
org.apache.commons.math.MathException:<init>:128, 2, 0, 1223, 1
org.apache.commons.math.MathException:<init>:126, 2, 0, 1223, 1
org.apache.commons.math.MathException:<init>:125, 2, 0, 1223, 1
org.apache.commons.math.MathException:<init>:124, 2, 0, 1223, 1
org.apache.commons.math.MathConfigurationException:<init>:34, 1, 0, 1223, 1
org.apache.commons.math.MathConfigurationException:<init>:35, 1, 0, 1223, 1
org.apache.commons.math.MathConfigurationException:<init>:54, 1, 0, 1223, 1
org.apache.commons.math.MathConfigurationException:<init>:53, 1, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:359, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:360, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:372, 1, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:371, 1, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:373, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:370, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:363, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:writeExternal:106, 3, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:writeExternal:105, 3, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:356, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:357, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:353, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:354, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:355, 12, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:readExternal:122, 1, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:readExternal:121, 1, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:395, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:393, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:392, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:396, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:391, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:390, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:389, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:397, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:readExternal:116, 2, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:readExternal:123, 2, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:readExternal:120, 2, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:375, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:<init>:56, 2, 0, 1223, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:<init>:55, 2, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:402, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:403, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:401, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:407, 11, 0, 1223, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:readBaseExternal:405, 11, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:76, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:77, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:82, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:93, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:85, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:84, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:86, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:88, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:<init>:42, 14, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:<init>:41, 14, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setRelativeAccuracy:212, 4, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setRelativeAccuracy:213, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:101, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:96, 4, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:getRelativeAccuracy:220, 17, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverUtils:midpoint:218, 6, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:90, 4, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:resetRelativeAccuracy:228, 3, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:resetRelativeAccuracy:227, 3, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:83, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:98, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:99, 4, 0, 1223, 1
org.apache.commons.math.analysis.BisectionSolver:solve:97, 4, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:getAbsoluteAccuracy:169, 25, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setResult:141, 121, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setResult:140, 121, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setResult:143, 121, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:setResult:142, 121, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:95, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:96, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:89, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:88, 2, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:isSequence:283, 8, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:verifySequence:317, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:readObject:111, 1, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:readObject:113, 1, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:readObject:112, 1, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:86, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:81, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:80, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:83, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:62, 2, 0, 1223, 1
org.apache.commons.math.analysis.UnivariateRealSolverImpl:verifySequence:312, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:<init>:46, 4, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:<init>:47, 4, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:<init>:45, 4, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:92, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:91, 2, 0, 1223, 1
org.apache.commons.math.analysis.NewtonSolver:solve:87, 2, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:280, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:65, 30, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:66, 30, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.FourthMoment:<init>:67, 30, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:231, 32, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:230, 32, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:clear:178, 38, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:293, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:113, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:119, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:89, 26, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:73, 26, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:91, 26, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:90, 26, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:279, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:278, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:277, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:94, 90, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getVariance:166, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:clear:177, 38, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:59, 23, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:46, 24, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:62, 23, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:61, 23, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Skewness:<init>:60, 23, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:229, 32, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:227, 32, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:117, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:setQuantile:235, 26, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:102, 79, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:103, 79, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:101, 79, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:104, 79, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.FirstMoment:clear:105, 79, 0, 1223, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:77, 90, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:140, 39, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:276, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:102, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:69, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:101, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:66, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:96, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:78, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:72, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:75, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:84, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:87, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:81, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:93, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:61, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:<init>:90, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:116, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getMin:219, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:<init>:63, 23, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:<init>:62, 23, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:<init>:61, 23, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Kurtosis:<init>:60, 23, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getSum:235, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:145, 39, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:148, 39, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:141, 39, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:149, 39, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:142, 39, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:109, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:106, 42, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:107, 42, 0, 1223, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:98, 89, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:183, 5, 0, 1223, 1
org.apache.commons.math.util.DefaultTransformer:transform:51, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:setQuantile:239, 26, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:setQuantile:238, 26, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:110, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:274, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:81, 90, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:117, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:116, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:81, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Percentile:<init>:80, 16, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:150, 39, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:123, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:93, 76, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:85, 77, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:92, 76, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:78, 77, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:71, 77, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:<init>:91, 76, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:106, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:107, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:239, 32, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:273, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:271, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:283, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:282, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:281, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:110, 42, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:109, 42, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:<init>:68, 43, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:<init>:65, 43, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:<init>:66, 43, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.ThirdMoment:<init>:67, 43, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:115, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:114, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getMean:147, 9, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:108, 42, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:115, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:114, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:178, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:236, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:235, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:234, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:286, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:285, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:evaluate:108, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:85, 90, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Mean:evaluate:152, 39, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:evaluate:118, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:177, 5, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getMax:211, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getSumsq:244, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:233, 29, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:evaluate:287, 27, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.SecondMoment:clear:76, 68, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.SecondMoment:clear:77, 68, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.SecondMoment:clear:78, 68, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.Variance:clear:180, 38, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:121, 11, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:103, 27, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:139, 27, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:87, 27, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:141, 27, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:140, 27, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:97, 27, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:128, 27, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:109, 27, 0, 1223, 1
org.apache.commons.math.util.ResizableDoubleArray:<init>:120, 27, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.SecondMoment:<init>:59, 107, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.SecondMoment:<init>:58, 107, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.SecondMoment:<init>:57, 107, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:176, 5, 0, 1223, 1
org.apache.commons.math.stat.descriptive.DescriptiveStatistics:getStandardDeviation:175, 5, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:113, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:evaluate:112, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.Sum:evaluate:113, 42, 0, 1223, 1
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:test:89, 90, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:increment:62, 50, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:getN:88, 25, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:equals:1215, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getResults:184, 6, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getResults:183, 6, 0, 1223, 1
org.apache.commons.math.util.MathUtils:equals:295, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:equals:369, 2, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:hashCode:1231, 3, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:hashCode:1230, 3, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:hashCode:1232, 3, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:hashCode:1233, 3, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:hashCode:1234, 3, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:hashCode:1235, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getCovariance:261, 3, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:equals:1210, 11, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:equals:1213, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:increment:61, 50, 0, 1223, 1
org.apache.commons.math.util.MathUtils:equals:278, 42, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getN:173, 5, 0, 1223, 1
org.apache.commons.math.util.MathUtils:equals:298, 3, 0, 1223, 1
org.apache.commons.math.util.MathUtils:hash:471, 4, 0, 1223, 1
org.apache.commons.math.util.MathUtils:equals:303, 3, 0, 1223, 1
org.apache.commons.math.util.MathUtils:hash:460, 45, 0, 1223, 1
org.apache.commons.math.util.MathUtils:hash:459, 45, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:increment:64, 46, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Max:increment:65, 46, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:equals:1221, 11, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:hashCode:1242, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:equals:368, 2, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:getResult:81, 22, 0, 1223, 1
org.apache.commons.math.linear.RealMatrixImpl:equals:1201, 11, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:152, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:153, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:154, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:147, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:148, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:149, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:150, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:151, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getResults:182, 6, 0, 1223, 1
org.apache.commons.math.util.MathUtils:hash:475, 4, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getSumSq:208, 3, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.Sum:getResult:73, 22, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.Sum:increment:61, 50, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getGeometricMean:294, 5, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:getResult:82, 22, 0, 1223, 1
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:getResult:73, 18, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getMean:230, 6, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:checkDimension:627, 7, 0, 1223, 1
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:getMax:272, 3, 0, 1223, 1
org.apache.commons.math.util.MathUtils:hash:474, 4, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:increment:74, 12, 0, 1223, 1
org.apache.commons.math.stat.descriptive.moment.GeometricMean:increment:75, 12, 0, 1223, 1
org.apache.commons.math.util.MathUtils:hash:476, 4, 0, 1223, 1
org.apache.commons.math.stat.descriptive.rank.Min:getResult:81, 19, 0, 1223, 1
