CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:220, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:207, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:206, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:blockHeight:1537, 41, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:155, 35, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:918, 32, 0, 2086, 1
org.apache.commons.math.fraction.FractionField:getZero:57, 145, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:getRowDimension:1220, 42, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:158, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:221, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:222, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:223, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:230, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:227, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:226, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:getColumnDimension:1226, 41, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:216, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:240, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:217, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:218, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:219, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:161, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:160, 35, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:55, 2, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:54, 2, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:<init>:53, 2, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:899, 32, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1126, 28, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1127, 28, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1124, 28, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1131, 28, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1123, 28, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:getEntry:1128, 28, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:166, 35, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:141, 46, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:142, 46, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:913, 32, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:236, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:213, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:214, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:toBlocksLayout:215, 35, 0, 2086, 1
org.apache.commons.math.linear.BlockFieldMatrix:<init>:162, 35, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:equals:902, 32, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:166, 64, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:165, 64, 0, 2086, 1
org.apache.commons.math.linear.AbstractFieldMatrix:buildArray:164, 64, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:197, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:193, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:192, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:191, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:194, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:144, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:146, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:139, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:138, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:140, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:143, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:226, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:211, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:155, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:blockHeight:1522, 111, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:222, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:223, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:224, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:getColumnDimension:1216, 114, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:blockWidth:1531, 121, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:158, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:getEntry:1135, 42, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:getEntry:1132, 42, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:getEntry:1133, 42, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:getEntry:1130, 42, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:getEntry:1131, 42, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:157, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:208, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:209, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:210, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:199, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:198, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:156, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:151, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:230, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:207, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:167, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:getRowDimension:1210, 115, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:154, 102, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:221, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:217, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:218, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:212, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:213, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:214, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:119, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:120, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:205, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:206, 99, 0, 2086, 1
org.apache.commons.math.linear.BlockRealMatrix:<init>:162, 102, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:289, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:274, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:273, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:283, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:287, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:<init>:87, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:<init>:89, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:<init>:88, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:270, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:284, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:copyIn:535, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:copyIn:536, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:282, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:266, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:267, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:293, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:279, 47, 0, 2086, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:278, 47, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:182, 45, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:180, 45, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:181, 45, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:<init>:51, 28, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:<init>:50, 28, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:<init>:49, 28, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:<init>:48, 28, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:<init>:52, 28, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:computeKey:268, 28, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:423, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:422, 49, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:setEntry:229, 28, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:containsKey:385, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:shouldGrowTable:469, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:readObject:595, 2, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:readObject:597, 2, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:readObject:596, 2, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:127, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:126, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:125, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:124, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:123, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:122, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:121, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:120, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:259, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:361, 21, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:setEntry:227, 20, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:getEntry:212, 26, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:getEntry:210, 26, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:getEntry:211, 26, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:187, 21, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:410, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:411, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:412, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:413, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:356, 29, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:354, 29, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:355, 29, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:computeCapacity:153, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:hashOf:478, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:hashOf:479, 51, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:remove:360, 24, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:setEntry:226, 28, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:setEntry:225, 28, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:setEntry:224, 28, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:103, 34, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:<init>:104, 34, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:computeCapacity:159, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:186, 32, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:getColumnDimension:80, 28, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:275, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:426, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:419, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:418, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:421, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:420, 49, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:setEntry:231, 28, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:computeCapacity:156, 50, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:computeCapacity:157, 50, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:computeCapacity:158, 50, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:get:183, 40, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:274, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:273, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:findInsertionIndex:272, 49, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:put:428, 49, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealMatrix:getRowDimension:218, 28, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:806, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:832, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:831, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:830, 2, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:<init>:511, 16, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:820, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:isDefaultValue:220, 7, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:access$400:40, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:568, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:hasNext:518, 15, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:value:549, 15, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:812, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:813, 2, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:access$300:40, 15, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:<init>:484, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:582, 16, 0, 2086, 1
org.apache.commons.math.linear.AbstractRealVector:checkIndex:80, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:823, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:822, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:824, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:821, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:137, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:136, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:133, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:135, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:134, 7, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:572, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:access$200:40, 14, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:key:532, 14, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:809, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:835, 2, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:value:546, 15, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:getDimension:422, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:828, 2, 0, 2086, 1
org.apache.commons.math.linear.AbstractRealVector:checkIndex:75, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:139, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:138, 7, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:key:535, 14, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:getEntry:479, 6, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:getEntry:480, 6, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:iterator:241, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:563, 16, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:143, 7, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:value:552, 15, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:816, 2, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:576, 15, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:575, 15, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:577, 15, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:827, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:140, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:836, 2, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:getEntries:208, 6, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:124, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:<init>:123, 7, 0, 2086, 1
org.apache.commons.math.linear.OpenMapRealVector:equals:829, 2, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:<init>:509, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:<init>:501, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:<init>:504, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:<init>:506, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:<init>:498, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:key:529, 14, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap$Iterator:advance:580, 16, 0, 2086, 1
org.apache.commons.math.util.OpenIntToDoubleHashMap:access$100:40, 16, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:writeObject:220, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:writeObject:218, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:writeObject:219, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:801, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealMatrix:743, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:readObject:144, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:readObject:145, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:readObject:143, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:790, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:789, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:800, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:787, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:784, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealMatrix:739, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealMatrix:738, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealMatrix:742, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealMatrix:741, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealMatrix:740, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:776, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:equals:537, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:778, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:779, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:writeObject:576, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:writeObject:575, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:writeObject:574, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:equals:114, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealMatrix:747, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:670, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:777, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:equals:543, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:readObject:585, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:readObject:586, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:readObject:587, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:668, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:669, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealMatrix:744, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:774, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:775, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealMatrix:773, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:equals:197, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:equals:196, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:equals:108, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:equals:195, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:671, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:readObject:231, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:readObject:230, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:readObject:229, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:equals:112, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:678, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:675, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:691, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:681, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:680, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearConstraint:equals:191, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:equals:113, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealVector:639, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:equals:541, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealVector:638, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealVector:637, 1, 0, 2086, 1
org.apache.commons.math.optimization.linear.SimplexTableau:equals:542, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:serializeRealVector:642, 1, 0, 2086, 1
org.apache.commons.math.linear.MatrixUtils:deserializeRealVector:693, 1, 0, 2086, 1
