CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.ode.MultistepIntegrator:start:227, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doFinalize:411, 23, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doFinalize:415, 23, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:241, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsIntegrator:<init>:59, 12, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsIntegrator:<init>:57, 12, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsIntegrator:<init>:60, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator:rescale:145, 10, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator:access$000:61, 12, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl:<init>:139, 51, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl:<init>:140, 51, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator:start:221, 12, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator:start:229, 12, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator:start:217, 12, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator:start:225, 12, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator:start:218, 12, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator$CountingDifferentialEquations:getDimension:428, 12, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doFinalize:425, 23, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doFinalize:421, 23, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:copySubMatrix:369, 15, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:copySubMatrix:345, 15, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:updateHighOrderDerivativesPhase2:335, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:246, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:245, 6, 0, 2486, 1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator:rescale:150, 10, 0, 2486, 1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator:rescale:151, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:264, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:265, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:270, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:271, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:263, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:269, 10, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:391, 13, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:390, 13, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:389, 13, 0, 2486, 1
org.apache.commons.math.linear.BlockRealMatrix:walkInOptimizedOrder:1500, 15, 0, 2486, 1
org.apache.commons.math.linear.BlockRealMatrix:walkInOptimizedOrder:1498, 15, 0, 2486, 1
org.apache.commons.math.linear.BlockRealMatrix:walkInOptimizedOrder:1499, 15, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer:handleStep:343, 10, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer:handleStep:342, 10, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator$NordsieckInitializer:handleStep:345, 10, 0, 2486, 1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator:rescale:147, 10, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl:<init>:136, 51, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:start:358, 15, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:start:359, 15, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:start:360, 15, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator:start:234, 10, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator:start:232, 10, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:392, 13, 0, 2486, 1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator:rescale:153, 10, 0, 2486, 1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator:rescale:154, 10, 0, 2486, 1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator:rescale:155, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:254, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:256, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:252, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:253, 6, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl:<init>:133, 51, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl:<init>:134, 51, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:274, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:273, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:272, 10, 0, 2486, 1
org.apache.commons.math.MathRuntimeException:<init>:81, 10, 0, 2486, 1
org.apache.commons.math.MathRuntimeException:<init>:82, 10, 0, 2486, 1
org.apache.commons.math.exception.MathUserException:<init>:40, 6, 0, 2486, 1
org.apache.commons.math.exception.MathUserException:<init>:56, 3, 0, 2486, 1
org.apache.commons.math.exception.MathUserException:<init>:55, 3, 0, 2486, 1
org.apache.commons.math.exception.MathUserException:<init>:54, 3, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix$4:<init>:345, 15, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator$InitializationCompletedMarkerException:<init>:402, 10, 0, 2486, 1
org.apache.commons.math.ode.MultistepIntegrator$InitializationCompletedMarkerException:<init>:403, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsIntegrator:updateHighOrderDerivativesPhase2:133, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsIntegrator:updateHighOrderDerivativesPhase2:134, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:259, 26, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:263, 26, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:268, 26, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doFinalize:427, 23, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator:doFinalize:429, 23, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:250, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:248, 6, 0, 2486, 1
org.apache.commons.math.linear.MatrixUtils:checkMatrixIndex:367, 278, 0, 2486, 1
org.apache.commons.math.linear.MatrixUtils:checkMatrixIndex:369, 278, 0, 2486, 1
org.apache.commons.math.linear.MatrixUtils:checkMatrixIndex:368, 278, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:getInterpolatedDerivatives:355, 54, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:282, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:281, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:280, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:279, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:278, 10, 0, 2486, 1
org.apache.commons.math.util.FastMath:min:3860, 144, 0, 2486, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:199, 112, 0, 2486, 1
org.apache.commons.math.linear.BlockRealMatrix:toBlocksLayout:200, 112, 0, 2486, 1
org.apache.commons.math.ode.sampling.NordsieckStepInterpolator:rescale:156, 10, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:342, 11, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl:<init>:131, 51, 0, 2486, 1
org.apache.commons.math.linear.QRDecompositionImpl:<init>:132, 51, 0, 2486, 1
org.apache.commons.math.util.FastMath:min:3861, 144, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:sanityChecks:232, 12, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:262, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:263, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:260, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:261, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:266, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:integrate:269, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:255, 26, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:estimateError:256, 26, 0, 2486, 1
org.apache.commons.math.MathRuntimeException:<init>:79, 10, 0, 2486, 1
org.apache.commons.math.MathRuntimeException:<init>:80, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:283, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsNordsieckTransformer:initializeHighOrderDerivatives:284, 10, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:323, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:234, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:235, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:222, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:231, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:230, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:227, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:226, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:225, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:224, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:324, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:221, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:218, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:328, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:214, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:215, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:216, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:217, 6, 0, 2486, 1
org.apache.commons.math.util.FastMath:pow:1591, 6, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:331, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:visit:382, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:319, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:401, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:400, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:322, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:320, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:404, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:405, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:402, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:403, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:408, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:409, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:283, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:282, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:287, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:286, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:279, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:288, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:305, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:307, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:290, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:293, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:294, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:295, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:296, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:297, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:298, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:299, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:300, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:302, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:end:413, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:317, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:316, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:318, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:visit:385, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:250, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:visit:383, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:237, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:247, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:244, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:245, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:242, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:240, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:241, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:258, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:264, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:256, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:257, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:253, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:261, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:visit:387, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:251, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:265, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:start:377, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:start:378, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:<init>:372, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:<init>:367, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:<init>:369, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:<init>:368, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:<init>:371, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator$Corrector:<init>:370, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:<init>:182, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:<init>:180, 5, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:275, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:277, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:276, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:267, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:273, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:271, 4, 0, 2486, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:integrate:268, 4, 0, 2486, 1
org.apache.commons.math.exception.MathUserException:<init>:65, 2, 0, 2486, 1
org.apache.commons.math.exception.MathUserException:<init>:66, 2, 0, 2486, 1
org.apache.commons.math.exception.MathUserException:<init>:67, 2, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:455, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:460, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:467, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:472, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:447, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:454, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:452, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:451, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:450, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:449, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:448, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:470, 1, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:471, 1, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:468, 1, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:469, 1, 0, 2486, 1
org.apache.commons.math.exception.MathUserException:getLocalizedMessage:97, 1, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:445, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:456, 12, 0, 2486, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:writeExternal:117, 2, 0, 2486, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:writeExternal:115, 2, 0, 2486, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:<init>:70, 6, 0, 2486, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:<init>:71, 6, 0, 2486, 1
org.apache.commons.math.ode.sampling.DummyStepInterpolator:<init>:72, 6, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:129, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:128, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:131, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:119, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:118, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:117, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:116, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:114, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:127, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:125, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:124, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:123, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:121, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:<init>:120, 49, 0, 2486, 1
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:442, 12, 0, 2486, 1
org.apache.commons.math.exception.MathArithmeticException:getMessage:67, 1, 0, 2486, 1
org.apache.commons.math.util.MathUtils:subAndCheck:1646, 24, 0, 2486, 1
org.apache.commons.math.util.MathUtils:subAndCheck:1647, 24, 0, 2486, 1
org.apache.commons.math.util.MathUtils:subAndCheck:1648, 3, 0, 2486, 1
org.apache.commons.math.exception.MathArithmeticException:<init>:57, 25, 0, 2486, 1
org.apache.commons.math.exception.MathArithmeticException:<init>:56, 25, 0, 2486, 1
org.apache.commons.math.exception.MathArithmeticException:<init>:38, 30, 0, 2486, 1
org.apache.commons.math.exception.MathArithmeticException:<init>:55, 25, 0, 2486, 1
org.apache.commons.math.MathConfigurationException:<init>:59, 2, 0, 2486, 1
org.apache.commons.math.MathConfigurationException:<init>:60, 2, 0, 2486, 1
org.apache.commons.math.MathException:<init>:106, 3, 0, 2486, 1
org.apache.commons.math.MathException:<init>:105, 3, 0, 2486, 1
org.apache.commons.math.exception.util.DummyLocalizable:getLocalizedString:49, 2, 0, 2486, 1
org.apache.commons.math.MathException:printStackTrace:176, 2, 0, 2486, 1
org.apache.commons.math.MathException:printStackTrace:171, 2, 0, 2486, 1
org.apache.commons.math.MathException:printStackTrace:170, 2, 0, 2486, 1
org.apache.commons.math.MathException:printStackTrace:175, 2, 0, 2486, 1
org.apache.commons.math.MathException:printStackTrace:174, 2, 0, 2486, 1
org.apache.commons.math.MathException:printStackTrace:172, 2, 0, 2486, 1
org.apache.commons.math.MathException:<init>:103, 3, 0, 2486, 1
org.apache.commons.math.MathException:<init>:104, 3, 0, 2486, 1
org.apache.commons.math.exception.util.DummyLocalizable:<init>:40, 2, 0, 2486, 1
org.apache.commons.math.exception.util.DummyLocalizable:<init>:38, 2, 0, 2486, 1
org.apache.commons.math.exception.util.DummyLocalizable:<init>:39, 2, 0, 2486, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:setSubMatrix:341, 49, 0, 2486, 1
org.apache.commons.math.distribution.KolmogorovSmirnovDistributionImpl:createH:307, 1, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:power:186, 2, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:power:184, 2, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:power:185, 2, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:power:175, 2, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:power:188, 2, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:power:195, 2, 0, 2486, 1
org.apache.commons.math.distribution.KolmogorovSmirnovDistributionImpl:createH:357, 1, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:isSquare:592, 114, 0, 2486, 1
org.apache.commons.math.linear.AbstractFieldMatrix:checkColumnIndex:1018, 110, 0, 2486, 1
org.apache.commons.math.linear.AbstractRealMatrix:multiply:140, 79, 0, 2486, 1
org.apache.commons.math.fraction.BigFraction:add:516, 9, 0, 2486, 1
org.apache.commons.math.fraction.BigFraction:add:517, 9, 0, 2486, 1
org.apache.commons.math.fraction.BigFraction:add:519, 9, 0, 2486, 1
org.apache.commons.math.util.FastMath:floor:3741, 288, 0, 2486, 1
org.apache.commons.math.fraction.BigFraction:multiply:897, 14, 0, 2486, 1
org.apache.commons.math.fraction.BigFraction:subtract:1055, 1, 0, 2486, 1
org.apache.commons.math.distribution.KolmogorovSmirnovDistributionImpl:createH:311, 1, 0, 2486, 1
