CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:110, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineFunction:<init>:369, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:computeSplineCoefficients:325, 13, 0, 2385, 1
org.apache.commons.math.util.MathUtils:checkOrder:2000, 51, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:98, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:99, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:73, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:97, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:129, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:108, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:computeSplineCoefficients:328, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:118, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:117, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:125, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:124, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:123, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:121, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:120, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:114, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:113, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:computeSplineCoefficients:317, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:137, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineFunction:<init>:372, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:111, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunction:<init>:138, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:119, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:118, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:117, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:116, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:121, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:120, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:72, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:85, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:84, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:39, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:94, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:101, 21, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:polynomialSplineDerivative:166, 10, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:polynomialSplineDerivative:165, 10, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:87, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:71, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:67, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:evaluate:137, 36, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:102, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:103, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:86, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:value:137, 20, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:value:136, 20, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:115, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:114, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:78, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:80, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:83, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:57, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:previousIndex:141, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:previousIndex:140, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:differentiate:242, 19, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:polynomialSplineDerivative:164, 10, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:96, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:nextIndex:130, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:110, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:111, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:108, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:109, 13, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:105, 21, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:value:133, 20, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:85, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:63, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:62, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:116, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:differentiate:243, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:<init>:53, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:97, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:<init>:74, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:84, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:109, 21, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:106, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:derivative:155, 10, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:value:144, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:72, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:79, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:80, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:differentiate:239, 19, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:differentiate:238, 19, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:differentiate:237, 19, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:102, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:103, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:101, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:106, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:105, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:42, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:nextIndex:129, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:evaluate:134, 36, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:polynomialDerivative:258, 19, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:108, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:109, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:107, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:value:146, 20, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:93, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:95, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:94, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:96, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:43, 1, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:evaluate:133, 36, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:95, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:88, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:119, 21, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:118, 21, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:117, 21, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:116, 21, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:115, 21, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:114, 21, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:112, 21, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:59, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:68, 14, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:78, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:50, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:49, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:56, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:46, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:47, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:124, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:104, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:105, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:value:92, 36, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:value:143, 20, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:<init>:31, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:evaluate:129, 36, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:evaluate:128, 36, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:evaluate:130, 36, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:58, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:92, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:89, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:88, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:91, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SplineInterpolator:interpolate:90, 13, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:polynomialSplineDerivative:168, 10, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction:<init>:100, 21, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:93, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolator:interpolate:73, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:70, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:71, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:73, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:74, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:60, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:<init>:36, 3, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:verifyInterpolationArray:321, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:verifyInterpolationArray:314, 10, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:verifyInterpolationArray:317, 10, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:interpolate:45, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:<init>:30, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:interpolate:48, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:interpolate:59, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:interpolate:56, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:interpolate:54, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:interpolate:60, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:interpolate:44, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LinearInterpolator:interpolate:49, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:145, 8, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:146, 8, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:148, 2, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:367, 18, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:212, 1, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:372, 17, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:374, 17, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:371, 17, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:93, 12, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:92, 12, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:95, 12, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:94, 12, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:96, 12, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:209, 17, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:211, 17, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:205, 17, 0, 2385, 1
org.apache.commons.math.util.MathUtils:checkFinite:2039, 17, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:221, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:215, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:216, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:217, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:219, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:225, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:checkAllFiniteReal:450, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:checkAllFiniteReal:449, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:231, 6, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:229, 6, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:checkAllFiniteReal:452, 13, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:150, 6, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:151, 6, 0, 2385, 1
org.apache.commons.math.util.MathUtils:checkFinite:2042, 16, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:154, 6, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:155, 6, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:<init>:156, 6, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:232, 1, 0, 2385, 1
org.apache.commons.math.util.MathUtils:checkFinite:2040, 7, 0, 2385, 1
org.apache.commons.math.exception.NotFiniteNumberException:<init>:54, 7, 0, 2385, 1
org.apache.commons.math.exception.NotFiniteNumberException:<init>:53, 7, 0, 2385, 1
org.apache.commons.math.exception.NotFiniteNumberException:<init>:40, 7, 0, 2385, 1
org.apache.commons.math.exception.NotFiniteNumberException:<init>:41, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.LoessInterpolator:smooth:368, 1, 0, 2385, 1
org.apache.commons.math.util.Pair:getValue:72, 9, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2215, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils$1:compare:2232, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils$1:compare:2233, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2251, 7, 0, 2385, 1
org.apache.commons.math.util.Pair:getKey:63, 9, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:79, 3, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:81, 3, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2220, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2214, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils$1:compare:2230, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2203, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils$1:compare:2241, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2252, 7, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.NevilleInterpolator:interpolate:55, 3, 0, 2385, 1
org.apache.commons.math.util.Pair:<init>:42, 9, 0, 2385, 1
org.apache.commons.math.util.Pair:<init>:43, 9, 0, 2385, 1
org.apache.commons.math.util.Pair:<init>:44, 9, 0, 2385, 1
org.apache.commons.math.util.Pair:<init>:45, 9, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.NevilleInterpolator:<init>:35, 3, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2222, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2213, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2187, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2188, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2247, 7, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:71, 7, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:76, 7, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:78, 7, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:72, 7, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:73, 7, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:74, 7, 0, 2385, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:<init>:75, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2245, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2225, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2209, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2208, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2212, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2249, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2248, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2250, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2217, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2216, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils$1:<init>:2226, 7, 0, 2385, 1
org.apache.commons.math.util.MathUtils:sortInPlace:2255, 7, 0, 2385, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:optimize:123, 72, 0, 2385, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:301, 16, 0, 2385, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:302, 16, 0, 2385, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:96, 20, 0, 2385, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:97, 20, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator:interpolate:98, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator:interpolate:99, 3, 0, 2385, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:access$100:169, 21, 0, 2385, 1
org.apache.commons.math.optimization.VectorialPointValuePair:<init>:46, 71, 0, 2385, 1
org.apache.commons.math.optimization.VectorialPointValuePair:<init>:47, 71, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator:interpolate:102, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator:interpolate:96, 3, 0, 2385, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:101, 20, 0, 2385, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:optimize:120, 72, 0, 2385, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:307, 16, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:137, 71, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:139, 71, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:138, 71, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:140, 71, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator:interpolate:97, 3, 0, 2385, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:92, 20, 0, 2385, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:95, 20, 0, 2385, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:91, 20, 0, 2385, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:90, 20, 0, 2385, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:292, 16, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:143, 71, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:142, 71, 0, 2385, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:optimize:117, 72, 0, 2385, 1
org.apache.commons.math.linear.QRDecompositionImpl$Solver:solve:296, 16, 0, 2385, 1
org.apache.commons.math.optimization.fitting.WeightedObservedPoint:getX:64, 21, 0, 2385, 1
org.apache.commons.math.optimization.general.GaussNewtonOptimizer:doOptimize:104, 20, 0, 2385, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:<init>:39, 75, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator:interpolate:95, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator:interpolate:91, 3, 0, 2385, 1
org.apache.commons.math.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator:interpolate:90, 3, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:136, 71, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:133, 71, 0, 2385, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:134, 71, 0, 2385, 1
