CodeElement, SuspiciousScore
org.apache.commons.math.complex.Complex#valueOf(double,double):1178, 5.804181067811865
org.apache.commons.math.complex.Complex#valueOf(double,double):1182, 5.804181067811865
org.apache.commons.math.complex.Complex#valueOf(double,double):1180, 5.79711
org.apache.commons.math.util.FastMath#cosh(double):393, 5.718494555320337
org.apache.commons.math.util.FastMath#cosh(double):383, 5.716340288281142
org.apache.commons.math.util.FastMath#cosh(double):392, 5.716340288281142
org.apache.commons.math.util.FastMath#cosh(double):396, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):400, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):401, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):404, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):406, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):407, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):409, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):410, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):411, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):414, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):415, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):416, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):417, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):420, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):422, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):425, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):426, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):427, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):428, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):429, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):430, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):432, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):433, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):434, 5.715368010745334
org.apache.commons.math.util.FastMath#cosh(double):384, 5.71217
org.apache.commons.math.util.FastMath#cosh(double):397, 5.71217
org.apache.commons.math.util.FastMath#cosh(double):402, 5.71217
org.apache.commons.math.util.FastMath#sinh(double):453, 5.718494555320337
org.apache.commons.math.util.FastMath#sinh(double):442, 5.716340288281142
org.apache.commons.math.util.FastMath#sinh(double):443, 5.716340288281142
org.apache.commons.math.util.FastMath#sinh(double):452, 5.716340288281142
org.apache.commons.math.util.FastMath#sinh(double):472, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):473, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):475, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):476, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):478, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):479, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):480, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):483, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):484, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):485, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):486, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):489, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):491, 5.715611236008058
org.apache.commons.math.util.FastMath#sinh(double):493, 5.715611236008058
