CodeElement, SuspiciousScore
org.apache.commons.math3.distribution.DiscreteDistribution:sample:187, 1.0
org.apache.commons.math3.distribution.DiscreteDistribution:sample:189, 1.0
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:69, 1.0
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:70, 1.0
org.apache.commons.math3.distribution.DiscreteDistribution:sample:190, 1.0
org.apache.commons.math3.distribution.DiscreteDistribution:sample:182, 1.0
org.apache.commons.math3.distribution.DiscreteDistribution:sample:160, 0.33333333333333337
org.apache.commons.math3.distribution.DiscreteDistribution:sample:157, 0.33333333333333337
org.apache.commons.math3.distribution.DiscreteDistribution:sample:158, 0.33333333333333337
org.apache.commons.math3.distribution.DiscreteDistribution:sample:163, 0.33333333333333337
org.apache.commons.math3.distribution.DiscreteDistribution:sample:162, 0.33333333333333337
org.apache.commons.math3.distribution.DiscreteDistribution:sample:161, 0.33333333333333337
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:87, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:88, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:95, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:94, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:66, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:67, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:98, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:99, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteRealDistribution:<init>:92, 0.07692307692307687
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:92, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:98, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:87, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:86, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:89, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:90, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:93, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:95, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:94, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:102, 0.045454545454545414
org.apache.commons.math3.distribution.DiscreteDistribution:<init>:101, 0.045454545454545414
