CodeElement, SuspiciousScore
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):276, 11.691356649908458
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):277, 11.691356649908458
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):278, 11.691356649908458
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):289, 11.691356649908458
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):284, 11.691171661950476
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):285, 11.691171661950476
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):279, 11.691166138517072
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):280, 11.691166138517072
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):281, 11.691166138517072
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):282, 11.691166138517072
org.joda.time.chrono.BaseChronology#get(org.joda.time.ReadablePeriod,long):283, 11.691166138517072
org.joda.time.DateTimeUtils#getPeriodType(org.joda.time.PeriodType):321, 11.374423852554571
org.joda.time.DateTimeUtils#getPeriodType(org.joda.time.PeriodType):319, 11.374380868809443
org.joda.time.DateTimeUtils#getPeriodType(org.joda.time.PeriodType):318, 11.37431611487404
org.joda.time.chrono.AssembledChronology#weeks():236, 9.915038363488907
org.joda.time.chrono.ISOChronology#getInstanceUTC():77, 9.679505381440576
org.joda.time.chrono.AssembledChronology#days():220, 9.121938363488907
org.joda.time.chrono.AssembledChronology#months():256, 8.880088363488907
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):114, 7.385615128044382
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):115, 7.385615128044382
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):116, 7.385615128044382
org.joda.time.DateTimeUtils#setCurrentMillisSystem():100, 7.381415013542513
org.joda.time.DateTimeUtils#setCurrentMillisSystem():101, 7.381415013542513
org.joda.time.DateTimeUtils#setCurrentMillisSystem():102, 7.381415013542513
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):285, 7.251919013255067
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):287, 7.2517949563369255
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):284, 7.251775995030681
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):175, 7.174995806970401
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):176, 7.174995806970401
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):179, 7.174995806970401
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):182, 7.174995806970401
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):183, 7.174995806970401
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):184, 7.174995806970401
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):185, 7.174995806970401
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):177, 7.17468
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):180, 7.17468
org.joda.time.DateTimeZone#getDefault():134, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():135, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():136, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():137, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():138, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():139, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():142, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():143, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():144, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():146, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():149, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():150, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():154, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():155, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():158, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():160, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():162, 6.722567569850321
org.joda.time.DateTimeZone#getDefault():148, 6.72227
org.joda.time.DateTimeZone#getDefault():152, 6.72227
org.joda.time.DateTimeZone#getDefault():156, 6.72227
org.joda.time.DateTimeUtils#checkPermission():161, 3.316435013542513
org.joda.time.DateTimeUtils#checkPermission():162, 3.316435013542513
org.joda.time.DateTimeUtils#checkPermission():165, 3.316435013542513
org.joda.time.DateTimeUtils#checkPermission():163, 3.31611
