CodeElement, SuspiciousScore
org.mockito.exceptions.Reporter:wantedButNotInvoked:246, 0.9871382636655949
org.mockito.exceptions.Reporter:wantedButNotInvoked:245, 0.9764201500535906
org.mockito.exceptions.Reporter:wantedButNotInvoked:256, 0.9764201500535906
org.mockito.exceptions.Reporter:wantedButNotInvoked:257, 0.9764201500535906
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:41, 0.9742765273311897
org.mockito.exceptions.verification.WantedButNotInvoked:<init>:16, 0.969989281886388
org.mockito.exceptions.verification.WantedButNotInvoked:<init>:15, 0.969989281886388
org.mockito.exceptions.Reporter:createWantedButNotInvokedMessage:261, 0.969989281886388
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:79, 0.9678456591639871
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:34, 0.9378349410503751
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 0.9378349410503751
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 0.932475884244373
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 0.932475884244373
org.mockito.internal.invocation.Invocation:isValidReturnType:174, 0.8810289389067524
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 0.8767416934619507
org.mockito.internal.creation.cglib.CGLIBHacker:setMockitoNamingPolicy:26, 0.8670953912111469
org.mockito.exceptions.base.MockitoAssertionError:<init>:17, 0.8660235798499464
org.mockito.exceptions.base.MockitoAssertionError:<init>:19, 0.8660235798499464
org.mockito.exceptions.base.MockitoAssertionError:<init>:21, 0.8660235798499464
org.mockito.exceptions.base.MockitoAssertionError:<init>:23, 0.8660235798499464
org.mockito.exceptions.base.MockitoAssertionError:<init>:22, 0.8660235798499464
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 0.8595927116827439
org.mockito.internal.invocation.Invocation:isValidReturnType:171, 0.8595927116827439
org.mockito.internal.invocation.InvocationMatcher:toString:53, 0.8585209003215434
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 0.857449088960343
org.mockito.internal.invocation.Invocation:toString:134, 0.857449088960343
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 0.8542336548767417
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 0.8510182207931404
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 0.8510182207931404
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 0.8488745980707395
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 0.8488745980707395
org.mockito.Mockito:verify:1102, 0.8478027867095391
org.mockito.internal.stubbing.answers.Returns:<init>:17, 0.8467309753483387
org.mockito.internal.stubbing.answers.Returns:<init>:19, 0.8467309753483387
