CodeElement, SuspiciousScore
org.mockito.exceptions.Reporter:wantedButNotInvoked:246, 0.9872881355932203
org.mockito.exceptions.Reporter:wantedButNotInvoked:245, 0.9769392033542977
org.mockito.exceptions.Reporter:wantedButNotInvoked:256, 0.9769392033542977
org.mockito.exceptions.Reporter:wantedButNotInvoked:257, 0.9769392033542977
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:41, 0.9748953974895397
org.mockito.exceptions.verification.WantedButNotInvoked:<init>:16, 0.9708333333333334
org.mockito.exceptions.verification.WantedButNotInvoked:<init>:15, 0.9708333333333334
org.mockito.exceptions.Reporter:createWantedButNotInvokedMessage:261, 0.9708333333333334
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:79, 0.9688149688149688
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:34, 0.9414141414141414
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:35, 0.9414141414141414
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:67, 0.9366834170854271
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:66, 0.9366834170854271
org.mockito.internal.invocation.Invocation:isValidReturnType:174, 0.8935762224352829
org.mockito.internal.stubbing.BaseStubbing:thenReturn:15, 0.8901623686723973
org.mockito.internal.creation.cglib.CGLIBHacker:setMockitoNamingPolicy:26, 0.8825757575757576
org.mockito.exceptions.base.MockitoAssertionError:<init>:17, 0.8817407757805108
org.mockito.exceptions.base.MockitoAssertionError:<init>:19, 0.8817407757805108
org.mockito.exceptions.base.MockitoAssertionError:<init>:21, 0.8817407757805108
org.mockito.exceptions.base.MockitoAssertionError:<init>:23, 0.8817407757805108
org.mockito.exceptions.base.MockitoAssertionError:<init>:22, 0.8817407757805108
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 0.876763875823142
org.mockito.internal.invocation.Invocation:isValidReturnType:171, 0.876763875823142
org.mockito.internal.invocation.InvocationMatcher:toString:53, 0.8759398496240601
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:57, 0.8751173708920187
org.mockito.internal.invocation.Invocation:toString:134, 0.8751173708920187
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:54, 0.8726591760299625
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 0.8702147525676937
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:50, 0.8702147525676937
org.mockito.internal.stubbing.answers.AnswersValidator:validate:21, 0.8685927306616962
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:46, 0.8685927306616962
org.mockito.Mockito:verify:1102, 0.8677839851024208
org.mockito.internal.stubbing.answers.Returns:<init>:17, 0.8669767441860465
org.mockito.internal.stubbing.answers.Returns:<init>:19, 0.8669767441860465
org.mockito.internal.stubbing.answers.Returns:<init>:18, 0.8669767441860465
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 0.8637627432808156
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 0.8637627432808156
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 0.8637627432808156
org.mockito.internal.verification.Times:verify:34, 0.8637627432808156
org.mockito.internal.verification.Times:verify:35, 0.8637627432808156
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 0.8613678373382625
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:23, 0.8613678373382625
org.mockito.internal.invocation.Invocation:isVoid:179, 0.860572483841182
org.mockito.internal.invocation.Invocation:qualifiedMethodName:139, 0.860572483841182
org.mockito.internal.invocation.Invocation:toString:131, 0.860572483841182
org.mockito.internal.invocation.Invocation:toString:129, 0.860572483841182
org.mockito.internal.invocation.Invocation:toString:128, 0.860572483841182
org.mockito.internal.invocation.Invocation:toString:130, 0.860572483841182
org.mockito.internal.reporting.PrintSettings:isMultiline:21, 0.860572483841182
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:21, 0.858195211786372
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:20, 0.858195211786372
org.mockito.internal.matchers.MatchersPrinter:getArgumentsLine:22, 0.858195211786372
org.mockito.internal.reporting.PrintSettings:<init>:11, 0.8566176470588235
org.mockito.internal.reporting.PrintSettings:<init>:14, 0.8566176470588235
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:42, 0.8566176470588235
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:34, 0.8566176470588235
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:32, 0.8566176470588235
org.mockito.internal.matchers.MatchersPrinter:applyPrintSettings:33, 0.8566176470588235
org.mockito.internal.matchers.MatchersPrinter:<init>:17, 0.8566176470588235
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:23, 0.8558310376492195
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:22, 0.8558310376492195
org.mockito.internal.MockitoCore:stub:54, 0.8550458715596331
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:33, 0.8542621448212648
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:31, 0.8542621448212648
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:46, 0.8542621448212648
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:47, 0.8542621448212648
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:45, 0.8542621448212648
org.mockito.internal.verification.RegisteredInvocations:removeLast:25, 0.8542621448212648
org.mockito.internal.verification.RegisteredInvocations:removeLast:27, 0.8542621448212648
org.mockito.internal.verification.RegisteredInvocations:removeLast:26, 0.8542621448212648
org.mockito.internal.verification.Times:verify:33, 0.8542621448212648
org.mockito.internal.MockitoCore:when:64, 0.8526989935956084
org.mockito.internal.MockitoCore:when:63, 0.8526989935956084
org.mockito.Mockito:when:1071, 0.8526989935956084
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:25, 0.8519195612431444
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:27, 0.8519195612431444
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:26, 0.8519195612431444
org.mockito.internal.verification.checkers.MissingInvocationChecker:<init>:28, 0.8519195612431444
org.mockito.internal.MockitoCore:stub:50, 0.8511415525114155
org.mockito.internal.MockitoCore:stub:49, 0.8511415525114155
org.mockito.internal.util.MockName:toString:41, 0.8488160291438981
org.mockito.internal.util.MockUtil:getMockName:101, 0.8449682683590208
org.mockito.internal.creation.MockSettingsImpl:getMockName:45, 0.8449682683590208
org.mockito.internal.progress.ThreadSafeMockingProgress:pullOngoingStubbing:32, 0.8381294964028778
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:34, 0.8381294964028778
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:35, 0.8381294964028778
org.mockito.internal.progress.MockingProgressImpl:pullOngoingStubbing:33, 0.8381294964028778
org.mockito.internal.MockHandler:getMockSettings:108, 0.8373764600179695
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:64, 0.8358744394618834
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:62, 0.8358744394618834
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:25, 0.8358744394618834
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:24, 0.8358744394618834
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:26, 0.8358744394618834
org.mockito.internal.stubbing.StubbedInvocationMatcher:<init>:20, 0.8358744394618834
org.mockito.internal.stubbing.answers.AnswersValidator:validate:31, 0.8321428571428571
org.mockito.internal.debugging.Location:toString:32, 0.8314005352363961
org.mockito.internal.invocation.InvocationsFinder:findInvocations:18, 0.8306595365418895
org.mockito.internal.stubbing.answers.AnswersValidator:validate:28, 0.8306595365418895
org.mockito.internal.stubbing.answers.AnswersValidator:validate:24, 0.8291814946619217
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:53, 0.8284444444444444
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingCompleted:52, 0.8284444444444444
org.mockito.internal.creation.DelegatingMethod:getName:29, 0.8247787610619469
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:59, 0.824049513704686
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:57, 0.824049513704686
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:56, 0.824049513704686
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:55, 0.824049513704686
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:54, 0.824049513704686
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:87, 0.824049513704686
org.mockito.internal.progress.MockingProgressImpl:stubbingCompleted:88, 0.824049513704686
org.mockito.internal.stubbing.answers.AnswersValidator:validate:20, 0.8233215547703181
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:44, 0.8197009674582234
org.mockito.internal.progress.ThreadSafeMockingProgress:stubbingStarted:45, 0.8197009674582234
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:64, 0.8182616330114135
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:63, 0.8182616330114135
org.mockito.internal.progress.MockingProgressImpl:stubbingStarted:62, 0.8182616330114135
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:11, 0.8146853146853147
org.mockito.internal.stubbing.answers.AnswersValidator:<init>:13, 0.8146853146853147
org.mockito.internal.stubbing.answers.AnswersValidator:validate:16, 0.8146853146853147
org.mockito.internal.verification.VerificationDataImpl:getAllInvocations:27, 0.8034482758620689
org.mockito.Mockito:times:1470, 0.7993138936535162
org.mockito.internal.creation.DelegatingMethod:getParameterTypes:33, 0.7805695142378559
org.mockito.internal.util.StringJoiner:join:10, 0.7779632721202002
org.mockito.internal.util.StringJoiner:join:11, 0.7779632721202002
org.mockito.internal.util.StringJoiner:join:12, 0.7779632721202002
org.mockito.internal.util.StringJoiner:join:14, 0.7779632721202002
org.mockito.internal.util.StringJoiner:join:15, 0.7779632721202002
org.mockito.internal.verification.VerificationDataImpl:getWanted:31, 0.7702479338842976
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:42, 0.7702479338842976
org.mockito.internal.MockHandler:handle:76, 0.7696118909991743
org.mockito.internal.MockHandler:handle:77, 0.7696118909991743
org.mockito.internal.MockHandler:handle:78, 0.7696118909991743
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:38, 0.768976897689769
org.mockito.internal.verification.VerificationDataImpl:assertWantedIsVerifiable:39, 0.768976897689769
org.mockito.internal.verification.Times:<init>:29, 0.7683429513602639
org.mockito.internal.verification.Times:<init>:30, 0.7683429513602639
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:131, 0.7677100494233937
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:130, 0.7677100494233937
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:132, 0.7677100494233937
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching:<init>:127, 0.7677100494233937
org.mockito.internal.verification.Times:<init>:25, 0.7677100494233937
org.mockito.internal.verification.Times:<init>:26, 0.7677100494233937
org.mockito.internal.verification.VerificationModeFactory:times:24, 0.7677100494233937
org.mockito.internal.debugging.Localized:getObject:19, 0.7670781893004116
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:58, 0.7670781893004116
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:57, 0.7670781893004116
org.mockito.internal.progress.MockingProgressImpl:pullVerificationMode:56, 0.7670781893004116
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:106, 0.7651888341543515
