CodeElement, SuspiciousScore
org.mockito.internal.creation.DelegatingMethod:equals:55, 1.9977220956719817
org.mockito.internal.util.MockUtil:isSpy:69, 1.5094912680334094
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:76, 1.5094912680334094
org.mockito.internal.configuration.injection.scanner.MockScanner:isMockOrSpy:86, 1.4844343204252088
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:72, 1.4844343204252088
org.mockito.internal.creation.DelegatingMethod:<init>:19, 1.4806378132118452
org.mockito.internal.creation.DelegatingMethod:<init>:18, 1.4806378132118452
org.mockito.internal.creation.DelegatingMethod:<init>:17, 1.4806378132118452
org.mockito.internal.creation.DelegatingMethod:<init>:16, 1.4806378132118452
org.mockito.internal.creation.CglibMockMaker:getHandler:42, 1.4760820045558085
org.mockito.internal.util.MockUtil:isMock:65, 1.343204252088079
org.mockito.internal.util.MockUtil:isMockitoMock:73, 1.29916476841306
org.mockito.internal.creation.CglibMockMaker:getHandler:41, 1.29916476841306
org.mockito.internal.configuration.injection.scanner.MockScanner:preparedMock:70, 1.2900531511009872
org.mockito.internal.configuration.injection.scanner.MockScanner:isAnnotatedByMockOrSpy:80, 1.2900531511009872
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:59, 1.2900531511009872
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:62, 1.2900531511009872
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:61, 1.2900531511009872
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:52, 1.2885345482156416
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:135, 1.287015945330296
org.mockito.internal.configuration.SpyAnnotationEngine:process:49, 1.287015945330296
org.mockito.internal.configuration.DefaultAnnotationEngine:process:65, 1.2862566438876235
org.mockito.internal.configuration.DefaultAnnotationEngine:process:64, 1.2862566438876235
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:122, 1.2854973424449505
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:121, 1.2854973424449505
org.mockito.MockitoAnnotations:scanDeprecatedWay:115, 1.2854973424449505
org.mockito.internal.util.reflection.FieldReader:read:29, 1.272589217919514
org.mockito.internal.util.reflection.FieldReader:<init>:17, 1.272589217919514
org.mockito.internal.util.reflection.FieldReader:<init>:19, 1.272589217919514
org.mockito.internal.util.reflection.FieldReader:<init>:18, 1.272589217919514
org.mockito.internal.util.reflection.FieldReader:<init>:21, 1.272589217919514
org.mockito.internal.util.reflection.FieldReader:<init>:20, 1.272589217919514
org.mockito.internal.util.reflection.FieldReader:<init>:15, 1.272589217919514
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:29, 1.2596810933940774
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:31, 1.2596810933940774
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:30, 1.2596810933940774
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:9, 1.2574031890660593
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:11, 1.2574031890660593
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 1.1829916476841307
