CodeElement, SuspiciousScore
org.apache.commons.math3.fraction.BigFraction#getNumeratorAsInt():801, 6.265427766952966
org.apache.commons.math3.exception.MathIllegalStateException#getContext():74, 5.534165211777205
org.apache.commons.math3.util.FastMath#floor(double):3352, 4.868972041440394
org.apache.commons.math3.util.FastMath#floor(double):3355, 4.868623065780966
org.apache.commons.math3.util.FastMath#floor(double):3346, 4.868601885613229
org.apache.commons.math3.util.FastMath#floor(double):3347, 4.868601885613229
org.apache.commons.math3.util.FastMath#floor(double):3351, 4.868601885613229
org.apache.commons.math3.util.FastMath#floor(double):3338, 4.868601254707118
org.apache.commons.math3.util.FastMath#floor(double):3342, 4.868601254707118
org.apache.commons.math3.util.FastMath#floor(double):3339, 4.8681
org.apache.commons.math3.util.FastMath#floor(double):3343, 4.8681
org.apache.commons.math3.util.FastMath#floor(double):3348, 4.8681
org.apache.commons.math3.fraction.BigFraction#getDenominatorAsInt():768, 4.191335741858351
org.apache.commons.math3.fraction.Fraction#getDenominator():366, 4.014336306209562
org.apache.commons.math3.fraction.Fraction#getNumerator():374, 4.005713064328598
org.apache.commons.math3.util.FastMath#abs(long):3001, 1.6633665716272148
org.apache.commons.math3.util.FastMath#abs(long):3006, 1.6633665716272148
org.apache.commons.math3.util.FastMath#abs(double):3024, 0.14539242088406307
