CodeElement, SuspiciousScore
org.apache.commons.math3.distribution.FDistribution#calculateNumericalVariance():230, 11.088067766952966
org.apache.commons.math3.distribution.FDistribution#calculateNumericalVariance():231, 11.088067766952966
org.apache.commons.math3.distribution.FDistribution#calculateNumericalVariance():233, 11.088067766952966
org.apache.commons.math3.distribution.FDistribution#calculateNumericalVariance():227, 11.088014985851425
org.apache.commons.math3.distribution.FDistribution#calculateNumericalVariance():229, 11.088014985851425
org.apache.commons.math3.distribution.FDistribution#calculateNumericalVariance():237, 11.0863
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):140, 10.845277058019308
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):139, 10.845263868425581
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):121, 10.84512932495749
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):122, 10.84512932495749
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):124, 10.84512932495749
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):127, 10.84512932495749
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):138, 10.84512932495749
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):149, 10.84512932495749
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):156, 10.84512932495749
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):111, 10.845110669054518
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):112, 10.845110669054518
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):116, 10.845110669054518
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):117, 10.845110669054518
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):107, 10.845086802819743
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):108, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):113, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):118, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):128, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):129, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):131, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):132, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):133, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):142, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):143, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):144, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):161, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):163, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):164, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):165, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):166, 10.8444
org.apache.commons.math3.distribution.AbstractRealDistribution#inverseCumulativeProbability(double):167, 10.8444
