CodeElement, SuspiciousScore
org.mockito.internal.matchers.Any:matches:22, 6.940828402366864
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:134, 6.890532544378698
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:41, 6.886094674556213
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:62, 6.884615384615385
org.mockito.internal.matchers.LocalizedMatcher:captureFrom:65, 6.884615384615385
org.mockito.internal.invocation.InvocationMatcher:isVariableArgument:149, 6.883136094674557
org.mockito.internal.invocation.InvocationMatcher:captureArgumentsFrom:126, 6.883136094674557
org.mockito.internal.stubbing.BaseStubbing:thenReturn:18, 6.8764792899408285
org.mockito.internal.matchers.LocalizedMatcher:matches:32, 6.8764792899408285
org.mockito.internal.stubbing.answers.Returns:answer:22, 6.8735207100591715
org.mockito.internal.invocation.InvocationImpl:getRawArguments:105, 6.867603550295858
org.mockito.Matchers:reportMatcher:879, 6.862426035502959
org.mockito.internal.stubbing.answers.Returns:getReturnType:30, 6.8579881656804735
org.mockito.internal.invocation.MatchersBinder:validateMatchers:34, 6.8579881656804735
org.mockito.internal.invocation.MatchersBinder:validateMatchers:32, 6.8579881656804735
org.mockito.internal.invocation.MatchersBinder:validateMatchers:33, 6.8579881656804735
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:46, 6.8579881656804735
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:44, 6.8579881656804735
org.mockito.internal.progress.ArgumentMatcherStorageImpl:pullLocalizedMatchers:45, 6.8579881656804735
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:75, 6.857248520710059
org.mockito.internal.stubbing.answers.MethodInfo:isValidReturnType:38, 6.856508875739645
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:72, 6.854289940828402
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:68, 6.852810650887574
org.mockito.internal.stubbing.answers.Returns:returnsNull:34, 6.852810650887574
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:32, 6.851331360946745
org.mockito.internal.progress.ArgumentMatcherStorageImpl:reportMatcher:33, 6.851331360946745
org.mockito.internal.stubbing.answers.AnswersValidator:validateReturnValue:64, 6.850591715976331
org.mockito.internal.stubbing.answers.AnswersValidator:validate:22, 6.850591715976331
org.mockito.internal.stubbing.answers.Returns:<init>:17, 6.847633136094674
org.mockito.internal.stubbing.answers.Returns:<init>:19, 6.847633136094674
org.mockito.internal.stubbing.answers.Returns:<init>:18, 6.847633136094674
org.mockito.internal.matchers.LocalizedMatcher:<init>:25, 6.845414201183432
org.mockito.internal.matchers.LocalizedMatcher:<init>:24, 6.845414201183432
org.mockito.internal.matchers.LocalizedMatcher:<init>:23, 6.845414201183432
org.mockito.internal.matchers.LocalizedMatcher:<init>:22, 6.845414201183432
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:16, 6.844674556213017
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:14, 6.844674556213017
org.mockito.internal.stubbing.ConsecutiveStubbing:<init>:15, 6.844674556213017
org.mockito.internal.stubbing.answers.MethodInfo:isVoid:46, 6.8424556213017755
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:49, 6.841715976331361
org.mockito.internal.verification.DefaultRegisteredInvocations:isEmpty:48, 6.841715976331361
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:29, 6.840976331360947
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:28, 6.840976331360947
org.mockito.internal.stubbing.OngoingStubbingImpl:thenAnswer:24, 6.840976331360947
org.mockito.internal.stubbing.InvocationContainerImpl:hasInvocationForPotentialStubbing:103, 6.839497041420119
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:36, 6.834319526627219
org.mockito.internal.MockitoCore:stub:70, 6.834319526627219
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:33, 6.834319526627219
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:32, 6.834319526627219
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:31, 6.834319526627219
org.mockito.internal.verification.DefaultRegisteredInvocations:removeLast:35, 6.834319526627219
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:51, 6.830621301775148
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:50, 6.830621301775148
org.mockito.internal.stubbing.InvocationContainerImpl:addAnswer:49, 6.830621301775148
org.mockito.Mockito:when:1523, 6.829881656804734
org.mockito.internal.MockitoCore:when:79, 6.829881656804734
org.mockito.internal.MockitoCore:when:80, 6.829881656804734
org.mockito.internal.MockitoCore:stub:65, 6.829142011834319
org.mockito.internal.MockitoCore:stub:66, 6.829142011834319
org.mockito.internal.handler.MockHandlerImpl:handle:91, 6.826183431952662
org.mockito.internal.handler.MockHandlerImpl:handle:90, 6.826183431952662
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:32, 6.82396449704142
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:31, 6.82396449704142
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:34, 6.82396449704142
org.mockito.internal.stubbing.StubbedInvocationMatcher:answer:33, 6.82396449704142
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:42, 6.822485207100592
org.mockito.internal.stubbing.StubbedInvocationMatcher:markStubUsed:43, 6.822485207100592
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:81, 6.822485207100592
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:80, 6.822485207100592
org.mockito.internal.stubbing.InvocationContainerImpl:findAnswerFor:82, 6.822485207100592
org.mockito.internal.invocation.InvocationImpl:markStubbed:125, 6.821745562130178
org.mockito.internal.invocation.InvocationImpl:markStubbed:124, 6.821745562130178
org.mockito.internal.invocation.StubInfoImpl:<init>:17, 6.821745562130178
org.mockito.internal.invocation.StubInfoImpl:<init>:19, 6.821745562130178
