CodeElement, SuspiciousScore
org.apache.commons.math.stat.inference.TestUtils#chiSquare(double[],long[]):278, 3.572243502691896
org.apache.commons.math.stat.inference.TestUtils#chiSquareTest(double[],long[]):303, 3.4894724829046386
org.apache.commons.math.distribution.TDistributionImpl#setDegreesOfFreedom(double):54, 3.142637717061715
org.apache.commons.math.distribution.TDistributionImpl#setDegreesOfFreedom(double):57, 3.142637717061715
org.apache.commons.math.distribution.TDistributionImpl#setDegreesOfFreedom(double):58, 3.142637717061715
org.apache.commons.math.distribution.TDistributionImpl#setDegreesOfFreedom(double):55, 3.14023
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquareTest(double[],long[]):97, 3.10967
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquareTest(double[],long[]):98, 3.10967
org.apache.commons.math.stat.inference.ChiSquareTestImpl#isPositive(double[]):350, 3.096580393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#isPositive(double[]):351, 3.096580393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#isPositive(double[]):355, 3.096580393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#isPositive(double[]):352, 3.09244
org.apache.commons.math.distribution.GammaDistributionImpl#setAlpha(double):111, 2.90782
org.apache.commons.math.distribution.GammaDistributionImpl#setAlpha(double):114, 2.90782
org.apache.commons.math.distribution.GammaDistributionImpl#setAlpha(double):115, 2.90782
org.apache.commons.math.distribution.GammaDistributionImpl#setAlpha(double):112, 2.90532
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):66, 2.845460393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):70, 2.845460393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):74, 2.845460393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):75, 2.845460393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):76, 2.845460393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):77, 2.845460393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):78, 2.845460393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):80, 2.845460393356054
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):67, 2.84132
org.apache.commons.math.stat.inference.ChiSquareTestImpl#chiSquare(double[],long[]):71, 2.84132
org.apache.commons.math.stat.inference.TestUtils#getUnknownDistributionChiSquareTest():102, 2.8032260669992417
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):237, 2.665719489742783
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):243, 2.665719489742783
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):256, 2.665719489742783
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):257, 2.665719489742783
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):235, 2.665671922307076
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):233, 2.66546970672532
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):260, 2.66546970672532
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):234, 2.66327
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):236, 2.66327
org.apache.commons.math.special.Gamma#regularizedGammaQ(double,double,double,int):240, 2.66327
org.apache.commons.math.distribution.GammaDistributionImpl#cumulativeProbability(double):72, 2.6437289794855663
org.apache.commons.math.distribution.GammaDistributionImpl#cumulativeProbability(double):75, 2.6437289794855663
org.apache.commons.math.distribution.GammaDistributionImpl#cumulativeProbability(double):78, 2.6437289794855663
org.apache.commons.math.distribution.GammaDistributionImpl#cumulativeProbability(double):73, 2.63883
org.apache.commons.math.distribution.ChiSquaredDistributionImpl#cumulativeProbability(double):82, 2.6394272255750515
org.apache.commons.math.stat.inference.TTestImpl#setDistribution(org.apache.commons.math.distribution.TDistribution):1067, 2.5962123921743157
org.apache.commons.math.stat.inference.TTestImpl#setDistribution(org.apache.commons.math.distribution.TDistribution):1068, 2.5962123921743157
org.apache.commons.math.distribution.ChiSquaredDistributionImpl#getGamma():189, 2.5659111648393353
org.apache.commons.math.distribution.ChiSquaredDistributionImpl#setDegreesOfFreedom(double):63, 2.5543711648393352
org.apache.commons.math.distribution.ChiSquaredDistributionImpl#setDegreesOfFreedom(double):64, 2.5543711648393352
org.apache.commons.math.distribution.GammaDistributionImpl#getBeta():142, 2.4688538446141526
org.apache.commons.math.distribution.GammaDistributionImpl#getAlpha():122, 2.4451540452079104
org.apache.commons.math.stat.descriptive.SummaryStatistics#newInstance():83, 2.4263101311186843
org.apache.commons.math.stat.descriptive.SummaryStatistics#newInstance():85, 2.4263101311186843
org.apache.commons.math.stat.descriptive.SummaryStatistics#newInstance():89, 2.4263101311186843
org.apache.commons.math.stat.descriptive.SummaryStatistics#newInstance():90, 2.4263101311186843
org.apache.commons.math.stat.descriptive.SummaryStatistics#newInstance():86, 2.42493
org.apache.commons.math.stat.descriptive.SummaryStatistics#newInstance():91, 2.42493
org.apache.commons.math.stat.descriptive.SummaryStatistics#newInstance():92, 2.42493
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):133, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):134, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):135, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):136, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):137, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):138, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):139, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):140, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):141, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):142, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):143, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):144, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):145, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):146, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):161, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):162, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):165, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):166, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):167, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):168, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):169, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):170, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):172, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):178, 2.3963862640041618
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):148, 2.39489
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):149, 2.39489
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):150, 2.39489
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):151, 2.39489
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):152, 2.39489
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):153, 2.39489
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):156, 2.39489
org.apache.commons.math.util.ContinuedFraction#evaluate(double,double,int):173, 2.39489
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double):120, 2.385550127018922
