CodeElement, SuspiciousScore
org.mockito.internal.util.reflection.GenericMaster:getGenericType:19, 9.996811902231668
org.mockito.internal.util.reflection.GenericMaster:getGenericType:20, 9.996811902231668
org.mockito.internal.util.reflection.GenericMaster:getGenericType:18, 9.992561105207226
org.mockito.internal.util.reflection.GenericMaster:getGenericType:17, 9.992561105207226
org.mockito.internal.util.reflection.GenericMaster:<init>:8, 9.992561105207226
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:76, 8.994686503719448
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:77, 8.994686503719448
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:70, 8.993623804463336
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:71, 8.993623804463336
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:42, 8.993623804463336
org.mockito.ArgumentCaptor:forClass:123, 8.98087141339001
org.mockito.ArgumentCaptor:<init>:70, 8.98087141339001
org.mockito.ArgumentCaptor:<init>:71, 8.98087141339001
org.mockito.ArgumentCaptor:<init>:72, 8.98087141339001
org.mockito.ArgumentCaptor:<init>:47, 8.9798087141339
org.mockito.ArgumentCaptor:<init>:45, 8.9798087141339
org.mockito.internal.matchers.CapturingMatcher:<init>:16, 8.974495217853347
org.mockito.internal.matchers.CapturingMatcher:<init>:19, 8.974495217853347
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:41, 8.961742826780021
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:38, 8.961742826780021
org.mockito.internal.progress.HandyReturnValues:<init>:17, 8.818278427205101
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:128, 8.643995749202976
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:124, 8.643995749202976
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:122, 8.643995749202976
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:121, 8.643995749202976
org.mockito.MockitoAnnotations:throwIfAlreadyAssigned:137, 8.643995749202976
org.mockito.MockitoAnnotations:throwIfAlreadyAssigned:134, 8.643995749202976
org.mockito.internal.util.reflection.FieldSetter:<init>:17, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:<init>:16, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:<init>:14, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:<init>:15, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:set:27, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:set:28, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:set:26, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:set:21, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:set:20, 8.641870350690754
org.mockito.internal.util.reflection.FieldSetter:set:23, 8.641870350690754
org.mockito.internal.configuration.InjectingAnnotationEngine:createMockFor:35, 8.635494155154092
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:119, 8.63336875664187
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:120, 8.63336875664187
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:35, 8.63230605738576
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:23, 8.597236981934113
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:19, 8.597236981934113
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:22, 8.597236981934113
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:17, 8.597236981934113
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:29, 8.595111583421891
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:31, 8.595111583421891
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:30, 8.595111583421891
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:9, 8.595111583421891
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:11, 8.595111583421891
org.mockito.ArgumentMatcher:<init>:57, 8.538788522848034
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:131, 8.214665249734326
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:118, 8.212539851222104
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:117, 8.212539851222104
org.mockito.MockitoAnnotations:scan:108, 8.212539851222104
org.mockito.MockitoAnnotations:scan:105, 8.211477151965994
org.mockito.configuration.DefaultMockitoConfiguration:getAnnotationEngine:39, 8.211477151965994
org.mockito.configuration.DefaultMockitoConfiguration:<init>:20, 8.210414452709884
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 8.012752391073326
org.mockito.internal.configuration.SpyAnnotationEngine:<init>:20, 8.006376195536664
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:28, 8.006376195536664
org.mockito.MockitoAnnotations:initMocks:89, 8.006376195536664
org.mockito.MockitoAnnotations:initMocks:93, 8.006376195536664
org.mockito.MockitoAnnotations:initMocks:94, 8.006376195536664
org.mockito.MockitoAnnotations:initMocks:95, 8.006376195536664
org.mockito.MockitoAnnotations:initMocks:96, 8.006376195536664
org.mockito.MockitoAnnotations:scan:102, 8.006376195536664
org.mockito.MockitoAnnotations:scan:103, 8.006376195536664
org.mockito.MockitoAnnotations:scan:101, 8.006376195536664
org.mockito.internal.configuration.GlobalConfiguration:getAnnotationEngine:55, 8.006376195536664
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:26, 8.006376195536664
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:29, 8.006376195536664
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:28, 8.006376195536664
org.mockito.internal.progress.MockingProgressImpl:validateState:84, 8.005313496280552
org.mockito.internal.progress.MockingProgressImpl:validateState:83, 8.005313496280552
org.mockito.internal.progress.ThreadSafeMockingProgress:validateState:49, 8.005313496280552
org.mockito.internal.progress.ThreadSafeMockingProgress:validateState:48, 8.005313496280552
org.mockito.internal.progress.MockingProgressImpl:validateState:69, 8.005313496280552
org.mockito.internal.progress.MockingProgressImpl:validateState:71, 8.005313496280552
org.mockito.internal.progress.MockingProgressImpl:validateState:77, 8.005313496280552
org.mockito.internal.progress.ThreadSafeMockingProgress:threadSafely:24, 8.005313496280552
org.mockito.internal.progress.ThreadSafeMockingProgress:threadSafely:21, 8.005313496280552
org.mockito.internal.configuration.GlobalConfiguration:<init>:34, 8.005313496280552
org.mockito.internal.configuration.GlobalConfiguration:<init>:29, 8.005313496280552
org.mockito.internal.configuration.GlobalConfiguration:<init>:31, 8.005313496280552
org.mockito.internal.progress.ThreadSafeMockingProgress:<init>:15, 8.005313496280552
org.mockito.internal.configuration.GlobalConfiguration:validate:48, 8.005313496280552
org.mockito.internal.configuration.GlobalConfiguration:validate:47, 8.005313496280552
org.mockito.internal.progress.MockingProgressImpl:getArgumentMatcherStorage:103, 8.005313496280552
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:100, 8.005313496280552
org.mockito.internal.progress.ArgumentMatcherStorageImpl:validateState:105, 8.005313496280552
org.mockito.internal.util.reflection.GenericMaster:getGenericType:24, 3.995749202975558
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:53, 3.6461211477151965
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:54, 3.6461211477151965
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:61, 3.6461211477151965
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:60, 3.6461211477151965
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:50, 3.6461211477151965
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:49, 3.6461211477151965
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:36, 3.6461211477151965
org.mockito.Answers:get:41, 3.6461211477151965
org.mockito.internal.creation.MockSettingsImpl:name:58, 3.6418703506907546
