CodeElement, SuspiciousScore
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:174, 1.0
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:400, 0.5
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:198, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:180, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:364, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:363, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:unregister:539, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:unregister:538, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:hashCode:55, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:equals:73, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:<init>:42, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:<init>:40, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:<init>:46, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:<init>:47, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:181, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:178, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:179, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:177, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:362, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:getRegistry:137, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:equals:65, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:173, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:isRegistered:152, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:186, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:187, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:192, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:366, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:register:522, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:register:523, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:equals:68, 0.35355339059327373
org.apache.commons.lang3.builder.IDKey:equals:69, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:197, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionAppend:196, 0.35355339059327373
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:359, 0.2886751345948129
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:360, 0.2886751345948129
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:361, 0.2886751345948129
org.apache.commons.lang3.builder.HashCodeBuilder:append:883, 0.2773500981126146
org.apache.commons.lang3.builder.HashCodeBuilder:reflectionHashCode:356, 0.2773500981126146
org.apache.commons.lang3.ArrayUtils:indexOf:1646, 0.22941573387056174
org.apache.commons.lang3.ArrayUtils:contains:1730, 0.21320071635561041
org.apache.commons.lang3.builder.HashCodeBuilder:append:886, 0.21320071635561041
org.apache.commons.lang3.builder.HashCodeBuilder:append:859, 0.21320071635561041
org.apache.commons.lang3.builder.HashCodeBuilder:append:855, 0.21320071635561041
org.apache.commons.lang3.ArrayUtils:indexOf:1627, 0.20412414523193154
org.apache.commons.lang3.ArrayUtils:indexOf:1645, 0.2
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:588, 0.16222142113076254
org.apache.commons.lang3.builder.HashCodeBuilder:toHashCode:966, 0.16222142113076254
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:593, 0.16222142113076254
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:592, 0.16222142113076254
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:591, 0.16222142113076254
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:585, 0.16222142113076254
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:582, 0.15617376188860607
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:578, 0.15075567228888181
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:579, 0.15075567228888181
org.apache.commons.lang3.builder.HashCodeBuilder:<init>:549, 0.15075567228888181
org.apache.commons.lang3.ArrayUtils:copyArrayGrow1:4017, 0.0
org.apache.commons.lang3.ArrayUtils:copyArrayGrow1:4013, 0.0
org.apache.commons.lang3.ArrayUtils:copyArrayGrow1:4012, 0.0
org.apache.commons.lang3.ArrayUtils:copyArrayGrow1:4015, 0.0
org.apache.commons.lang3.ArrayUtils:copyArrayGrow1:4014, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:103, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:71, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:99, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:67, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:111, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:79, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:107, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:75, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:119, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:87, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:115, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:55, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:83, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:127, 0.0
org.apache.commons.lang3.ArrayUtils:<clinit>:59, 0.0
