CodeElement, SuspiciousScore
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:29, 0.9797136038186157
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:25, 0.977326968973747
org.mockito.internal.util.CreationValidator:validateExtraInterfaces:24, 0.977326968973747
org.mockito.internal.creation.MockSettingsImpl:serializable:22, 0.977326968973747
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:38, 0.9725536992840096
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:37, 0.9725536992840096
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:30, 0.9665871121718377
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:31, 0.9665871121718377
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:33, 0.9665871121718377
org.mockito.internal.creation.MockSettingsImpl:extraInterfaces:26, 0.9618138424821002
org.mockito.internal.util.MockName:toInstanceName:27, 0.48926014319809075
org.mockito.internal.util.MockName:toInstanceName:26, 0.48926014319809075
org.mockito.internal.util.MockName:toInstanceName:32, 0.48926014319809075
org.mockito.internal.util.MockName:<init>:19, 0.48926014319809075
org.mockito.internal.util.MockName:<init>:18, 0.48926014319809075
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:78, 0.347255369928401
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:79, 0.347255369928401
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:119, 0.347255369928401
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:118, 0.347255369928401
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:117, 0.347255369928401
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:120, 0.347255369928401
org.mockito.internal.util.CreationValidator:validateMockedType:33, 0.28042959427207637
org.mockito.Mockito:mock:826, 0.27923627684964203
org.mockito.internal.creation.cglib.CGLIBHacker:<init>:13, 0.2541766109785203
org.mockito.internal.verification.RegisteredInvocations:<init>:33, 0.2541766109785203
org.mockito.internal.verification.RegisteredInvocations:<init>:18, 0.2541766109785203
org.mockito.internal.verification.RegisteredInvocations:<init>:15, 0.2541766109785203
org.mockito.internal.MockHandler:<init>:34, 0.2541766109785203
org.mockito.internal.MockHandler:<init>:33, 0.2541766109785203
org.mockito.internal.MockHandler:<init>:38, 0.2541766109785203
org.mockito.internal.MockHandler:<init>:39, 0.2541766109785203
org.mockito.internal.MockHandler:<init>:42, 0.2541766109785203
org.mockito.internal.MockHandler:<init>:43, 0.2541766109785203
org.mockito.internal.MockHandler:<init>:40, 0.2541766109785203
org.mockito.internal.MockHandler:<init>:41, 0.2541766109785203
org.mockito.internal.creation.MockSettingsImpl:initiateMockName:78, 0.2541766109785203
org.mockito.internal.creation.MockSettingsImpl:initiateMockName:79, 0.2541766109785203
org.mockito.internal.util.MockUtil:createMock:51, 0.2541766109785203
