CodeElement, SuspiciousScore
org.apache.commons.math3.stat.inference.MannWhitneyUTest#concatenateSamples(double[],double[]):90, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#concatenateSamples(double[],double[]):92, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#concatenateSamples(double[],double[]):93, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#concatenateSamples(double[],double[]):95, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):129, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):131, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):132, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):134, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):140, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):141, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):148, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):153, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyU(double[],double[]):155, 6.3324910678118655
org.apache.commons.math3.stat.inference.MannWhitneyUTest#ensureDataConformance(double[],double[]):82, 6.328681067811865
org.apache.commons.math3.stat.inference.MannWhitneyUTest#ensureDataConformance(double[],double[]):74, 6.327383502691896
org.apache.commons.math3.stat.inference.MannWhitneyUTest#ensureDataConformance(double[],double[]):78, 6.327383502691896
org.apache.commons.math3.stat.inference.MannWhitneyUTest#ensureDataConformance(double[],double[]):76, 6.32161
org.apache.commons.math3.stat.inference.MannWhitneyUTest#ensureDataConformance(double[],double[]):80, 6.32161
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyUTest(double[],double[]):224, 6.323171067811865
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyUTest(double[],double[]):229, 6.323171067811865
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyUTest(double[],double[]):231, 6.323171067811865
org.apache.commons.math3.stat.inference.MannWhitneyUTest#mannWhitneyUTest(double[],double[]):222, 6.321873502691896
org.apache.commons.math3.stat.inference.MannWhitneyUTest#calculateAsymptoticPValue(double,int,int):173, 6.320031067811866
org.apache.commons.math3.stat.inference.MannWhitneyUTest#calculateAsymptoticPValue(double,int,int):176, 6.320031067811866
org.apache.commons.math3.stat.inference.MannWhitneyUTest#calculateAsymptoticPValue(double,int,int):177, 6.320031067811866
org.apache.commons.math3.stat.inference.MannWhitneyUTest#calculateAsymptoticPValue(double,int,int):179, 6.320031067811866
org.apache.commons.math3.stat.inference.MannWhitneyUTest#calculateAsymptoticPValue(double,int,int):181, 6.320031067811866
org.apache.commons.math3.stat.inference.MannWhitneyUTest#calculateAsymptoticPValue(double,int,int):183, 6.320031067811866
org.apache.commons.math3.stat.ranking.NaturalRanking#getNanPositions(org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair[]):404, 5.443522135955
org.apache.commons.math3.stat.ranking.NaturalRanking#getNanPositions(org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair[]):405, 5.443522135955
org.apache.commons.math3.stat.ranking.NaturalRanking#getNanPositions(org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair[]):406, 5.443522135955
org.apache.commons.math3.stat.ranking.NaturalRanking#getNanPositions(org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair[]):410, 5.443522135955
org.apache.commons.math3.stat.ranking.NaturalRanking#getNanPositions(org.apache.commons.math3.stat.ranking.NaturalRanking.IntDoublePair[]):407, 5.43905
org.apache.commons.math3.distribution.NormalDistribution#cumulativeProbability(double):137, 5.423405113445778
org.apache.commons.math3.distribution.NormalDistribution#cumulativeProbability(double):138, 5.423405113445778
org.apache.commons.math3.distribution.NormalDistribution#cumulativeProbability(double):141, 5.423405113445778
org.apache.commons.math3.distribution.NormalDistribution#cumulativeProbability(double):139, 5.42039
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):211, 5.407052135955
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):212, 5.407052135955
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):246, 5.407052135955
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):230, 5.405161988897472
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):231, 5.405161988897472
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):234, 5.405161988897472
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):235, 5.405161988897472
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):193, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):194, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):195, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):199, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):200, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):218, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):222, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):223, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):224, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):225, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):226, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):227, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):228, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):240, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):242, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):245, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):248, 5.405080000000001
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):202, 5.40258
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):203, 5.40258
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):205, 5.40258
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):206, 5.40258
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):208, 5.40258
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):209, 5.40258
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):214, 5.40258
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):232, 5.40258
org.apache.commons.math3.stat.ranking.NaturalRanking#rank(double[]):238, 5.40258
