CodeElement, SuspiciousScore
org.joda.time.LocalDateTime#fromCalendarFields(java.util.Calendar):199, 11.84158248290464
org.joda.time.LocalDateTime#fromCalendarFields(java.util.Calendar):200, 11.84158248290464
org.joda.time.LocalDateTime#fromCalendarFields(java.util.Calendar):196, 11.841035533905933
org.joda.time.LocalDateTime#fromCalendarFields(java.util.Calendar):197, 11.8375
org.joda.time.LocalDate#fromCalendarFields(java.util.Calendar):210, 11.84158248290464
org.joda.time.LocalDate#fromCalendarFields(java.util.Calendar):211, 11.84158248290464
org.joda.time.LocalDate#fromCalendarFields(java.util.Calendar):207, 11.841035533905933
org.joda.time.LocalDate#fromCalendarFields(java.util.Calendar):208, 11.8375
org.joda.time.LocalDate#equals(java.lang.Object):628, 11.684625741858351
org.joda.time.LocalDate#equals(java.lang.Object):622, 11.684596053020268
org.joda.time.LocalDate#equals(java.lang.Object):625, 11.684596053020268
org.joda.time.LocalDate#equals(java.lang.Object):626, 11.684596053020268
org.joda.time.LocalDate#equals(java.lang.Object):627, 11.684596053020268
org.joda.time.LocalDate#equals(java.lang.Object):623, 11.6828
org.joda.time.LocalDate#equals(java.lang.Object):631, 11.6828
org.joda.time.LocalDateTime#equals(java.lang.Object):669, 11.632800000000001
org.joda.time.LocalDateTime#equals(java.lang.Object):666, 11.632761161351382
org.joda.time.LocalDateTime#equals(java.lang.Object):667, 11.632761161351382
org.joda.time.LocalDateTime#equals(java.lang.Object):668, 11.632761161351382
org.joda.time.LocalDateTime#equals(java.lang.Object):663, 11.632742571724716
org.joda.time.LocalDateTime#equals(java.lang.Object):664, 11.6308
org.joda.time.LocalDateTime#equals(java.lang.Object):672, 11.6308
org.joda.time.LocalDateTime#fromDateFields(java.util.Date):237, 11.445657022603957
org.joda.time.LocalDateTime#fromDateFields(java.util.Date):233, 11.4455360679775
org.joda.time.LocalDateTime#fromDateFields(java.util.Date):234, 11.4433
org.joda.time.LocalDate#fromDateFields(java.util.Date):244, 11.431757022603955
org.joda.time.LocalDate#fromDateFields(java.util.Date):240, 11.431636067977498
org.joda.time.LocalDate#fromDateFields(java.util.Date):241, 11.4294
org.joda.time.chrono.GregorianChronology#calculateFirstDayOfYearMillis(int):209, 11.428911447902701
org.joda.time.chrono.GregorianChronology#calculateFirstDayOfYearMillis(int):213, 11.428723574605293
org.joda.time.chrono.GregorianChronology#calculateFirstDayOfYearMillis(int):202, 11.428617066496741
org.joda.time.chrono.GregorianChronology#calculateFirstDayOfYearMillis(int):203, 11.428617066496741
org.joda.time.chrono.GregorianChronology#calculateFirstDayOfYearMillis(int):211, 11.428617066496741
org.joda.time.chrono.GregorianChronology#calculateFirstDayOfYearMillis(int):212, 11.428617066496741
org.joda.time.chrono.GregorianChronology#calculateFirstDayOfYearMillis(int):217, 11.428617066496741
org.joda.time.LocalDateTime#toString():2016, 11.35551404520791
org.joda.time.LocalDateTime#isSupported(org.joda.time.DateTimeFieldType):612, 11.354782482904639
