CodeElement, SuspiciousScore
org.apache.commons.math3.dfp.Dfp#unequal(org.apache.commons.math3.dfp.Dfp):932, 2.7233433333333332
org.apache.commons.math3.dfp.Dfp#unequal(org.apache.commons.math3.dfp.Dfp):931, 2.721121111111111
org.apache.commons.math3.dfp.Dfp#unequal(org.apache.commons.math3.dfp.Dfp):935, 2.721121111111111
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1524, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1525, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1526, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1527, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1530, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1531, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1532, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1533, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1536, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1538, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1539, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1540, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1541, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1542, 2.70734
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1510, 2.7044110678118654
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1511, 2.7044110678118654
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1514, 2.7044110678118654
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1515, 2.7044110678118654
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1518, 2.7044110678118654
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1519, 2.7044110678118654
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1520, 2.7044110678118654
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1521, 2.7044110678118654
org.apache.commons.math3.dfp.Dfp#multiply(org.apache.commons.math3.dfp.Dfp):1499, 2.6984511111111114
