CodeElement, SuspiciousScore
org.apache.commons.math.special.Erf#erf(double):58, 2.711096751345948
org.apache.commons.math.special.Erf#erf(double):56, 2.710983500981126
org.apache.commons.math.special.Erf#erf(double):57, 2.710983500981126
org.apache.commons.math.special.Erf#erf(double):60, 2.710983500981126
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):180, 2.2568099999999998
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):161, 2.2501433333333334
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):168, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):169, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):170, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):171, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):173, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):174, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):177, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):179, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):182, 2.248500308509457
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):162, 2.248334985703326
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):160, 2.248300711985
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):158, 2.248224213562373
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):186, 2.248224213562373
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):159, 2.24681
org.apache.commons.math.special.Gamma#regularizedGammaP(double,double,double,int):165, 2.24681
org.apache.commons.math.distribution.NormalDistributionImpl#cumulativeProbability(double):109, 1.9608955339059326
org.apache.commons.math.distribution.NormalDistributionImpl#setStandardDeviation(double):93, 1.7026360679774997
org.apache.commons.math.distribution.NormalDistributionImpl#setStandardDeviation(double):97, 1.7026360679774997
org.apache.commons.math.distribution.NormalDistributionImpl#setStandardDeviation(double):98, 1.7026360679774997
org.apache.commons.math.distribution.NormalDistributionImpl#setStandardDeviation(double):94, 1.7004
org.apache.commons.math.MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):113, 1.4696349857033262
org.apache.commons.math.MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):114, 1.4696349857033262
org.apache.commons.math.MathException#buildMessage(java.lang.String,java.lang.Object[],java.util.Locale):115, 1.4696349857033262
org.apache.commons.math.distribution.NormalDistributionImpl#setMean(double):76, 1.3961660679774996
org.apache.commons.math.distribution.NormalDistributionImpl#setMean(double):77, 1.3961660679774996
org.apache.commons.math.special.Gamma#logGamma(double):93, 0.9443593277320345
org.apache.commons.math.special.Gamma#logGamma(double):95, 0.9443593277320345
org.apache.commons.math.special.Gamma#logGamma(double):96, 0.9443593277320345
org.apache.commons.math.special.Gamma#logGamma(double):97, 0.9443593277320345
org.apache.commons.math.special.Gamma#logGamma(double):99, 0.9443593277320345
org.apache.commons.math.special.Gamma#logGamma(double):101, 0.9443593277320345
org.apache.commons.math.special.Gamma#logGamma(double):102, 0.9443593277320345
org.apache.commons.math.special.Gamma#logGamma(double):90, 0.9443409978800064
org.apache.commons.math.special.Gamma#logGamma(double):106, 0.9443409978800064
org.apache.commons.math.special.Gamma#logGamma(double):91, 0.943281
org.apache.commons.math.MathException#translate(java.lang.String,java.util.Locale):83, 0.475026985703326
org.apache.commons.math.MathException#translate(java.lang.String,java.util.Locale):85, 0.475026985703326
org.apache.commons.math.MathException#translate(java.lang.String,java.util.Locale):94, 0.475026985703326
org.apache.commons.math.MathException#translate(java.lang.String,java.util.Locale):100, 0.475026985703326
org.apache.commons.math.MathException#translate(java.lang.String,java.util.Locale):89, 0.473502
org.apache.commons.math.MathException#translate(java.lang.String,java.util.Locale):91, 0.473502
org.apache.commons.math.MathException#translate(java.lang.String,java.util.Locale):96, 0.473502
