CodeElement, SuspiciousScore
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):206, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):207, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):208, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):209, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):212, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):213, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):214, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):222, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):223, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):224, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):225, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):226, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):227, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):228, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):229, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):230, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):231, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):234, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):235, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):238, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):239, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):240, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):241, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):244, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):249, 10.024921338109039
org.apache.commons.math.linear.BlockRealMatrix#toBlocksLayout(double[][]):215, 10.0235
org.apache.commons.math.stat.correlation.PearsonsCorrelation#checkSufficientData(org.apache.commons.math.linear.RealMatrix):280, 9.847974014327113
org.apache.commons.math.stat.correlation.PearsonsCorrelation#checkSufficientData(org.apache.commons.math.linear.RealMatrix):273, 9.847632322702763
org.apache.commons.math.stat.correlation.PearsonsCorrelation#checkSufficientData(org.apache.commons.math.linear.RealMatrix):274, 9.847632322702763
org.apache.commons.math.stat.correlation.PearsonsCorrelation#checkSufficientData(org.apache.commons.math.linear.RealMatrix):275, 9.847632322702763
org.apache.commons.math.stat.correlation.PearsonsCorrelation#checkSufficientData(org.apache.commons.math.linear.RealMatrix):276, 9.84371
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():161, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():162, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():163, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():164, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():165, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():166, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():167, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():169, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():170, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():171, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#getCorrelationPValues():175, 9.283255224838248
org.apache.commons.math.stat.correlation.PearsonsCorrelation#correlation(double[],double[]):227, 9.146352322702763
org.apache.commons.math.stat.correlation.PearsonsCorrelation#correlation(double[],double[]):228, 9.146352322702763
org.apache.commons.math.stat.correlation.PearsonsCorrelation#correlation(double[],double[]):230, 9.146352322702763
org.apache.commons.math.stat.correlation.PearsonsCorrelation#correlation(double[],double[]):225, 9.146209644730092
