CodeElement, SuspiciousScore
org.mockito.Mockito:mock:1257, 3.9549418604651163
org.mockito.internal.util.MockNameImpl:<init>:21, 3.5385174418604652
org.mockito.internal.util.MockNameImpl:<init>:20, 3.5385174418604652
org.mockito.internal.util.MockNameImpl:toInstanceName:38, 3.5385174418604652
org.mockito.internal.util.MockNameImpl:toInstanceName:32, 3.5385174418604652
org.mockito.internal.util.MockNameImpl:toInstanceName:33, 3.5385174418604652
org.mockito.exceptions.Reporter:<init>:48, 3.4440406976744184
org.mockito.internal.creation.cglib.ClassImposterizer:createProxyClass:110, 3.364825581395349
org.mockito.internal.creation.cglib.ClassImposterizer:createProxyClass:111, 3.364825581395349
org.mockito.internal.util.MockCreationValidator:validateMockedType:39, 3.255813953488372
org.mockito.Mockito:mock:1284, 3.254360465116279
org.mockito.internal.creation.instance.ObjenesisInstantiator:newInstance:14, 3.239098837209302
org.mockito.internal.creation.instance.InstantiatorProvider:getInstantiator:13, 3.238372093023256
org.mockito.internal.creation.settings.CreationSettings:getSpiedInstance:77, 3.2376453488372094
org.mockito.internal.progress.ThreadSafeMockingProgress:mockingStarted:72, 3.2376453488372094
org.mockito.internal.progress.ThreadSafeMockingProgress:mockingStarted:73, 3.2376453488372094
org.mockito.internal.util.MockUtil:createMock:40, 3.2376453488372094
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:113, 3.2369186046511627
org.mockito.internal.verification.DefaultRegisteredInvocations:<init>:18, 3.2369186046511627
org.mockito.internal.verification.DefaultRegisteredInvocations:<init>:21, 3.2369186046511627
org.mockito.internal.verification.DefaultRegisteredInvocations:<init>:53, 3.2369186046511627
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:117, 3.2369186046511627
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:116, 3.2369186046511627
org.mockito.internal.handler.MockHandlerFactory:<init>:13, 3.2361918604651163
org.mockito.internal.creation.settings.CreationSettings:getTypeToMock:55, 3.2361918604651163
org.mockito.internal.creation.settings.CreationSettings:getName:73, 3.2361918604651163
org.mockito.internal.handler.MockHandlerFactory:create:17, 3.2361918604651163
org.mockito.internal.handler.MockHandlerFactory:create:16, 3.2361918604651163
org.mockito.internal.handler.MockHandlerFactory:create:18, 3.2361918604651163
org.mockito.internal.handler.MockHandlerFactory:create:20, 3.2361918604651163
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:34, 3.2361918604651163
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:35, 3.2361918604651163
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:27, 3.2361918604651163
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:29, 3.2361918604651163
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:36, 3.2361918604651163
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:37, 3.2361918604651163
org.mockito.internal.creation.settings.CreationSettings:setTypeToMock:59, 3.2361918604651163
org.mockito.internal.creation.settings.CreationSettings:setTypeToMock:60, 3.2361918604651163
org.mockito.internal.stubbing.InvocationContainerImpl:createRegisteredInvocations:137, 3.2361918604651163
