CodeElement, SuspiciousScore
org.apache.commons.math.stat.Frequency#getPct(long):342, 2.1832599999999998
org.apache.commons.math.stat.Frequency#getPct(int):331, 2.1206110678118653
org.apache.commons.math.stat.Frequency#getCumFreq(long):444, 1.6243335026918964
org.apache.commons.math.stat.Frequency#getPct(java.lang.Object):303, 1.56211
org.apache.commons.math.stat.Frequency.NaturalComparator#compare(java.lang.Comparable,java.lang.Comparable):561, 1.4666121359549995
org.apache.commons.math.stat.Frequency#getPct(java.lang.Comparable):320, 1.25735
org.apache.commons.math.stat.Frequency#getPct(java.lang.Comparable):316, 1.2568221359549996
org.apache.commons.math.stat.Frequency#getPct(java.lang.Comparable):317, 1.2568221359549996
org.apache.commons.math.stat.Frequency#getPct(java.lang.Comparable):318, 1.25235
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):142, 1.0551857418583506
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):133, 1.0551277669529664
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):134, 1.0551277669529664
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):138, 1.0551277669529664
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):139, 1.0551277669529664
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):140, 1.0551277669529664
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):149, 1.0551277669529664
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):150, 1.0551277669529664
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):135, 1.05336
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):144, 1.05336
org.apache.commons.math.stat.Frequency#addValue(java.lang.Comparable):146, 1.05336
org.apache.commons.math.stat.Frequency#getCumPct(java.lang.Comparable):495, 1.0567921359549994
org.apache.commons.math.stat.Frequency#getCumPct(java.lang.Comparable):491, 1.0564024829046386
org.apache.commons.math.stat.Frequency#getCumPct(java.lang.Comparable):492, 1.0564024829046386
org.apache.commons.math.stat.Frequency#getCumPct(java.lang.Comparable):493, 1.05232
org.apache.commons.math.stat.Frequency#getSumFreq():218, 1.0537855339059325
org.apache.commons.math.stat.Frequency#getSumFreq():215, 1.0535833333333333
org.apache.commons.math.stat.Frequency#getSumFreq():216, 1.0535833333333333
org.apache.commons.math.stat.Frequency#getSumFreq():217, 1.0535833333333333
org.apache.commons.math.stat.Frequency#getSumFreq():220, 1.0535833333333333
org.apache.commons.math.stat.Frequency#addValue(int):159, 1.0452526124191244
org.apache.commons.math.stat.Frequency#addValue(int):158, 1.0451619888974717
org.apache.commons.math.stat.Frequency#addValue(long):177, 1.0451619888974717
org.apache.commons.math.stat.Frequency#addValue(long):178, 1.0451619888974717
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):251, 0.9482697418583506
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):244, 0.9482400530202677
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):247, 0.9482400530202677
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):249, 0.9482400530202677
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):250, 0.9482400530202677
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):255, 0.9482400530202677
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):256, 0.9482400530202677
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):245, 0.946444
org.apache.commons.math.stat.Frequency#getCount(java.lang.Comparable):253, 0.946444
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):386, 0.3811585026918963
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):408, 0.38038500000000003
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):385, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):388, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):389, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):390, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):392, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):395, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):396, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):397, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):401, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):403, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):407, 0.3798571359549996
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):382, 0.37946748290463866
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):383, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):399, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):400, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):404, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):411, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):412, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):413, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):414, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):415, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):417, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):419, 0.375385
org.apache.commons.math.stat.Frequency#getCumFreq(java.lang.Comparable):420, 0.375385
