CodeElement, SuspiciousScore
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#guessParametersErrors():317, 8.209529999999999
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#guessParametersErrors():318, 8.209529999999999
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#guessParametersErrors():319, 8.209529999999999
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#guessParametersErrors():320, 8.209529999999999
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#guessParametersErrors():321, 8.209529999999999
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#guessParametersErrors():323, 8.209529999999999
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#guessParametersErrors():312, 8.206601067811865
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#guessParametersErrors():313, 8.19953
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():294, 8.17836
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():275, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():278, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():279, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():280, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():281, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():282, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():283, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():285, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():286, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():292, 8.175431067811866
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():295, 8.16836
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getCovariances():296, 8.16836
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getChiSquare():255, 7.99427
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getChiSquare():256, 7.99427
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getChiSquare():257, 7.99427
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getChiSquare():258, 7.99427
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#getChiSquare():260, 7.99427
org.apache.commons.math.linear.LUDecompositionImpl.Solver#solve(org.apache.commons.math.linear.RealMatrix):371, 7.534584157338705
org.apache.commons.math.linear.LUDecompositionImpl.Solver#solve(org.apache.commons.math.linear.RealMatrix):374, 7.534584157338705
