CodeElement, SuspiciousScore
org.apache.commons.math3.complex.Complex#toString():1228, 13.374
org.apache.commons.math3.complex.Complex#equals(java.lang.Object):348, 13.26464303349962
org.apache.commons.math3.complex.Complex#equals(java.lang.Object):344, 13.264590711984999
org.apache.commons.math3.complex.Complex#equals(java.lang.Object):345, 13.264590711984999
org.apache.commons.math3.complex.Complex#equals(java.lang.Object):343, 13.264558649914978
org.apache.commons.math3.complex.Complex#equals(java.lang.Object):340, 13.264359881576697
org.apache.commons.math3.complex.Complex#equals(java.lang.Object):341, 13.2631
org.apache.commons.math3.complex.Complex#equals(java.lang.Object):346, 13.2631
org.apache.commons.math3.complex.Complex#equals(java.lang.Object):351, 13.2631
org.apache.commons.math3.complex.Complex#reciprocal():305, 12.9109
org.apache.commons.math3.complex.Complex#reciprocal():304, 12.905372135955
org.apache.commons.math3.complex.Complex#reciprocal():300, 12.90498248290464
org.apache.commons.math3.complex.Complex#reciprocal():301, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():308, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():309, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():312, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():313, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():314, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():315, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():317, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():318, 12.9009
org.apache.commons.math3.complex.Complex#reciprocal():319, 12.9009
