CodeElement, SuspiciousScore
org.mockito.internal.configuration.SpyAnnotationEngine:process:55, 0.9855072463768116
org.mockito.internal.configuration.SpyAnnotationEngine:process:49, 0.9855072463768116
org.mockito.internal.configuration.SpyAnnotationEngine:process:45, 0.9855072463768116
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:67, 0.984472049689441
org.mockito.internal.configuration.SpyAnnotationEngine:process:54, 0.984472049689441
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:63, 0.9824016563146998
org.mockito.internal.configuration.SpyAnnotationEngine:assertNoAnnotations:62, 0.9824016563146998
org.mockito.internal.configuration.SpyAnnotationEngine:process:34, 0.9824016563146998
org.mockito.internal.configuration.SpyAnnotationEngine:process:32, 0.9824016563146998
org.mockito.internal.configuration.SpyAnnotationEngine:process:33, 0.9824016563146998
org.mockito.internal.configuration.SpyAnnotationEngine:process:36, 0.9824016563146998
org.mockito.internal.configuration.SpyAnnotationEngine:process:37, 0.9824016563146998
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:getMessage:30, 0.979296066252588
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:74, 0.9658385093167702
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:toStringEquals:48, 0.9658385093167702
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:40, 0.9648033126293996
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:38, 0.9648033126293996
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:39, 0.9648033126293996
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:36, 0.9648033126293996
org.mockito.internal.verification.checkers.MissingInvocationChecker:check:37, 0.9648033126293996
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:safelyMatches:41, 0.9648033126293996
org.mockito.internal.creation.AbstractMockitoMethodProxy:invokeSuper:10, 0.9637681159420289
org.mockito.internal.stubbing.answers.CallsRealMethods:answer:36, 0.9637681159420289
org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod:invoke:22, 0.9637681159420289
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:29, 0.9637681159420289
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:28, 0.9637681159420289
org.mockito.exceptions.verification.junit.JUnitTool:createArgumentsAreDifferentException:30, 0.9637681159420289
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:25, 0.9637681159420289
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:24, 0.9637681159420289
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:26, 0.9637681159420289
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:21, 0.9637681159420289
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:20, 0.9637681159420289
org.mockito.exceptions.verification.junit.ArgumentsAreDifferent:<init>:23, 0.9637681159420289
org.mockito.exceptions.verification.junit.JUnitTool:hasJUnit:23, 0.9637681159420289
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:28, 0.9637681159420289
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:34, 0.9637681159420289
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:35, 0.9637681159420289
org.mockito.exceptions.Reporter:argumentsAreDifferent:236, 0.9637681159420289
org.mockito.exceptions.Reporter:argumentsAreDifferent:227, 0.9637681159420289
org.mockito.exceptions.Reporter:argumentsAreDifferent:237, 0.9637681159420289
org.mockito.internal.invocation.Invocation:callRealMethod:211, 0.9627329192546584
org.mockito.internal.invocation.realmethod.FilteredCGLIBProxyRealMethod:invoke:27, 0.9627329192546584
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:45, 0.9616977225672878
org.mockito.internal.invocation.InvocationMatcher:toString:118, 0.9616977225672878
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool:getSuspiciouslyNotMatchingArgsIndexes:36, 0.9616977225672878
org.mockito.internal.invocation.InvocationsFinder:findSimilarInvocation:73, 0.9616977225672878
