CodeElement, SuspiciousScore
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1611, 6.3344960679775
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1610, 6.333767556722888
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1598, 6.3336208276348795
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1599, 6.3336208276348795
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1602, 6.3336208276348795
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1606, 6.3336208276348795
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1591, 6.3335099999999995
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1592, 6.3335099999999995
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1586, 6.3329311560552135
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1587, 6.3329311560552135
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1588, 6.33226
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1593, 6.33226
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1603, 6.33226
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1607, 6.33226
com.google.javascript.jscomp.NameAnalyzer#getEnclosingFunctionDependencyScope(com.google.javascript.jscomp.NodeTraversal):1615, 6.33226
com.google.javascript.jscomp.NameAnalyzer.FindReferences#maybeRecordReferenceOrAlias(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NameAnalyzer.NameInformation,com.google.javascript.jscomp.NameAnalyzer.NameInformation):949, 6.204292214211308
com.google.javascript.jscomp.NameAnalyzer.FindReferences#maybeRecordReferenceOrAlias(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NameAnalyzer.NameInformation,com.google.javascript.jscomp.NameAnalyzer.NameInformation):950, 6.204292214211308
com.google.javascript.jscomp.NameAnalyzer.FindReferences#maybeRecordReferenceOrAlias(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NameAnalyzer.NameInformation,com.google.javascript.jscomp.NameAnalyzer.NameInformation):951, 6.204292214211308
com.google.javascript.jscomp.NameAnalyzer.FindReferences#maybeRecordReferenceOrAlias(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NameAnalyzer.NameInformation,com.google.javascript.jscomp.NameAnalyzer.NameInformation):940, 6.2033993249574895
com.google.javascript.jscomp.NameAnalyzer.FindReferences#maybeRecordReferenceOrAlias(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NameAnalyzer.NameInformation,com.google.javascript.jscomp.NameAnalyzer.NameInformation):946, 6.203341156055214
com.google.javascript.jscomp.NameAnalyzer.FindReferences#maybeRecordReferenceOrAlias(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NameAnalyzer.NameInformation,com.google.javascript.jscomp.NameAnalyzer.NameInformation):948, 6.203341156055214
com.google.javascript.jscomp.NameAnalyzer.FindReferences#maybeRecordReferenceOrAlias(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NameAnalyzer.NameInformation,com.google.javascript.jscomp.NameAnalyzer.NameInformation):913, 6.203240730145536
com.google.javascript.jscomp.NameAnalyzer.FindReferences#maybeRecordReferenceOrAlias(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.jscomp.NameAnalyzer.NameInformation,com.google.javascript.jscomp.NameAnalyzer.NameInformation):945, 6.2032379618342475
