CodeElement, SuspiciousScore
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1793, 5.08829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1791, 5.079912214211308
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1792, 5.079912214211308
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1795, 5.079912214211308
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1796, 5.079912214211308
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1797, 5.079912214211308
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1798, 5.079912214211308
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1800, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1801, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1802, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1803, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1804, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1805, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1806, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1812, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1813, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1814, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1815, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1816, 5.07829
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#getLegendItems():1821, 5.07829
org.jfree.chart.plot.CategoryPlot#setRenderer(org.jfree.chart.renderer.category.CategoryItemRenderer):1613, 4.009272135955
org.jfree.chart.plot.CategoryPlot#setRenderer(org.jfree.chart.renderer.category.CategoryItemRenderer):1614, 4.009272135955
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1665, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1667, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1672, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1673, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1674, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1675, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1678, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1679, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1681, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1682, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1684, 3.669975533905933
org.jfree.chart.plot.CategoryPlot#setRenderer(int,org.jfree.chart.renderer.category.CategoryItemRenderer,boolean):1668, 3.66644
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1358, 3.399562007163556
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1352, 3.3995151441405707
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1353, 3.3995151441405707
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1356, 3.3995151441405707
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1357, 3.3995151441405707
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1362, 3.3995151441405707
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1365, 3.3995151441405707
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1367, 3.3995151441405707
org.jfree.chart.plot.CategoryPlot#setDataset(int,org.jfree.data.category.CategoryDataset):1354, 3.39743
org.jfree.chart.plot.CategoryPlot#setDataset(org.jfree.data.category.CategoryDataset):1339, 3.3231419888974716
org.jfree.chart.plot.CategoryPlot#setDataset(org.jfree.data.category.CategoryDataset):1340, 3.3231419888974716
org.jfree.data.category.DefaultCategoryDataset#addValue(double,java.lang.Comparable,java.lang.Comparable):259, 3.1879269516947306
org.jfree.data.category.DefaultCategoryDataset#addValue(double,java.lang.Comparable,java.lang.Comparable):260, 3.1879269516947306
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):913, 3.1292584766908855
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):914, 3.1292584766908855
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):1197, 3.1292584766908855
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):1198, 3.1292584766908855
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2334, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2335, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2336, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2337, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2341, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2345, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2346, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2347, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2350, 3.0734784766908856
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2338, 3.07255
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.event.DatasetChangeEvent):2342, 3.07255
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1045, 3.071861241452319
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1046, 3.071861241452319
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1040, 3.0707484766908855
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1041, 3.0707484766908855
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1042, 3.0707484766908855
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1044, 3.0707484766908855
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1051, 3.0707484766908855
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1047, 3.06982
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):1048, 3.06982
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1291, 3.0668284766908855
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1292, 3.0668284766908855
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1293, 3.0668284766908855
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1297, 3.0668284766908855
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1294, 3.0659
org.jfree.chart.plot.CategoryPlot#getIndexOf(org.jfree.chart.renderer.category.CategoryItemRenderer):1727, 3.0650422142113074
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#setPlot(org.jfree.chart.plot.CategoryPlot):293, 3.0596153292781643
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#setPlot(org.jfree.chart.plot.CategoryPlot):296, 3.0596153292781643
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#setPlot(org.jfree.chart.plot.CategoryPlot):297, 3.0596153292781643
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#setPlot(org.jfree.chart.plot.CategoryPlot):294, 3.05863
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):946, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):950, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):951, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):954, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):947, 3.02208
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):952, 3.02208
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1227, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1231, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1232, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1235, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1228, 3.02208
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1233, 3.02208
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxis(int,int):1410, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxis(int,int):1411, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxis(int,int):1412, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxis(int,int):1413, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1426, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1429, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1430, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1431, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1433, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1436, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxes(int,java.util.List):1427, 3.02208
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxis(int,int):1507, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxis(int,int):1508, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxis(int,int):1509, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxis(int,int):1510, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1523, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1526, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1527, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1528, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1530, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1534, 3.0230084766908853
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxes(int,java.util.List):1524, 3.02208
org.jfree.data.category.DefaultCategoryDataset#addValue(java.lang.Number,java.lang.Comparable,java.lang.Comparable):243, 2.976397109969524
org.jfree.data.category.DefaultCategoryDataset#addValue(java.lang.Number,java.lang.Comparable,java.lang.Comparable):244, 2.976397109969524
org.jfree.data.category.DefaultCategoryDataset#addValue(java.lang.Number,java.lang.Comparable,java.lang.Comparable):246, 2.976397109969524
org.jfree.data.KeyedObjects2D#addObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):257, 2.9727532941462473
org.jfree.data.KeyedObjects2D#addObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):258, 2.9727532941462473
org.jfree.chart.plot.CategoryPlot#getDataset(int):1320, 2.9631784766908855
org.jfree.chart.plot.CategoryPlot#getDataset(int):1321, 2.9631784766908855
org.jfree.chart.plot.CategoryPlot#getDataset(int):1322, 2.9631784766908855
org.jfree.chart.plot.CategoryPlot#getDataset(int):1324, 2.9631784766908855
org.jfree.chart.plot.Plot#fireChangeEvent():986, 2.8797526727939964
org.jfree.chart.plot.Plot#fireChangeEvent():987, 2.8797526727939964
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():1013, 2.8798584766908855
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():1014, 2.8798584766908855
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():1015, 2.8798584766908855
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():1019, 2.8798584766908855
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():1016, 2.87893
org.jfree.chart.util.AbstractObjectList#indexOf(java.lang.Object):163, 2.8629235746052926
org.jfree.chart.util.AbstractObjectList#indexOf(java.lang.Object):161, 2.8629161148740394
org.jfree.chart.util.AbstractObjectList#indexOf(java.lang.Object):162, 2.8629161148740394
org.jfree.chart.util.AbstractObjectList#indexOf(java.lang.Object):166, 2.8622
org.jfree.chart.LegendItemCollection#getItemCount():107, 2.8445585113019773
org.jfree.chart.event.ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):131, 2.836085497224368
org.jfree.chart.event.ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):132, 2.836085497224368
org.jfree.chart.util.ObjectList#indexOf(java.lang.Object):107, 2.8306961148740393
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):270, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):273, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):277, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):278, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):282, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):283, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):284, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):286, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):287, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):288, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):289, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):292, 2.810694285714286
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):271, 2.80998
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):274, 2.80998
org.jfree.data.KeyedObjects2D#setObject(java.lang.Object,java.lang.Comparable,java.lang.Comparable):279, 2.80998
org.jfree.chart.renderer.AbstractRenderer#addChangeListener(org.jfree.chart.event.RendererChangeListener):2892, 2.8029788812050085
org.jfree.chart.renderer.AbstractRenderer#addChangeListener(org.jfree.chart.event.RendererChangeListener):2895, 2.8029788812050085
org.jfree.chart.renderer.AbstractRenderer#addChangeListener(org.jfree.chart.event.RendererChangeListener):2896, 2.8029788812050085
org.jfree.chart.renderer.AbstractRenderer#addChangeListener(org.jfree.chart.event.RendererChangeListener):2893, 2.80227
org.jfree.data.general.AbstractDataset#addChangeListener(org.jfree.data.event.DatasetChangeListener):133, 2.742656549986272
org.jfree.data.general.AbstractDataset#addChangeListener(org.jfree.data.event.DatasetChangeListener):134, 2.742656549986272
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):133, 2.708730944554904
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):136, 2.708730944554904
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):137, 2.708730944554904
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):138, 2.708730944554904
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):145, 2.708730944554904
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):134, 2.70808
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):139, 2.70808
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):140, 2.70808
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):141, 2.70808
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):143, 2.70808
org.jfree.data.KeyedObjects#getIndex(java.lang.Comparable):144, 2.70808
org.jfree.data.KeyedObjects#setObject(java.lang.Comparable,java.lang.Object):205, 2.708730944554904
org.jfree.data.KeyedObjects#setObject(java.lang.Comparable,java.lang.Object):206, 2.708730944554904
org.jfree.data.KeyedObjects#setObject(java.lang.Comparable,java.lang.Object):211, 2.708730944554904
org.jfree.data.KeyedObjects#setObject(java.lang.Comparable,java.lang.Object):212, 2.708730944554904
org.jfree.data.KeyedObjects#setObject(java.lang.Comparable,java.lang.Object):214, 2.708730944554904
org.jfree.data.KeyedObjects#setObject(java.lang.Comparable,java.lang.Object):207, 2.70808
org.jfree.data.KeyedObjects#setObject(java.lang.Comparable,java.lang.Object):208, 2.70808
org.jfree.data.KeyedObjects#setObject(java.lang.Comparable,java.lang.Object):209, 2.70808
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1449, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1452, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1453, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1456, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1457, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1458, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1459, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1463, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1466, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1468, 2.6901584766908853
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1450, 2.68923
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1454, 2.68923
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1460, 2.68923
org.jfree.chart.plot.CategoryPlot#checkAxisIndices(java.util.List):1464, 2.68923
org.jfree.chart.util.AbstractObjectList#get(int):111, 2.6456497107608494
org.jfree.chart.util.AbstractObjectList#get(int):109, 2.6456452275326687
org.jfree.chart.util.AbstractObjectList#get(int):110, 2.6456452275326687
org.jfree.chart.util.AbstractObjectList#get(int):113, 2.6456452275326687
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):123, 2.640066339062591
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):126, 2.640066339062591
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):131, 2.640066339062591
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):132, 2.640066339062591
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):133, 2.640066339062591
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):124, 2.63946
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):127, 2.63946
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):128, 2.63946
org.jfree.chart.util.AbstractObjectList#set(int,java.lang.Object):129, 2.63946
org.jfree.chart.plot.Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):969, 2.588363390829097
org.jfree.chart.plot.Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):972, 2.588363390829097
org.jfree.chart.plot.Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):973, 2.588363390829097
org.jfree.chart.plot.Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):978, 2.588363390829097
org.jfree.chart.plot.Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):970, 2.58777
org.jfree.chart.plot.Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):974, 2.58777
org.jfree.chart.plot.Plot#notifyListeners(org.jfree.chart.event.PlotChangeEvent):975, 2.58777
org.jfree.data.category.AbstractCategoryDataset#setSelectionState(org.jfree.data.category.CategoryDatasetSelectionState):87, 2.518165557284176
org.jfree.data.category.AbstractCategoryDataset#setSelectionState(org.jfree.data.category.CategoryDatasetSelectionState):88, 2.518165557284176
org.jfree.data.category.AbstractCategoryDataset#setSelectionState(org.jfree.data.category.CategoryDatasetSelectionState):90, 2.518165557284176
org.jfree.chart.util.ObjectList#get(int):85, 2.322869569802462
org.jfree.data.general.AbstractDataset#notifyListeners(org.jfree.data.event.DatasetChangeEvent):191, 2.315509181358297
org.jfree.data.general.AbstractDataset#notifyListeners(org.jfree.data.event.DatasetChangeEvent):192, 2.315509181358297
org.jfree.data.general.AbstractDataset#notifyListeners(org.jfree.data.event.DatasetChangeEvent):189, 2.3151060207201968
org.jfree.data.general.AbstractDataset#notifyListeners(org.jfree.data.event.DatasetChangeEvent):190, 2.3151060207201968
org.jfree.data.general.AbstractDataset#notifyListeners(org.jfree.data.event.DatasetChangeEvent):196, 2.3151060207201968
org.jfree.data.general.AbstractDataset#fireDatasetChanged(org.jfree.chart.event.DatasetChangeInfo):176, 2.196826020720197
org.jfree.data.general.AbstractDataset#fireDatasetChanged(org.jfree.chart.event.DatasetChangeInfo):177, 2.196826020720197
org.jfree.chart.plot.Plot#getParent():456, 2.174858876565
org.jfree.chart.util.ObjectList#set(int,java.lang.Object):95, 2.093568203723552
org.jfree.chart.util.ObjectList#set(int,java.lang.Object):96, 2.093568203723552
org.jfree.chart.util.AbstractObjectList#size():149, 1.8049427448133828
org.jfree.chart.renderer.RenderAttributes#setDefaultFillPaint(java.awt.Paint):265, 1.2464126787302126
org.jfree.chart.renderer.RenderAttributes#setDefaultFillPaint(java.awt.Paint):268, 1.2464126787302126
org.jfree.chart.renderer.RenderAttributes#setDefaultFillPaint(java.awt.Paint):269, 1.2464126787302126
org.jfree.chart.renderer.RenderAttributes#setDefaultFillPaint(java.awt.Paint):266, 1.24596
