CodeElement, SuspiciousScore
org.apache.commons.math3.distribution.HypergeometricDistribution#getNumericalVariance():279, 4.820994157338705
org.apache.commons.math3.distribution.HypergeometricDistribution#getNumericalVariance():280, 4.820994157338705
org.apache.commons.math3.distribution.HypergeometricDistribution#getNumericalVariance():281, 4.820994157338705
org.apache.commons.math3.distribution.HypergeometricDistribution#getNumericalVariance():283, 4.820994157338705
org.apache.commons.math3.distribution.HypergeometricDistribution#calculateNumericalVariance():292, 4.820994157338705
org.apache.commons.math3.distribution.HypergeometricDistribution#calculateNumericalVariance():293, 4.820994157338705
org.apache.commons.math3.distribution.HypergeometricDistribution#calculateNumericalVariance():294, 4.820994157338705
org.apache.commons.math3.distribution.HypergeometricDistribution#calculateNumericalVariance():295, 4.820994157338705
org.apache.commons.math3.distribution.HypergeometricDistribution#getNumericalMean():268, 4.784334157338706
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):130, 4.100979881576697
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):131, 4.100979881576697
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):132, 4.100979881576697
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):135, 4.100979881576697
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):136, 4.100979881576697
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):137, 4.100979881576697
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):138, 4.100979881576697
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):125, 4.100915228609334
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):126, 4.100915228609334
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):127, 4.100915228609334
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):129, 4.100915228609334
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):142, 4.100915228609334
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):105, 4.100852277034144
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):106, 4.100852277034144
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):109, 4.100852277034144
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):114, 4.100852277034144
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):118, 4.100852277034144
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):119, 4.100852277034144
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):101, 4.100804652289093
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):102, 4.09972
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):107, 4.09972
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):110, 4.09972
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):111, 4.09972
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):120, 4.09972
org.apache.commons.math3.distribution.AbstractIntegerDistribution#inverseCumulativeProbability(double):133, 4.09972
org.apache.commons.math3.distribution.HypergeometricDistribution#getSupportLowerBound():308, 3.5497641573387058
org.apache.commons.math3.distribution.HypergeometricDistribution#getSupportUpperBound():321, 3.5497641573387058
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):158, 3.3316152286093343
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):176, 3.3316152286093343
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):159, 3.33042
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):160, 3.33042
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):166, 3.33042
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):169, 3.33042
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):170, 3.33042
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):171, 3.33042
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):173, 3.33042
org.apache.commons.math3.distribution.AbstractIntegerDistribution#solveInverseCumulativeProbability(double,int,int):175, 3.33042
org.apache.commons.math3.random.Well19937c#next(int):86, 3.2622172097807747
org.apache.commons.math3.random.Well19937c#next(int):87, 3.2622172097807747
org.apache.commons.math3.random.Well19937c#next(int):89, 3.2622172097807747
org.apache.commons.math3.random.Well19937c#next(int):90, 3.2622172097807747
org.apache.commons.math3.random.Well19937c#next(int):91, 3.2622172097807747
org.apache.commons.math3.random.Well19937c#next(int):92, 3.2622172097807747
