CodeElement, SuspiciousScore
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):162, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):165, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):166, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):167, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):168, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):169, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):170, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):171, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):172, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):173, 3.4155635026918962
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):175, 3.40979
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):176, 3.40979
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):182, 3.40979
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):183, 3.40979
org.apache.commons.math.estimation.AbstractEstimator#getCovariances(org.apache.commons.math.estimation.EstimationProblem):184, 3.40979
org.apache.commons.math.estimation.SimpleEstimationProblem#getAllParameters():58, 3.4064110678118653
org.apache.commons.math.estimation.SimpleEstimationProblem#getUnboundParameters():68, 3.257023500981126
org.apache.commons.math.estimation.SimpleEstimationProblem#getUnboundParameters():69, 3.257023500981126
org.apache.commons.math.estimation.SimpleEstimationProblem#getUnboundParameters():70, 3.257023500981126
org.apache.commons.math.estimation.SimpleEstimationProblem#getUnboundParameters():71, 3.257023500981126
org.apache.commons.math.estimation.SimpleEstimationProblem#getUnboundParameters():72, 3.257023500981126
org.apache.commons.math.estimation.SimpleEstimationProblem#getUnboundParameters():74, 3.257023500981126
org.apache.commons.math.estimation.SimpleEstimationProblem#getUnboundParameters():77, 3.257023500981126
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):151, 2.792265356250363
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):152, 2.792265356250363
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):153, 2.792265356250363
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):154, 2.792265356250363
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):155, 2.792265356250363
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):156, 2.792265356250363
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):159, 2.792265356250363
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):147, 2.792197022603955
org.apache.commons.math.linear.RealMatrixImpl#add(org.apache.commons.math.linear.RealMatrix):149, 2.78984
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):172, 2.4924122776601685
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):156, 2.4921367513459485
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):157, 2.4921367513459485
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):162, 2.4921367513459485
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):165, 2.4921367513459485
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):166, 2.4921367513459485
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):168, 2.4921367513459485
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):105, 2.491831988897472
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):108, 2.491831988897472
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):109, 2.491831988897472
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):110, 2.491831988897472
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):111, 2.491831988897472
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):112, 2.491831988897472
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):115, 2.491831988897472
org.apache.commons.math.estimation.GaussNewtonEstimator#estimate(org.apache.commons.math.estimation.EstimationProblem):119, 2.491831988897472
