CodeElement, SuspiciousScore
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:64, 0.997002997002997
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:<init>:38, 0.997002997002997
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:52, 0.997002997002997
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:formatMethodCall:60, 0.997002997002997
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:71, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:72, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:42, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:73, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:48, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:46, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:47, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:<init>:44, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor:intercept:51, 0.9920079920079921
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:50, 0.99000999000999
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:<init>:47, 0.99000999000999
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:68, 0.989010989010989
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls:answer:67, 0.989010989010989
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:72, 0.989010989010989
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:68, 0.986013986013986
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:62, 0.985014985014985
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:61, 0.985014985014985
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:57, 0.983016983016983
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:answer:56, 0.983016983016983
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues:returnValueFor:66, 0.983016983016983
org.mockito.internal.invocation.SerializableMethod:getJavaMethod:55, 0.9440559440559441
org.mockito.internal.creation.jmock.ClassImposterizer$3:filterConstructors:73, 0.913086913086913
org.mockito.internal.creation.jmock.ClassImposterizer$2:accept:39, 0.913086913086913
org.mockito.internal.creation.cglib.MockitoNamingPolicy:getTag:15, 0.9080919080919081
org.mockito.internal.invocation.SerializableMethod:isVarArgs:50, 0.8671328671328671
org.mockito.internal.invocation.SerializableMethod:<init>:25, 0.8601398601398601
org.mockito.internal.invocation.SerializableMethod:<init>:24, 0.8601398601398601
org.mockito.internal.invocation.SerializableMethod:<init>:27, 0.8601398601398601
org.mockito.internal.invocation.SerializableMethod:<init>:26, 0.8601398601398601
org.mockito.internal.invocation.SerializableMethod:<init>:29, 0.8601398601398601
org.mockito.internal.invocation.SerializableMethod:<init>:28, 0.8601398601398601
org.mockito.internal.invocation.SerializableMethod:<init>:31, 0.8601398601398601
org.mockito.internal.invocation.SerializableMethod:<init>:30, 0.8601398601398601
org.mockito.internal.creation.DelegatingMethod:getName:29, 0.7962037962037962
org.mockito.internal.creation.DelegatingMethod:getParameterTypes:33, 0.7332667332667333
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:116, 0.7042957042957043
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:120, 0.7042957042957043
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:112, 0.7042957042957043
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:114, 0.7042957042957043
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:110, 0.7042957042957043
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:108, 0.7032967032967032
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:104, 0.7032967032967032
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:106, 0.7032967032967032
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:102, 0.6993006993006994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:100, 0.6993006993006994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:98, 0.6993006993006994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:96, 0.6993006993006994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:94, 0.6993006993006994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:92, 0.6993006993006994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:90, 0.6993006993006994
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:86, 0.6983016983016983
org.mockito.internal.util.Primitives:isPrimitiveWrapper:14, 0.6623376623376623
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:79, 0.5574425574425574
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:80, 0.5574425574425574
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:returnValueFor:84, 0.5554445554445555
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:72, 0.5544455544455544
org.mockito.internal.util.ObjectMethodsGuru:isCompareToMethod:35, 0.5534465534465535
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:<init>:58, 0.5514485514485514
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:<init>:55, 0.5514485514485514
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:64, 0.5424575424575424
org.mockito.internal.util.ObjectMethodsGuru:isToString:22, 0.5074925074925075
org.mockito.internal.util.ObjectMethodsGuru:isToString:18, 0.5074925074925075
org.mockito.internal.creation.DelegatingMethod:getReturnType:37, 0.4785214785214785
org.mockito.internal.creation.DelegatingMethod:<init>:17, 0.4505494505494505
org.mockito.internal.creation.DelegatingMethod:<init>:18, 0.4505494505494505
org.mockito.internal.creation.DelegatingMethod:<init>:16, 0.4505494505494505
org.mockito.internal.creation.DelegatingMethod:<init>:15, 0.4505494505494505
org.mockito.internal.invocation.Invocation:getMethod:90, 0.42957042957042957
org.mockito.internal.invocation.Invocation:expandVarArgs:67, 0.3936063936063936
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:78, 0.3626373626373627
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:79, 0.3626373626373627
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:119, 0.3626373626373627
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:118, 0.3626373626373627
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:117, 0.3626373626373627
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:120, 0.3626373626373627
org.mockito.internal.invocation.Invocation:<init>:55, 0.3546453546453546
org.mockito.internal.invocation.Invocation:<init>:54, 0.3546453546453546
org.mockito.internal.invocation.Invocation:<init>:53, 0.3546453546453546
org.mockito.internal.invocation.Invocation:<init>:59, 0.3546453546453546
org.mockito.internal.invocation.Invocation:<init>:58, 0.3546453546453546
