CodeElement, SuspiciousScore
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():349, 6.26486
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():340, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():341, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():342, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():343, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():344, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():345, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():346, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():351, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():352, 6.262875113445777
org.apache.commons.math.optimization.linear.SimplexTableau#getSolution():357, 6.262875113445777
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):98, 5.817363500981126
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):99, 5.817363500981126
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):100, 5.817363500981126
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):101, 5.817363500981126
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):103, 5.817363500981126
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math.optimization.GoalType,boolean):106, 5.817363500981126
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():310, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():311, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():312, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():313, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():314, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():315, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():317, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():319, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():320, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():321, 5.637125113445777
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():307, 5.636883500981126
org.apache.commons.math.optimization.linear.SimplexTableau#discardArtificialVariables():308, 5.63411
org.apache.commons.math.optimization.linear.SimplexTableau#getOriginalNumDecisionVariables():481, 5.604285113445778
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):134, 5.580612612419124
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):171, 5.580612612419124
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):178, 5.580612612419124
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):179, 5.580612612419124
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):126, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):127, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):129, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):130, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):133, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):136, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):137, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):138, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):140, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):141, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):144, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):150, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):151, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):152, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):153, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):154, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):157, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):160, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):166, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):169, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):176, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):183, 5.580365356250363
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):145, 5.57794
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):161, 5.57794
org.apache.commons.math.optimization.linear.SimplexTableau#createTableau(boolean):170, 5.57794
