CodeElement, SuspiciousScore
org.apache.commons.math.complex.ComplexFormat:parse:350, 0.1428571428571429
org.apache.commons.math.complex.ComplexFormat:parse:349, 0.1428571428571429
org.apache.commons.math.complex.ComplexFormat:<init>:59, 0.125
org.apache.commons.math.complex.ComplexFormat:<init>:58, 0.125
org.apache.commons.math.complex.ComplexFormat:getDefaultNumberFormat:237, 0.125
org.apache.commons.math.complex.ComplexFormat:parse:364, 0.08333333333333337
org.apache.commons.math.complex.ComplexFormat:parse:365, 0.08333333333333337
org.apache.commons.math.complex.ComplexFormat:parse:361, 0.08333333333333337
org.apache.commons.math.complex.ComplexFormat:parse:375, 0.08333333333333337
org.apache.commons.math.complex.ComplexFormat:parse:374, 0.08333333333333337
org.apache.commons.math.complex.ComplexFormat:parse:377, 0.08333333333333337
org.apache.commons.math.complex.ComplexFormat:parse:376, 0.08333333333333337
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:419, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNumber:471, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNumber:476, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNumber:472, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNumber:473, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parse:340, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parse:339, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parse:338, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parse:337, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:423, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:420, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:422, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:427, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNumber:487, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:411, 0.07692307692307687
org.apache.commons.math.complex.ComplexFormat:parseNextCharacter:415, 0.07692307692307687
