CodeElement, SuspiciousScore
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):66, 4.811151067811865
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):69, 4.811151067811865
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):70, 4.811151067811865
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):73, 4.811151067811865
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):74, 4.811151067811865
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):89, 4.811151067811865
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):90, 4.811151067811865
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):97, 4.811151067811865
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):77, 4.808162482904638
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):78, 4.808162482904638
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):79, 4.808162482904638
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):81, 4.808162482904638
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):84, 4.808162482904638
org.apache.commons.math.optimization.direct.MultiDirectional#iterateSimplex(java.util.Comparator):94, 4.808162482904638
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):115, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):116, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):119, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):120, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):121, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):122, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):123, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):124, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):125, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):127, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):131, 4.7050510678118656
org.apache.commons.math.optimization.direct.MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):132, 4.7050510678118656
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#incrementIterationsCounter():320, 4.2055624829046385
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#incrementIterationsCounter():319, 4.2054023227027635
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#incrementIterationsCounter():322, 4.2054023227027635
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#evaluateSimplex(java.util.Comparator):401, 4.043972322702763
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#evaluateSimplex(java.util.Comparator):403, 4.043972322702763
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#evaluateSimplex(java.util.Comparator):392, 4.043701483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#evaluateSimplex(java.util.Comparator):393, 4.043701483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#evaluateSimplex(java.util.Comparator):394, 4.043701483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#evaluateSimplex(java.util.Comparator):395, 4.043701483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#evaluateSimplex(java.util.Comparator):396, 4.043701483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):360, 4.009331483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):361, 4.009331483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):368, 4.009331483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):369, 4.009331483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):372, 4.009331483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):373, 4.009331483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):374, 4.009331483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):375, 4.009331483716701
org.apache.commons.math.optimization.direct.DirectSearchOptimizer#buildSimplex(double[]):376, 4.009331483716701
