CodeElement, SuspiciousScore
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#sortPairs(org.apache.commons.math.optimization.GoalType):191, 8.289161067811866
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#sortPairs(org.apache.commons.math.optimization.GoalType):205, 8.289161067811866
org.apache.commons.math.util.Incrementor#getMaximalCount():53, 8.068455533905933
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double):146, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):154, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):155, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):158, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):160, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):161, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):162, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):167, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):169, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):170, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):171, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):174, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):176, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):182, 8.025731067811867
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):163, 8.01866
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):164, 8.01866
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):165, 8.01866
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):166, 8.01866
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):177, 8.01866
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double):144, 7.716742482904638
org.apache.commons.math.util.MathUtils#equals(double,double):417, 7.713912277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getMaxEvaluations():60, 7.691353502691896
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair):194, 7.677731067811865
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair):196, 7.677731067811865
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair):199, 7.677731067811865
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair):200, 7.677731067811865
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair):201, 7.677731067811865
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair):195, 7.67066
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer.1#compare(org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair,org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair):197, 7.67066
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#getValue():65, 7.455652135955
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):120, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):123, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):128, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):129, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):130, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):131, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):132, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):133, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):136, 7.436632277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):121, 7.43347
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#optimize(org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.optimization.GoalType,double,double,double):124, 7.43347
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getMin():78, 7.246342277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getMax():84, 7.212812277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#getStartValue():90, 7.212812277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#computeObjectiveValue(double):109, 7.204043333333333
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#computeObjectiveValue(double):110, 7.204043333333333
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#computeObjectiveValue(double):106, 7.203872277660168
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#computeObjectiveValue(double):107, 7.20071
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#computeObjectiveValue(double):108, 7.20071
org.apache.commons.math.util.MathUtils#equals(double,double,int):489, 6.926046953381771
org.apache.commons.math.util.MathUtils#equals(double,double,int):486, 6.925957766952966
org.apache.commons.math.util.MathUtils#equals(double,double,int):479, 6.925114500327043
org.apache.commons.math.util.MathUtils#equals(double,double,int):481, 6.925114500327043
org.apache.commons.math.util.MathUtils#equals(double,double,int):482, 6.925114500327043
org.apache.commons.math.util.MathUtils#equals(double,double,int):485, 6.925114500327043
org.apache.commons.math.util.MathUtils#equals(double,double,int):488, 6.925114500327043
org.apache.commons.math.util.MathUtils#equals(double,double,int):492, 6.925114500327043
org.apache.commons.math.util.MathUtils#equals(double,double,int):494, 6.925114500327043
org.apache.commons.math.util.Incrementor#resetCount():93, 6.923296585811582
org.apache.commons.math.util.Incrementor#resetCount():94, 6.923296585811582
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():164, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():191, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():193, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():206, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():207, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():209, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():211, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():212, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():213, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():214, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():215, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():216, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():232, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():233, 6.902039644730092
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():158, 6.901795533905933
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():159, 6.901795533905933
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():162, 6.901795533905933
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():163, 6.901795533905933
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():221, 6.901795533905933
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():229, 6.901795533905933
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():115, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():118, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():119, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():121, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():122, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():125, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():127, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():128, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():129, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():132, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():133, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():134, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():135, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():136, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():137, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():139, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():140, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():141, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():142, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():143, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():145, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():146, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():148, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():151, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():152, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():154, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():171, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():172, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():174, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():176, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():180, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():183, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():185, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():189, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():190, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():196, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():199, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():200, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():205, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():218, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():219, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():223, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():225, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():226, 6.901593333333333
org.apache.commons.math.optimization.univariate.BrentOptimizer#doOptimize():227, 6.901593333333333
