CodeElement, SuspiciousScore
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():189, 5.716739644730092
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():172, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():175, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():176, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():177, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():179, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():196, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():197, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():202, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():233, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():250, 5.715092007163556
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():150, 5.7149211613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():151, 5.7149211613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():152, 5.7149211613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():156, 5.7149211613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():161, 5.7149211613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():162, 5.7149211613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():167, 5.7149211613513815
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():147, 5.714816953381771
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():131, 5.714727766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():132, 5.714727766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():133, 5.714727766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():134, 5.714727766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():139, 5.714727766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():142, 5.714727766952966
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():140, 5.71296
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():143, 5.71296
org.apache.commons.math.analysis.solvers.BaseSecantSolver#doSolve():168, 5.71296
