CodeElement, SuspiciousScore
org.apache.commons.math3.distribution.UniformRealDistribution#isSupportUpperBoundInclusive():184, 11.985571067811867
org.apache.commons.math3.distribution.FDistribution#isSupportLowerBoundInclusive():275, 11.985571067811867
org.apache.commons.math3.distribution.FDistribution#density(double):129, 10.430835533905933
org.apache.commons.math3.distribution.FDistribution#density(double):130, 10.430835533905933
org.apache.commons.math3.distribution.FDistribution#density(double):131, 10.430835533905933
org.apache.commons.math3.distribution.FDistribution#density(double):132, 10.430835533905933
org.apache.commons.math3.distribution.FDistribution#density(double):133, 10.430835533905933
org.apache.commons.math3.distribution.FDistribution#density(double):134, 10.430835533905933
org.apache.commons.math3.distribution.FDistribution#density(double):136, 10.430835533905933
org.apache.commons.math3.distribution.FDistribution#getSupportLowerBound():258, 10.053966666666668
org.apache.commons.math3.special.Gamma#logGamma1p(double):631, 9.308135200761578
org.apache.commons.math3.special.Gamma#logGamma1p(double):627, 9.30813482476509
org.apache.commons.math3.special.Gamma#logGamma1p(double):624, 9.308134450031046
org.apache.commons.math3.special.Gamma#logGamma1p(double):625, 9.3078
org.apache.commons.math3.special.Gamma#logGamma1p(double):628, 9.3078
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):602, 9.302278248290463
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):604, 9.30227622223185
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):572, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):573, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):574, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):575, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):576, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):577, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):578, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):580, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):581, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):582, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):583, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):584, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):586, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):587, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):588, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):589, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):590, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):591, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):592, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):593, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):594, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):595, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):596, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):597, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):598, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):599, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):601, 9.302219215147884
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):539, 9.302204450031045
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):540, 9.302204450031045
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):608, 9.302204450031045
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):534, 9.302204076552389
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):531, 9.302203704322132
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):532, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):535, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):541, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):542, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):543, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):544, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):545, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):546, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):547, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):548, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):549, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):550, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):552, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):553, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):554, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):555, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):556, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):557, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):558, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):559, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):560, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):561, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):562, 9.30187
org.apache.commons.math3.special.Gamma#invGamma1pm1(double):563, 9.30187
