CodeElement, SuspiciousScore
org.mockito.internal.matchers.Equality:areEqual:16, 0.9977029096477795
org.mockito.internal.matchers.Equality:areArrayElementsEqual:33, 0.9977029096477795
org.mockito.internal.matchers.Equality:areArrayElementsEqual:32, 0.9977029096477795
org.mockito.internal.matchers.Equality:areArrayElementsEqual:35, 0.9977029096477795
org.mockito.internal.matchers.Equality:areArrayLengthsEqual:28, 0.9977029096477795
org.mockito.internal.matchers.Equality:areArraysEqual:23, 0.9977029096477795
org.mockito.internal.matchers.Equality:areEqual:14, 0.9885145482388974
org.mockito.internal.matchers.Equality:isArray:39, 0.8039816232771823
org.mockito.internal.matchers.Equality:areEqual:18, 0.8039816232771823
org.mockito.internal.matchers.Equality:areEqual:15, 0.8039816232771823
org.mockito.internal.matchers.Equality:areEqual:13, 0.7963246554364471
org.mockito.internal.configuration.GlobalConfiguration:getIt:26, 0.18223583460949466
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:handleSpyAnnotation:87, 0.13246554364471674
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection:handleSpyAnnotation:86, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:<init>:29, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:<init>:31, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:<init>:30, 0.13246554364471674
org.mockito.internal.configuration.DefaultInjectionEngine:<init>:17, 0.13246554364471674
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:<init>:28, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:58, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:60, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:69, 0.13246554364471674
org.mockito.internal.configuration.DefaultAnnotationEngine:process:63, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:51, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:68, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:50, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:scan:49, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:77, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:71, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:73, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processIndependentAnnotations:75, 0.13246554364471674
org.mockito.internal.configuration.DefaultAnnotationEngine:process:62, 0.13246554364471674
org.mockito.internal.configuration.DefaultAnnotationEngine:process:79, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:92, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:91, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:90, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:94, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:95, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:96, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:97, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:34, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:35, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:32, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:33, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:<init>:22, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:61, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:63, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:62, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:processInjectMocks:65, 0.13246554364471674
org.mockito.MockitoAnnotations:initMocks:108, 0.13246554364471674
org.mockito.MockitoAnnotations:initMocks:109, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:100, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:injectMocks:101, 0.13246554364471674
org.mockito.MockitoAnnotations:scanDeprecatedWay:117, 0.13246554364471674
org.mockito.internal.configuration.SpyAnnotationEngine:process:48, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:addPreparedMocks:48, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:addPreparedMocks:47, 0.13246554364471674
org.mockito.internal.configuration.SpyAnnotationEngine:process:47, 0.13246554364471674
org.mockito.internal.configuration.SpyAnnotationEngine:process:75, 0.13246554364471674
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:26, 0.13246554364471674
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:20, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:40, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner:addTo:41, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:process:57, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:process:56, 0.13246554364471674
org.mockito.internal.configuration.InjectingAnnotationEngine:process:55, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:66, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:57, 0.13246554364471674
org.mockito.internal.configuration.injection.scanner.MockScanner:scan:56, 0.13246554364471674
org.mockito.internal.configuration.injection.MockInjectionStrategy:thenTry:42, 0.13246554364471674
org.mockito.internal.configuration.SpyAnnotationEngine:<init>:39, 0.13169984686064318
org.mockito.internal.configuration.DefaultAnnotationEngine:registerAnnotationProcessor:59, 0.13169984686064318
org.mockito.internal.configuration.DefaultAnnotationEngine:registerAnnotationProcessor:58, 0.13169984686064318
org.mockito.internal.configuration.CaptorAnnotationProcessor:<init>:17, 0.13169984686064318
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:34, 0.13169984686064318
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:35, 0.13169984686064318
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:32, 0.13169984686064318
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:33, 0.13169984686064318
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:36, 0.13169984686064318
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:30, 0.13169984686064318
org.mockito.MockitoAnnotations:initMocks:90, 0.13169984686064318
org.mockito.MockitoAnnotations:initMocks:95, 0.13169984686064318
org.mockito.MockitoAnnotations:initMocks:94, 0.13169984686064318
org.mockito.MockitoAnnotations:initMocks:98, 0.13169984686064318
org.mockito.MockitoAnnotations:initMocks:101, 0.13169984686064318
org.mockito.MockitoAnnotations:initMocks:102, 0.13169984686064318
org.mockito.MockitoAnnotations:initMocks:103, 0.13169984686064318
org.mockito.MockitoAnnotations:scanDeprecatedWay:114, 0.13169984686064318
org.mockito.internal.configuration.MockitoAnnotationsMockAnnotationProcessor:<init>:16, 0.13169984686064318
org.mockito.configuration.DefaultMockitoConfiguration:getAnnotationEngine:39, 0.13169984686064318
org.mockito.internal.configuration.GlobalConfiguration:getAnnotationEngine:55, 0.13169984686064318
org.mockito.MockitoAnnotations:scanDeprecatedWay:112, 0.13169984686064318
org.mockito.internal.configuration.MockAnnotationProcessor:<init>:16, 0.13169984686064318
org.mockito.internal.configuration.injection.MockInjection:onFields:48, 0.13169984686064318
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:25, 0.13169984686064318
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:24, 0.13169984686064318
org.mockito.internal.configuration.InjectingAnnotationEngine:<init>:23, 0.13169984686064318
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:<init>:17, 0.13093415007656972
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:<init>:16, 0.13093415007656972
org.mockito.internal.configuration.injection.filter.TypeBasedCandidateFilter:<init>:18, 0.13093415007656972
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:<init>:59, 0.13093415007656972
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:<init>:133, 0.13093415007656972
org.mockito.internal.configuration.injection.PropertyAndSetterInjection:<init>:64, 0.13093415007656972
