CodeElement, SuspiciousScore
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):578, 7.231173882797785
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):577, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):581, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):582, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):583, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):584, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):585, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):586, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):587, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):588, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):590, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):591, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):592, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):595, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):599, 7.2308324201000715
org.jfree.data.xy.XYSeriesCollection#getDomainBounds(boolean):596, 7.22247
org.jfree.data.xy.IntervalXYDelegate#getDomainBounds(boolean):367, 7.137528229640254
org.jfree.data.xy.IntervalXYDelegate#getDomainBounds(boolean):368, 7.137528229640254
org.jfree.data.xy.IntervalXYDelegate#getDomainBounds(boolean):369, 7.137528229640254
org.jfree.data.xy.IntervalXYDelegate#getDomainBounds(boolean):370, 7.137528229640254
org.jfree.data.xy.IntervalXYDelegate#getDomainBounds(boolean):371, 7.137528229640254
org.jfree.data.xy.IntervalXYDelegate#getDomainBounds(boolean):374, 7.137528229640254
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4479, 6.65092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4473, 6.646099697702828
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4474, 6.646099697702828
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4475, 6.646099697702828
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4493, 6.646099697702828
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4435, 6.64592
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4436, 6.64592
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4438, 6.64592
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4440, 6.64592
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4441, 6.64592
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4427, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4428, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4429, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4430, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4433, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4434, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4451, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4452, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4469, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4470, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4471, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4472, 6.645891830761761
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4484, 6.641195240941282
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4485, 6.641195240941282
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4476, 6.641192975545216
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4494, 6.641192975545216
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4495, 6.641192975545216
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4453, 6.641182431940541
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4454, 6.641182431940541
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4456, 6.641182431940541
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4457, 6.641182431940541
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4458, 6.641182431940541
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4502, 6.6411785438449975
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4504, 6.6411785438449975
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4505, 6.6411785438449975
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4517, 6.6411785438449975
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4442, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4443, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4444, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4446, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4459, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4460, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4461, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4463, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4488, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4496, 6.64092
org.jfree.chart.plot.XYPlot#getDataRange(org.jfree.chart.axis.ValueAxis):4497, 6.64092
