CodeElement, SuspiciousScore
org.apache.commons.math3.exception.MathIllegalStateException#getContext():74, 5.0263886499149795
org.apache.commons.math3.util.FastMath#floor(double):3255, 4.2186609445549035
org.apache.commons.math3.util.FastMath#floor(double):3258, 4.218284410649974
org.apache.commons.math3.util.FastMath#floor(double):3249, 4.218279679944985
org.apache.commons.math3.util.FastMath#floor(double):3250, 4.218279679944985
org.apache.commons.math3.util.FastMath#floor(double):3254, 4.218279679944985
org.apache.commons.math3.util.FastMath#floor(double):3241, 4.218279484027818
org.apache.commons.math3.util.FastMath#floor(double):3245, 4.218279484027818
org.apache.commons.math3.util.FastMath#floor(double):3242, 4.21801
org.apache.commons.math3.util.FastMath#floor(double):3246, 4.21801
org.apache.commons.math3.util.FastMath#floor(double):3251, 4.21801
org.apache.commons.math3.exception.util.ArgUtils#flatten(java.lang.Object[]):45, 3.609162419461362
org.apache.commons.math3.exception.util.ArgUtils#flatten(java.lang.Object[]):50, 3.609162419461362
org.apache.commons.math3.exception.util.ArgUtils#flatten(java.lang.Object[]):42, 3.6091313943709995
org.apache.commons.math3.exception.util.ArgUtils#flatten(java.lang.Object[]):43, 3.6091313943709995
org.apache.commons.math3.exception.util.ArgUtils#flatten(java.lang.Object[]):44, 3.6091313943709995
org.apache.commons.math3.exception.util.ArgUtils#flatten(java.lang.Object[]):54, 3.6091313943709995
org.apache.commons.math3.exception.util.ArgUtils#flatten(java.lang.Object[]):46, 3.60879
org.apache.commons.math3.exception.util.ArgUtils#flatten(java.lang.Object[]):47, 3.60879
org.apache.commons.math3.exception.util.ExceptionContext#addMessage(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):87, 2.3601415934928425
org.apache.commons.math3.exception.util.ExceptionContext#addMessage(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):88, 2.3601415934928425
org.apache.commons.math3.exception.util.ExceptionContext#addMessage(org.apache.commons.math3.exception.util.Localizable,java.lang.Object[]):89, 2.3601415934928425
org.apache.commons.math3.util.FastMath#abs(double):2927, 0.8020420822292337
