CodeElement, SuspiciousScore
org.apache.commons.lang3.ArrayUtils:add:3413, 0.0
org.apache.commons.lang3.ArrayUtils:add:3412, 0.0
org.apache.commons.lang3.ArrayUtils:add:3224, 0.0
org.apache.commons.lang3.ArrayUtils:add:3225, 0.0
org.apache.commons.lang3.ArrayUtils:add:3222, 0.0
org.apache.commons.lang3.ArrayUtils:add:3223, 0.0
org.apache.commons.lang3.ArrayUtils:add:3439, 0.0
org.apache.commons.lang3.ArrayUtils:add:3441, 0.0
org.apache.commons.lang3.ArrayUtils:add:3440, 0.0
org.apache.commons.lang3.ArrayUtils:clone:380, 0.0
org.apache.commons.lang3.ArrayUtils:clone:332, 0.0
org.apache.commons.lang3.ArrayUtils:clone:297, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3041, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3191, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3194, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3193, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3192, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3099, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3015, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3159, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3106, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3107, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3104, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3105, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3072, 0.0
org.apache.commons.lang3.ArrayUtils:clone:364, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3129, 0.0
org.apache.commons.lang3.ArrayUtils:clone:348, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2953, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2958, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2962, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2960, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2961, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2983, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3160, 0.0
org.apache.commons.lang3.ArrayUtils:clone:268, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3189, 0.0
org.apache.commons.lang3.ArrayUtils:clone:393, 0.0
org.apache.commons.lang3.ArrayUtils:clone:284, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3158, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3130, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3102, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3071, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3019, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3018, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3017, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3020, 0.0
org.apache.commons.lang3.ArrayUtils:clone:313, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3012, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2956, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3165, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3164, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3163, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3162, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3186, 0.0
org.apache.commons.lang3.ArrayUtils:clone:266, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2986, 0.0
org.apache.commons.lang3.ArrayUtils:clone:377, 0.0
org.apache.commons.lang3.ArrayUtils:clone:329, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3070, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3101, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3131, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3157, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3044, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3043, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3075, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3076, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3077, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3078, 0.0
org.apache.commons.lang3.ArrayUtils:clone:361, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3013, 0.0
org.apache.commons.lang3.ArrayUtils:clone:345, 0.0
org.apache.commons.lang3.ArrayUtils:clone:265, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3187, 0.0
org.apache.commons.lang3.ArrayUtils:clone:300, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2955, 0.0
org.apache.commons.lang3.ArrayUtils:clone:396, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3042, 0.0
org.apache.commons.lang3.ArrayUtils:clone:281, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2985, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2989, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2988, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2991, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2990, 0.0
org.apache.commons.lang3.ArrayUtils:clone:316, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3049, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3048, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3047, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3046, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3100, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3136, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3135, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3134, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3133, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3014, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3073, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3128, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2954, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:3188, 0.0
org.apache.commons.lang3.ArrayUtils:addAll:2984, 0.0
org.apache.commons.lang3.ArrayUtils:add:3770, 0.0
org.apache.commons.lang3.ArrayUtils:add:3771, 0.0
org.apache.commons.lang3.ArrayUtils:add:3769, 0.0
org.apache.commons.lang3.ArrayUtils:add:3657, 0.0
org.apache.commons.lang3.ArrayUtils:add:3532, 0.0
org.apache.commons.lang3.ArrayUtils:add:3777, 0.0
org.apache.commons.lang3.ArrayUtils:add:3779, 0.0
org.apache.commons.lang3.ArrayUtils:add:3778, 0.0
org.apache.commons.lang3.ArrayUtils:add:3780, 0.0
org.apache.commons.lang3.ArrayUtils:add:3719, 0.0
org.apache.commons.lang3.ArrayUtils:add:3495, 0.0
org.apache.commons.lang3.ArrayUtils:add:3497, 0.0
org.apache.commons.lang3.ArrayUtils:add:3774, 0.0
org.apache.commons.lang3.ArrayUtils:add:3773, 0.0
org.apache.commons.lang3.ArrayUtils:add:3626, 0.0
org.apache.commons.lang3.ArrayUtils:add:3781, 0.0
org.apache.commons.lang3.ArrayUtils:add:3564, 0.0
org.apache.commons.lang3.ArrayUtils:add:3688, 0.0
org.apache.commons.lang3.ArrayUtils:add:3496, 0.0
org.apache.commons.lang3.ArrayUtils:add:3595, 0.0
org.apache.commons.lang3.ArrayUtils:add:3765, 0.0
org.apache.commons.lang3.ArrayUtils:add:3783, 0.0
org.apache.commons.lang3.ArrayUtils:add:3499, 0.0
org.apache.commons.lang3.ArrayUtils:add:3767, 0.0
org.apache.commons.lang3.ArrayUtils:add:3775, 0.0
org.apache.commons.lang3.ArrayUtils:add:3766, 0.0
org.apache.commons.lang3.ArrayUtils:add:3750, 0.0
org.apache.commons.lang3.ArrayUtils:add:3493, 0.0
org.apache.commons.lang3.ArrayUtils:add:3494, 0.0
org.apache.commons.lang3.ArrayUtils:add:3501, 0.0
org.apache.commons.lang3.Validate:noNullElements:524, 0.0
org.apache.commons.lang3.Validate:noNullElements:518, 0.0
org.apache.commons.lang3.Validate:notNull:244, 0.0
org.apache.commons.lang3.Validate:noNullElements:517, 0.0
org.apache.commons.lang3.Validate:notNull:246, 0.0
org.apache.commons.lang3.Validate:noNullElements:549, 0.0
org.apache.commons.lang3.Validate:noNullElements:519, 0.0
org.apache.commons.lang3.Validate:notNull:225, 0.0
org.apache.commons.lang3.Validate:noNullElements:520, 0.0
org.apache.commons.lang3.Validate:noNullElements:521, 0.0
org.apache.commons.lang3.Validate:notNull:243, 0.0
org.apache.commons.lang3.ArrayUtils:removeElement:4172, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:2061, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4405, 0.0
org.apache.commons.lang3.ArrayUtils:isEmpty:2910, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4400, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4401, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4399, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:2079, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:2082, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4141, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4395, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:2085, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:2086, 0.0
org.apache.commons.lang3.ArrayUtils:isEmpty:2913, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4402, 0.0
org.apache.commons.lang3.ArrayUtils:clone:378, 0.0
org.apache.commons.lang3.ArrayUtils:getLength:952, 0.0
org.apache.commons.lang3.ArrayUtils:getLength:949, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:2080, 0.0
org.apache.commons.lang3.ArrayUtils:removeElement:4171, 0.0
org.apache.commons.lang3.ArrayUtils:removeElement:4170, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4394, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:2087, 0.0
org.apache.commons.lang3.ArrayUtils:removeElement:4174, 0.0
org.apache.commons.lang3.ArrayUtils:isEmpty:2911, 0.0
org.apache.commons.lang3.ArrayUtils:removeElement:4044, 0.0
org.apache.commons.lang3.ArrayUtils:removeElement:4041, 0.0
org.apache.commons.lang3.ArrayUtils:removeElement:4040, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:1652, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:1654, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:1627, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:1647, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:1657, 0.0
org.apache.commons.lang3.ArrayUtils:clone:330, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:1646, 0.0
org.apache.commons.lang3.ArrayUtils:removeElement:4042, 0.0
org.apache.commons.lang3.ArrayUtils:remove:4011, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:1653, 0.0
org.apache.commons.lang3.ArrayUtils:indexOf:1649, 0.0
org.apache.commons.lang3.text.StrBuilder:validateRange:2645, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:809, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:810, 0.0
org.apache.commons.lang3.text.StrBuilder:size:265, 0.0
org.apache.commons.lang3.text.StrTokenizer:tokenize:626, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:493, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:492, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:491, 0.0
org.apache.commons.lang3.text.StrTokenizer:checkTokenized:600, 0.0
org.apache.commons.lang3.text.StrTokenizer:checkTokenized:599, 0.0
org.apache.commons.lang3.text.StrBuilder:length:187, 0.0
org.apache.commons.lang3.text.StrTokenizer:getCSVInstance:154, 0.0
org.apache.commons.lang3.text.StrTokenizer:cloneReset:1089, 0.0
org.apache.commons.lang3.text.StrTokenizer:cloneReset:1090, 0.0
org.apache.commons.lang3.text.StrTokenizer:getCSVInstance:169, 0.0
org.apache.commons.lang3.text.StrTokenizer:getCSVInstance:168, 0.0
org.apache.commons.lang3.text.StrTokenizer:getCSVInstance:167, 0.0
org.apache.commons.lang3.text.StrTokenizer:previousToken:421, 0.0
org.apache.commons.lang3.text.StrBuilder:clear:292, 0.0
org.apache.commons.lang3.text.StrBuilder:clear:293, 0.0
org.apache.commons.lang3.text.StrTokenizer:getTrimmerMatcher:981, 0.0
org.apache.commons.lang3.text.StrMatcher$CharMatcher:isMatch:333, 0.0
org.apache.commons.lang3.text.StrTokenizer:checkTokenized:603, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:739, 0.0
org.apache.commons.lang3.text.StrTokenizer:previousToken:422, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:705, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:704, 0.0
org.apache.commons.lang3.text.StrBuilder:ensureCapacity:233, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:777, 0.0
org.apache.commons.lang3.text.StrBuilder:validateRange:2648, 0.0
org.apache.commons.lang3.text.StrTokenizer:checkTokenized:594, 0.0
org.apache.commons.lang3.text.StrBuilder:substring:2044, 0.0
org.apache.commons.lang3.text.StrBuilder:substring:2045, 0.0
org.apache.commons.lang3.text.StrTokenizer:addToken:653, 0.0
org.apache.commons.lang3.text.StrTokenizer:getIgnoredMatcher:937, 0.0
org.apache.commons.lang3.text.StrTokenizer:getCSVInstance:184, 0.0
org.apache.commons.lang3.text.StrTokenizer:getCSVInstance:182, 0.0
org.apache.commons.lang3.text.StrTokenizer:getCSVInstance:183, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:787, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:786, 0.0
org.apache.commons.lang3.text.StrTokenizer:tokenize:643, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:474, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:473, 0.0
org.apache.commons.lang3.text.StrTokenizer:previousToken:424, 0.0
org.apache.commons.lang3.text.StrMatcher$NoMatcher:isMatch:403, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:679, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:682, 0.0
org.apache.commons.lang3.text.StrMatcher$TrimMatcher:isMatch:431, 0.0
org.apache.commons.lang3.text.StrBuilder:ensureCapacity:238, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:479, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:475, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:708, 0.0
org.apache.commons.lang3.text.StrTokenizer:addToken:661, 0.0
org.apache.commons.lang3.text.StrTokenizer:addToken:662, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:678, 0.0
org.apache.commons.lang3.text.StrTokenizer:tokenize:634, 0.0
org.apache.commons.lang3.text.StrTokenizer:hasPrevious:535, 0.0
org.apache.commons.lang3.text.StrTokenizer:hasPrevious:536, 0.0
org.apache.commons.lang3.text.StrTokenizer:hasNext:504, 0.0
org.apache.commons.lang3.text.StrTokenizer:hasNext:505, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:730, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:731, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:732, 0.0
org.apache.commons.lang3.text.StrTokenizer:nextToken:412, 0.0
org.apache.commons.lang3.text.StrTokenizer:nextIndex:526, 0.0
org.apache.commons.lang3.text.StrTokenizer:size:400, 0.0
org.apache.commons.lang3.text.StrTokenizer:size:399, 0.0
org.apache.commons.lang3.text.StrTokenizer:getCSVClone:141, 0.0
org.apache.commons.lang3.text.StrTokenizer:getDelimiterMatcher:841, 0.0
org.apache.commons.lang3.text.StrTokenizer:previousIndex:557, 0.0
org.apache.commons.lang3.text.StrTokenizer:tokenize:639, 0.0
org.apache.commons.lang3.text.StrTokenizer:tokenize:636, 0.0
org.apache.commons.lang3.text.StrTokenizer:checkTokenized:593, 0.0
org.apache.commons.lang3.text.StrTokenizer:getQuoteMatcher:893, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:796, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:795, 0.0
org.apache.commons.lang3.text.StrTokenizer:getTSVClone:193, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:691, 0.0
org.apache.commons.lang3.text.StrBuilder:validateRange:2651, 0.0
org.apache.commons.lang3.text.StrBuilder:<init>:117, 0.0
org.apache.commons.lang3.text.StrBuilder:<init>:116, 0.0
org.apache.commons.lang3.text.StrTokenizer:tokenize:631, 0.0
org.apache.commons.lang3.text.StrTokenizer:tokenize:630, 0.0
org.apache.commons.lang3.text.StrTokenizer:tokenize:629, 0.0
org.apache.commons.lang3.text.StrBuilder:<init>:103, 0.0
org.apache.commons.lang3.text.StrBuilder:<init>:104, 0.0
org.apache.commons.lang3.text.StrBuilder:validateRange:2642, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:772, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:773, 0.0
org.apache.commons.lang3.text.StrTokenizer:nextToken:409, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:735, 0.0
org.apache.commons.lang3.text.StrTokenizer:getTSVInstance:206, 0.0
org.apache.commons.lang3.text.StrBuilder:append:723, 0.0
org.apache.commons.lang3.text.StrBuilder:append:724, 0.0
org.apache.commons.lang3.text.StrBuilder:append:725, 0.0
org.apache.commons.lang3.text.StrBuilder:append:726, 0.0
org.apache.commons.lang3.text.StrTokenizer:cloneReset:1086, 0.0
org.apache.commons.lang3.text.StrTokenizer:cloneReset:1085, 0.0
org.apache.commons.lang3.text.StrTokenizer:clone:1070, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:461, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:460, 0.0
org.apache.commons.lang3.text.StrTokenizer:reset:459, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:804, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:805, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:803, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:770, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:769, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:698, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:697, 0.0
org.apache.commons.lang3.text.StrTokenizer:nextToken:410, 0.0
org.apache.commons.lang3.text.StrBuilder:<init>:113, 0.0
org.apache.commons.lang3.text.StrBuilder:<init>:112, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:733, 0.0
org.apache.commons.lang3.text.StrBuilder:append:680, 0.0
org.apache.commons.lang3.text.StrBuilder:append:687, 0.0
org.apache.commons.lang3.text.StrBuilder:append:686, 0.0
org.apache.commons.lang3.text.StrBuilder:append:685, 0.0
org.apache.commons.lang3.text.StrBuilder:append:684, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:687, 0.0
org.apache.commons.lang3.text.StrTokenizer:readNextToken:688, 0.0
org.apache.commons.lang3.text.StrBuilder:append:674, 0.0
org.apache.commons.lang3.text.StrBuilder:append:683, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:799, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:798, 0.0
org.apache.commons.lang3.text.StrTokenizer:readWithQuotes:797, 0.0
org.apache.commons.lang3.text.StrBuilder:append:677, 0.0
org.apache.commons.lang3.text.StrBuilder:append:689, 0.0
org.apache.commons.lang3.text.StrTokenizer:setDelimiterString:878, 0.0
org.apache.commons.lang3.text.StrTokenizer:setTrimmerMatcher:994, 0.0
org.apache.commons.lang3.text.StrTokenizer:setQuoteMatcher:909, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:129, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:126, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:244, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:131, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:245, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:124, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:243, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:122, 0.0
org.apache.commons.lang3.text.StrTokenizer:<init>:120, 0.0
org.apache.commons.lang3.text.StrMatcher$CharMatcher:<init>:320, 0.0
org.apache.commons.lang3.text.StrMatcher$CharMatcher:<init>:319, 0.0
org.apache.commons.lang3.text.StrMatcher$CharMatcher:<init>:318, 0.0
org.apache.commons.lang3.text.StrMatcher:<init>:216, 0.0
org.apache.commons.lang3.text.StrMatcher:<init>:217, 0.0
org.apache.commons.lang3.text.StrTokenizer:setIgnoredMatcher:951, 0.0
org.apache.commons.lang3.text.StrTokenizer:setDelimiterChar:868, 0.0
