CodeElement, SuspiciousScore
org.mockito.internal.configuration.SpyAnnotationEngine:process:60, 0.9963715529753265
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:70, 0.9920174165457184
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:41, 0.9912917271407837
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:52, 0.9869375907111756
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:43, 0.9869375907111756
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:38, 0.9869375907111756
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler:processInjection:37, 0.9869375907111756
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:31, 0.9862119013062409
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:30, 0.9862119013062409
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:28, 0.9862119013062409
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:27, 0.9862119013062409
org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter:filterCandidate:26, 0.9862119013062409
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:65, 0.9854862119013063
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:66, 0.9854862119013063
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues:answer:67, 0.9854862119013063
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter:filterCandidate:41, 0.9825834542815675
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2:<init>:41, 0.9825834542815675
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2:thenInject:43, 0.9825834542815675
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker:resetMock:85, 0.9825834542815675
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker:resetMock:88, 0.9825834542815675
org.mockito.internal.MockitoCore:reset:101, 0.9825834542815675
org.mockito.internal.util.MockUtil:resetMock:49, 0.9811320754716981
org.mockito.internal.util.MockUtil:resetMock:48, 0.9811320754716981
org.mockito.internal.util.MockUtil:resetMock:46, 0.9811320754716981
org.mockito.internal.util.MockUtil:resetMock:44, 0.9811320754716981
org.mockito.internal.util.MockUtil:resetMock:45, 0.9811320754716981
org.mockito.internal.MockitoCore:reset:99, 0.9811320754716981
org.mockito.Mockito:reset:1610, 0.9804063860667634
org.mockito.Mockito:reset:1611, 0.9804063860667634
org.mockito.internal.MockitoCore:reset:95, 0.9804063860667634
org.mockito.internal.MockitoCore:reset:94, 0.9804063860667634
org.mockito.internal.MockitoCore:reset:98, 0.9804063860667634
org.mockito.internal.MockitoCore:reset:96, 0.9804063860667634
org.mockito.internal.configuration.SpyAnnotationEngine:process:62, 0.978955007256894
org.mockito.internal.util.reflection.SuperTypesLastSorter:sort:34, 0.9782293178519593
